DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-01,156.73003873175,21000100,157.62,20991200,157.62,21000200
2025-06-02,157.15062549275,21000100,156.74,20991200,156.74,21000200
2025-06-03,155.63156075883333,21000100,155.08,20991200,155.08,21000200
2025-06-04,153.28618373775,21000100,153.18,20991200,153.18,21000200
2025-06-05,144.397737385,21000100,144.21,20991200,144.21,21000200
2025-06-06,146.89496924766667,21000100,147.76,20991200,147.76,21000200
2025-06-07,150.21347761549998,21000100,149.98,20991200,149.98,21000200
2025-06-08,152.43826747387502,21000100,152.37,20991200,152.37,21000200
2025-06-09,161.95599433408336,21000100,161.09,20991200,161.09,21000200
2025-06-10,166.01210184299998,21000100,165.06,20991200,165.06,21000200
2025-06-11,162.34803,21000100,160.88,20991200,160.88,21000200
2025-06-12,152.64617398549998,21000100,152.23,20991200,152.23,21000200
2025-06-13,148.09212157308332,21000100,148.54,20991200,148.54,21000200
2025-06-14,145.01636106270834,21000100,144.55,20991200,144.55,21000200
2025-06-15,153.46120914379168,21000100,152.89,20991200,152.89,21000200
2025-06-16,151.55797866733334,21000100,150.67,20991200,150.67,21000200
2025-06-17,148.2220506369167,21000100,147.49,20991200,147.49,21000200
2025-06-18,146.40315800800002,21000100,146.28,20991200,146.28,21000200
2025-06-19,147.25023926433335,21000100,146.96,20991200,146.96,21000200
2025-06-20,140.4915074319167,21000100,140.02,20991200,140.02,21000200
2025-06-21,134.9084428265,21000100,135.32,20991200,135.32,21000200
2025-06-22,131.694294918,21000100,131.64,20991200,131.64,21000200
2025-06-23,144.712553391,21000100,144.41,20991200,144.41,21000200
2025-06-24,146.21439451225,21000100,145.83,20991200,145.83,21000200
2025-06-25,144.06453871566666,21000100,143.48,20991200,143.48,21000200
2025-06-26,138.95353704983333,21000100,138.98,20991200,138.98,21000200
2025-06-27,141.913336654375,21000100,142.05,20991200,142.05,21000200
2025-06-28,151.90430684595833,21000100,150.67,20991200,150.67,21000200
2025-06-29,154.3032682575,21000100,153.21,20991200,153.21,21000200
2025-06-30,155.28281031808334,21000100,154.73,20991200,154.73,21000200
2025-07-01,147.09977216024998,21000100,146.79,20991200,146.79,21000200
2025-07-02,151.71929588887502,21000100,152.21,20991200,152.21,21000200
2025-07-03,153.00752068041666,21000100,152.29,20991200,152.29,21000200
2025-07-04,147.71102533500002,21000100,147.6,20991200,147.6,21000200
2025-07-05,146.17622560416666,21000100,147.5,20991200,147.5,21000200
2025-07-06,151.455460805,21000100,151.8,20991200,151.8,21000200
2025-07-07,149.74569140416668,21000100,148.82,20991200,148.82,21000200
2025-07-08,151.56334921475002,21000100,151.59,20991200,151.59,21000200
2025-07-09,157.11520344975003,21000100,156.99,20991200,156.99,21000200
2025-07-10,164.98045679120833,21000100,164.29,20991200,164.29,21000200
2025-07-11,164.062121536,21000100,162.87,20991200,162.87,21000200
2025-07-12,162.09574875,21000100,160.63,20991200,160.63,21000200
2025-07-13,162.397759777,21000100,161.04,20991200,161.04,21000200
2025-07-14,163.2933300379167,21000100,162.13,20991200,162.13,21000200
2025-07-15,164.47089589195835,21000100,163.99,20991200,163.99,21000200
2025-07-16,175.22446499999998,21000100,173.64,20991200,173.64,21000200
2025-07-17,177.4243575,21000100,175.82,20991200,175.82,21000200
2025-07-18,178.82704125,21000100,177.21,20991200,177.21,21000200
2025-07-19,178.54448625,21000100,176.93,20991200,176.93,21000200
2025-07-20,183.0754575,21000100,181.42,20991200,181.42,21000200
2025-07-21,197.70888656250003,21000100,195.75,20991200,195.75,21000200
2025-07-22,207.6577425,21000100,205.78,20991200,205.78,21000200
2025-07-23,191.128275,21000100,189.4,20991200,189.4,21000200
2025-07-24,184.46805000000003,21000100,182.8,20991200,182.8,21000200
2025-07-25,188.17219880725,21000100,186.69,20991200,186.69,21000200
2025-07-26,186.5064825,21000100,184.82,20991200,184.82,21000200
2025-07-27,190.27051875,21000100,188.55,20991200,188.55,21000200
2025-07-28,184.70014875,21000100,183.03,20991200,183.03,21000200
2025-07-29,181.64865004733332,21000100,181.39,20991200,181.39,21000200
2025-07-30,178.08462992366665,21000100,177.68,20991200,177.68,21000200
2025-07-31,172.39662639375,21000100,172.15,20991200,172.15,21000200
2025-08-01,162.92882265158335,21000100,162.61,20991200,162.61,21000200
2025-08-02,158.58231312,21000100,158.4,20991200,158.4,21000200
2025-08-03,160.680572171,21000100,161.84,20991200,161.84,21000200
2025-08-04,168.05341350991668,21000100,169.46,20991200,169.46,21000200
2025-08-05,163.46575813458335,21000100,163.99,20991200,163.99,21000200
2025-08-06,167.591279271,21000100,168.03,20991200,168.03,21000200
2025-08-07,176.09571343525,21000100,175.26,20991200,175.26,21000200
2025-08-08,177.2730425175,21000100,176.7,20991200,176.7,21000200
2025-08-09,181.27543189937498,21000100,179.85,20991200,179.85,21000200
2025-08-10,184.11473453241666,21000100,182.59,20991200,182.59,21000200
2025-08-11,175.803867009375,21000100,174.75,20991200,174.75,21000200
2025-08-12,191.418553742,21000100,191.76,20991200,191.76,21000200
2025-08-13,203.4194175,21000100,201.58,20991200,201.58,21000200
2025-08-14,195.0746004405,21000100,192.39,20991200,192.39,21000200
2025-08-15,186.97638102599998,21000100,185.62,20991200,185.62,21000200
2025-08-16,190.04999425933332,21000100,189.52,20991200,189.52,21000200
2025-08-17,192.3563985525,21000100,190.92,20991200,190.92,21000200
2025-08-18,182.70763907666665,21000100,182.84,20991200,182.84,21000200
2025-08-19,176.577601370625,21000100,176.13,20991200,176.13,21000200
2025-08-20,189.1225580404167,21000100,187.9,20991200,187.9,21000200
2025-08-21,181.42141320625,21000100,180.25,20991200,180.25,21000200
2025-08-22,202.1022969235,21000100,200.68,20991200,200.68,21000200
2025-08-23,206.07341625,21000100,204.21,20991200,204.21,21000200
2025-08-24,207.97057125,21000100,206.09,20991200,206.09,21000200
2025-08-25,188.79719625,21000100,187.09,20991200,187.09,21000200
2025-08-26,196.20046315454167,21000100,195.77,20991200,195.77,21000200
2025-08-27,204.7918275,21000100,202.94,20991200,202.94,21000200
2025-08-28,216.24539625,21000100,214.29,20991200,214.29,21000200
2025-08-29,206.43906984616666,21000100,204.98,20991200,204.98,21000200
2025-08-30,202.643671999875,21000100,202.59,20991200,202.59,21000200
2025-08-31,201.808863226125,21000100,200.57,20991200,200.57,21000200
2025-09-01,197.94663161575002,21000100,197.22,20991200,197.22,21000200
2025-09-02,211.09819531733334,21000100,209.54,20991200,209.54,21000200
2025-09-03,211.89595788625002,21000100,210.65,20991200,210.65,21000200
2025-09-04,203.2429734405,21000100,202.23,20991200,202.23,21000200
2025-09-05,203.43344442583333,21000100,203.3,20991200,203.3,21000200
2025-09-06,201.31682860216665,21000100,200.06,20991200,200.06,21000200
2025-09-07,206.89393546354165,21000100,206.29,20991200,206.29,21000200
2025-09-08,215.9729325,21000100,214.02,20991200,214.02,21000200
2025-09-09,219.01954396450003,21000100,217.11,20991200,217.11,21000200
2025-09-10,225.5486739230833,21000100,223.94,20991200,223.94,21000200
2025-09-11,229.48568582391667,21000100,228.62,20991200,228.62,21000200
2025-09-12,242.174848586,21000100,242.07,20991200,242.07,21000200
2025-09-13,243.256454878125,21000100,242.25,20991200,242.25,21000200
2025-09-14,240.23912048929165,21000100,239.63,20991200,239.63,21000200
2025-09-15,234.53287218149998,21000100,234.18,20991200,234.18,21000200
2025-09-16,238.43230826133336,21000100,236.86,20991200,236.86,21000200
2025-09-17,245.14098404583336,21000100,244.75,20991200,244.75,21000200
2025-09-18,248.85872015975002,21000100,247.34,20991200,247.34,21000200
2025-09-19,239.88434793333334,21000100,238.4,20991200,238.4,21000200
2025-09-20,238.41794275158333,21000100,239.38,20991200,239.38,21000200
2025-09-21,236.4028898322917,21000100,236.05,20991200,236.05,21000200
2025-09-22,219.52287928333334,21000100,220.28,20991200,220.28,21000200
2025-09-23,213.834128618,21000100,213.18,20991200,213.18,21000200
2025-09-24,211.80920509270834,21000100,211.45,20991200,211.45,21000200
2025-09-25,191.8565294925,21000100,192.6,20991200,192.6,21000200
2025-09-26,204.69783981508334,21000100,205.01,20991200,205.01,21000200
2025-09-27,202.99841553333331,21000100,203.32,20991200,203.32,21000200
2025-09-28,210.72307164999998,21000100,210.7,20991200,210.7,21000200
2025-09-29,213.06527151875,21000100,212.59,20991200,212.59,21000200
2025-09-30,207.01319979083334,21000100,208.6,20991200,208.6,21000200
2025-10-01,223.014801126,21000100,221.91,20991200,221.91,21000200
2025-10-02,234.31742429999997,21000100,234.6,20991200,234.6,21000200
2025-10-03,233.00192947500003,21000100,232.74,20991200,232.74,21000200
2025-10-04,228.36291618299998,21000100,227.72,20991200,227.72,21000200
2025-10-05,228.804452549375,21000100,228.45,20991200,228.45,21000200
2025-10-06,232.3489147002917,21000100,232.27,20991200,232.27,21000200
2025-10-07,219.36958362000001,21000100,219.84,20991200,219.84,21000200
2025-10-08,228.18626954395833,21000100,228.95,20991200,228.95,21000200
2025-10-09,222.12735024,21000100,220.8,20991200,220.8,21000200
2025-10-10,187.691266580625,21000100,187.65,20991200,187.65,21000200
2025-10-11,165.69786256740585,21000100,177.22,20991200,177.22,21000200
2025-10-12,182.6051034659524,21000100,196.88,20991200,196.88,21000200
2025-10-13,202.91381276508332,21000100,208.57,20991200,208.57,21000200
2025-10-14,202.19223025491667,21000100,202.34,20991200,202.34,21000200
2025-10-15,193.95109113366667,21000100,193.73,20991200,193.73,21000200
2025-10-16,183.71972190716664,21000100,184.76,20991200,184.76,21000200
2025-10-17,182.653317300375,21000100,181.89,20991200,181.89,21000200
2025-10-18,186.774273052875,21000100,187.47,20991200,187.47,21000200
2025-10-19,188.59373758825,21000100,187.78,20991200,187.78,21000200
2025-10-20,188.993049422625,21000100,189.63,20991200,189.63,21000200
2025-10-21,185.24930288574998,21000100,185.54,20991200,185.54,21000200
2025-10-22,179.89490910641666,21000100,180.01,20991200,180.01,21000200
2025-10-23,191.70447299283336,21000100,191.27,20991200,191.27,21000200
2025-10-24,194.77100071875,21000100,193.5,20991200,193.5,21000200
2025-10-25,195.224661984,21000100,193.72,20991200,193.72,21000200
2025-10-26,200.9695818522917,21000100,199.93,20991200,199.93,21000200
2025-10-27,200.05882602079166,21000100,198.61,20991200,198.61,21000200
2025-10-28,194.66183803291668,21000100,194.05,20991200,194.05,21000200
2025-10-29,193.17362890270832,21000100,193.81,20991200,193.81,21000200
2025-10-30,183.72483081250002,21000100,184.55,20991200,184.55,21000200
2025-10-31,185.43780680125,21000100,187.13,20991200,187.13,21000200
2025-11-01,186.17888344845832,21000100,186.29,20991200,186.29,21000200
2025-11-02,187.6899538125,21000100,187.65,20991200,187.65,21000200
2025-11-03,164.47038357687498,21000100,165.95,20991200,165.95,21000200
2025-11-04,154.13567353525,21000100,154.94,20991200,154.94,21000200
2025-11-05,162.13152461866667,21000100,162.28,20991200,162.28,21000200
2025-11-06,154.86294439999998,21000100,155.2,20991200,155.2,21000200
2025-11-07,161.69825809366668,21000100,161.72,20991200,161.72,21000200
2025-11-08,158.33191099983333,21000100,157.94,20991200,157.94,21000200
2025-11-09,164.05088875770832,21000100,164.45,20991200,164.45,21000200
2025-11-10,166.77185412683335,21000100,167.24,20991200,167.24,21000200
2025-11-11,153.2428232,21000100,154.5,20991200,154.5,21000200
2025-11-12,152.31851695416665,21000100,153.32,20991200,153.32,21000200
2025-11-13,144.37300410458334,21000100,144.62,20991200,144.62,21000200
2025-11-14,138.40409385525,21000100,138.83,20991200,138.83,21000200
2025-11-15,140.16661970020834,21000100,139.55,20991200,139.55,21000200
2025-11-16,137.56626846666666,21000100,137.12,20991200,137.12,21000200
2025-11-17,132.0942236075,21000100,130.9,20991200,130.9,21000200
2025-11-18,141.508873445875,21000100,140.61,20991200,140.61,21000200
2025-11-19,137.41766211200002,21000100,136.96,20991200,136.96,21000200
2025-11-20,133.99775169333333,21000100,133.6,20991200,133.6,21000200
2025-11-21,127.96579036650002,21000100,128.61,20991200,128.61,21000200
2025-11-22,126.9470569375,21000100,127.5,20991200,127.5,21000200
2025-11-23,130.60138201441666,21000100,130.51,20991200,130.51,21000200
2025-11-24,138.60792050875,21000100,138.38,20991200,138.38,21000200
2025-11-25,138.29123776125002,21000100,138.9,20991200,138.9,21000200
2025-11-26,142.98134953062498,21000100,142.95,20991200,142.95,21000200
2025-11-27,141.20708146533335,21000100,140.77,20991200,140.77,21000200
2025-11-28,136.47243896,21000100,137.28,20991200,137.28,21000200
2025-11-29,135.792938798,21000100,135.84,20991200,135.84,21000200
2025-11-30,134.28223067025,21000100,133.38,20991200,133.38,21000200
2025-12-01,126.62951848774999,21000100,126.57,20991200,126.57,21000200
2025-12-02,138.56101558541667,21000100,138.65,20991200,138.65,21000200
2025-12-03,145.73172346658333,21000100,144.62,20991200,144.62,21000200
2025-12-04,140.11016960400002,21000100,138.96,20991200,138.96,21000200
2025-12-05,133.76845286291666,21000100,133.22,20991200,133.22,21000200
2025-12-06,131.90362741741666,21000100,132.14,20991200,132.14,21000200
2025-12-07,132.28135977466667,21000100,132.16,20991200,132.16,21000200
2025-12-08,133.5921216984167,21000100,133.19,20991200,133.19,21000200
2025-12-09,137.711678074,21000100,137.82,20991200,137.82,21000200
2025-12-10,136.77551570741667,21000100,136.18,20991200,136.18,21000200
2025-12-11,135.44939076083335,21000100,136.36,20991200,136.36,21000200
2025-12-12,133.3725915685,21000100,132.19,20991200,132.19,21000200
2025-12-13,132.56261866566666,21000100,133.04,20991200,133.04,21000200
2025-12-14,128.7931802575,21000100,129.31,20991200,129.31,21000200
2025-12-15,127.53077100366667,21000100,127.73,20991200,127.73,21000200
2025-12-16,128.5825407555,21000100,129.09,20991200,129.09,21000200
2025-12-17,123.65077818554167,21000100,123.17,20991200,123.17,21000200
2025-12-18,118.969728453,21000100,119.54,20991200,119.54,21000200
2025-12-19,126.75998230791666,21000100,126.22,20991200,126.22,21000200
2025-12-20,126.65208862066667,21000100,125.74,20991200,125.74,21000200
2025-12-21,126.59522677666665,21000100,125.96,20991200,125.96,21000200
2025-12-22,126.37866059941666,21000100,125.87,20991200,125.87,21000200
2025-12-23,123.51190905416667,21000100,123.95,20991200,123.95,21000200
2025-12-24,122.85139653750001,21000100,122.49,20991200,122.49,21000200
2025-12-25,120.78842051250001,21000100,119.95,20991200,119.95,21000200
2025-12-26,123.070123617,21000100,122.22,20991200,122.22,21000200
2025-12-27,125.44695227079168,21000100,124.67,20991200,124.67,21000200
2025-12-28,126.35254125,21000100,125.21,20991200,125.21,21000200
2025-12-29,123.64297835595833,21000100,123.19,20991200,123.19,21000200
2025-12-30,125.085740733,21000100,124.92,20991200,124.92,21000200
2025-12-31,125.42667064775,21000100,124.59,20991200,124.59,21000200
2026-01-01,127.09093792816665,21000100,126.83,20991200,126.83,21000200
2026-01-02,133.44669000000002,21000100,132.24,20991200,132.24,21000200
2026-01-03,134.31207405079167,21000100,133.31,20991200,133.31,21000200
2026-01-04,134.821407403,21000100,134.04,20991200,134.04,21000200
2026-01-05,138.15562143733334,21000100,137.84,20991200,137.84,21000200
2026-01-06,142.03691247862503,21000100,141.03,20991200,141.03,21000200
2026-01-07,136.543159248,21000100,136.32,20991200,136.32,21000200
2026-01-08,138.74808969500003,21000100,138.3,20991200,138.3,21000200
2026-01-09,137.10209169816667,21000100,135.88,20991200,135.88,21000200
2026-01-10,135.098719324,21000100,135.78,20991200,135.78,21000200
2026-01-11,140.63079104375,21000100,139.65,20991200,139.65,21000200
2026-01-12,140.13253020041665,21000100,139.13,20991200,139.13,21000200
2026-01-13,146.18446265333333,21000100,145.48,20991200,145.48,21000200
2026-01-14,147.93916503825002,21000100,146.61,20991200,146.61,21000200
2026-01-15,142.739124098,21000100,142.32,20991200,142.32,21000200
2026-01-16,144.64649359604167,21000100,144.85,20991200,144.85,21000200
2026-01-17,144.344902527,21000100,143.64,20991200,143.64,21000200
2026-01-18,137.331198914625,21000100,137.79,20991200,137.79,21000200
2026-01-19,133.82809288874998,21000100,133.38,20991200,133.38,21000200
2026-01-20,125.87368589016667,21000100,125.72,20991200,125.72,21000200
2026-01-21,129.395876844,21000100,129.48,20991200,129.48,21000200
2026-01-22,128.162176725625,21000100,128.41,20991200,128.41,21000200
2026-01-23,127.10889596266667,21000100,127.36,20991200,127.36,21000200
2026-01-24,127.04349809945833,21000100,127.13,20991200,127.13,21000200
2026-01-25,118.54701977466668,21000100,118.76,20991200,118.76,21000200
2026-01-26,123.50634678375,21000100,124.18,20991200,124.18,21000200
2026-01-27,127.82912832666666,21000100,127.12,20991200,127.12,21000200
2026-01-28,125.96297383800001,21000100,125.28,20991200,125.28,21000200
2026-01-29,117.3149926785,21000100,117.72,20991200,117.72,21000200
2026-01-30,116.403523371,21000100,117.54,20991200,117.54,21000200
2026-01-31,104.3231630575,21000100,105.45,20991200,105.45,21000200
2026-02-01,99.0669481303424,21000100,100.73,20991200,100.73,21000200
2026-02-02,103.611566158,21000100,104.48,20991200,104.48,21000200
2026-02-03,96.66058782270834,21000100,97.81,20991200,97.81,21000200
2026-02-04,90.23032796587506,21000100,92.07,20991200,92.07,21000200
2026-02-05,78.19069892125,21000100,78.29,20991200,78.29,21000200
2026-02-06,85.38576384360232,21000100,87.42,20991200,87.42,21000200
2026-02-07,85.30477693760935,21000100,87.51,20991200,87.51,21000200
2026-02-08,84.55424162871834,21000100,86.92,20991200,86.92,21000200
2026-02-09,85.75390555279166,21000100,86.71,20991200,86.71,21000200
2026-02-10,82.01288412625,21000100,82.95,20991200,82.95,21000200
2026-02-11,78.90652488645833,21000100,79.25,20991200,79.25,21000200
2026-02-12,77.33733385745833,21000100,78.37,20991200,78.37,21000200
2026-02-13,84.1893956705,21000100,84.29,20991200,84.29,21000200
2026-02-14,87.739957035,21000100,88.02,20991200,88.02,21000200
2026-02-15,85.73602159475,21000100,86.09,20991200,86.09,21000200
2026-02-16,85.82859278520833,21000100,86.39,20991200,86.39,21000200
2026-02-17,84.44804885075,21000100,85.02,20991200,85.02,21000200
2026-02-18,80.64338486458334,21000100,81.55,20991200,81.55,21000200
2026-02-19,81.91610586541667,21000100,82.46,20991200,82.46,21000200
2026-02-20,84.44091093716668,21000100,84.62,20991200,84.62,21000200
2026-02-21,85.01786132000001,21000100,85.12,20991200,85.12,21000200
2026-02-22,82.19082790833333,21000100,82.75,20991200,82.75,21000200
2026-02-23,76.07535282208333,21000100,77.87,20991200,77.87,21000200
2026-02-24,78.49232082141667,21000100,78.91,20991200,78.91,21000200
2026-02-25,87.897808152375,21000100,88.01,20991200,88.01,21000200
2026-02-26,87.16604831466665,21000100,86.86,20991200,86.86,21000200
