DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-01-31,0.54905575035375,21000100,0.4959,20991200,0.4959,21000200
2021-02-02,0.418424413305,21000100,0.3734,20991200,0.3734,21000200
2021-02-03,0.4630571115083334,21000100,0.398,20991200,0.398,21000200
2021-02-04,0.5173840243208334,21000100,0.4462,20991200,0.4462,21000200
2021-02-05,0.5289195707041666,21000100,0.4535,20991200,0.4535,21000200
2021-02-06,0.5026165199,21000100,0.4442,20991200,0.4442,21000200
2021-02-07,0.46811773967500003,21000100,0.4188,20991200,0.4188,21000200
2021-02-08,0.5172090124775,21000100,0.4522,20991200,0.4522,21000200
2021-02-09,0.5834497659225001,21000100,0.4773,20991200,0.4773,21000200
2021-02-10,0.61064821039375,21000100,0.5055,20991200,0.5055,21000200
2021-02-11,0.60555761091,21000100,0.5292,20991200,0.5292,21000200
2021-02-12,0.7004993382208333,21000100,0.6107,20991200,0.6107,21000200
2021-02-13,0.7313448170200001,21000100,0.6348,20991200,0.6348,21000200
2021-02-14,0.67611793751875,21000100,0.5935,20991200,0.5935,21000200
2021-02-15,0.57426766375,21000100,0.55,20991200,0.55,21000200
2021-02-16,0.5535408093324999,21000100,0.5203,20991200,0.5203,21000200
2021-02-17,0.5835204669,21000100,0.536,20991200,0.536,21000200
2021-02-18,0.6443799306000001,21000100,0.5328,20991200,0.5328,21000200
2021-02-19,0.6668245985025,21000100,0.5667,20991200,0.5667,21000200
2021-02-20,0.6471918810145834,21000100,0.5117,20991200,0.5117,21000200
2021-02-21,0.5955841923141668,21000100,0.5459,20991200,0.5459,21000200
2021-02-22,0.606443246045,21000100,0.5668,20991200,0.5668,21000200
2021-02-23,0.4956387217708333,21000100,0.4765,20991200,0.4765,21000200
2021-02-24,0.47661837208041663,21000100,0.4687,20991200,0.4687,21000200
2021-02-25,0.44602177797583337,21000100,0.4358,20991200,0.4358,21000200
2021-02-26,0.4334978769458333,21000100,0.4279,20991200,0.4279,21000200
2021-02-27,0.44375439994375,21000100,0.4361,20991200,0.4361,21000200
2021-02-28,0.4215473432058333,21000100,0.4159,20991200,0.4159,21000200
2021-03-02,0.44556237968958334,21000100,0.4361,20991200,0.4361,21000200
2021-03-03,0.4645581393891667,21000100,0.4486,20991200,0.4486,21000200
2021-03-04,0.5002508288866666,21000100,0.4816,20991200,0.4816,21000200
2021-03-05,0.46785736320000004,21000100,0.4551,20991200,0.4551,21000200
2021-03-06,0.47864330383333337,21000100,0.463,20991200,0.463,21000200
2021-03-07,0.47554261596666675,21000100,0.466,20991200,0.466,21000200
2021-03-08,0.500816994725,21000100,0.4749,20991200,0.4749,21000200
2021-03-09,0.5371371133683334,21000100,0.4858,20991200,0.4858,21000200
2021-03-10,0.4989612202425,21000100,0.4621,20991200,0.4621,21000200
2021-03-11,0.4705897721925,21000100,0.4527,20991200,0.4527,21000200
2021-03-12,0.46379305302624996,21000100,0.4399,20991200,0.4399,21000200
2021-03-13,0.4876736559191667,21000100,0.4586,20991200,0.4586,21000200
2021-03-14,0.48241151118333336,21000100,0.4394,20991200,0.4394,21000200
2021-03-15,0.46579225372166666,21000100,0.4361,20991200,0.4361,21000200
2021-03-16,0.4852613528483333,21000100,0.4607,20991200,0.4607,21000200
2021-03-17,0.4926644741475,21000100,0.4707,20991200,0.4707,21000200
2021-03-18,0.51817889317,21000100,0.4696,20991200,0.4696,21000200
2021-03-19,0.49595633578,21000100,0.4668,20991200,0.4668,21000200
2021-03-20,0.58247456450625,21000100,0.5265,20991200,0.5265,21000200
2021-03-21,0.5441658631333334,21000100,0.5176,20991200,0.5176,21000200
2021-03-22,0.58848442589,21000100,0.5449,20991200,0.5449,21000200
2021-03-23,0.5776034001258333,21000100,0.5501,20991200,0.5501,21000200
2021-03-24,0.5010723260000001,21000100,0.48,20991200,0.48,21000200
2021-03-25,0.5156628750000001,21000100,0.511,20991200,0.511,21000200
2021-03-26,0.5765046034233333,21000100,0.5638,20991200,0.5638,21000200
2021-03-27,0.5596700288925001,21000100,0.5479,20991200,0.5479,21000200
2021-03-28,0.56618262264375,21000100,0.5463,20991200,0.5463,21000200
2021-03-29,0.5944652985100001,21000100,0.5662,20991200,0.5662,21000200
2021-03-30,0.6309208031641665,21000100,0.5629,20991200,0.5629,21000200
2021-03-31,0.6130790156783332,21000100,0.5708,20991200,0.5708,21000200
2021-04-02,0.7083882028875,21000100,0.6078,20991200,0.6078,21000200
2021-04-03,0.654935835525,21000100,0.579,20991200,0.579,21000200
2021-04-04,0.6723570754708333,21000100,0.6353,20991200,0.6353,21000200
2021-04-05,1.0600060564566667,21000100,0.9176,20991200,0.9176,21000200
2021-04-06,1.2979687906770834,21000100,1.1005,20991200,1.1005,21000200
2021-04-07,1.00104430725,21000100,0.918,20991200,0.918,21000200
2021-04-08,1.1652509578999999,21000100,1.0588,20991200,1.0588,21000200
2021-04-09,1.15182178202,21000100,1.0192,20991200,1.0192,21000200
2021-04-10,1.5987623324750002,21000100,1.3762,20991200,1.3762,21000200
2021-04-11,1.5279815164350001,21000100,1.3563,20991200,1.3563,21000200
2021-04-12,1.7254261623675,21000100,1.4706,20991200,1.4706,21000200
2021-04-13,2.142577613714583,21000100,1.7993,20991200,1.7993,21000200
2021-04-14,2.1541155631145834,21000100,1.8385,20991200,1.8385,21000200
2021-04-15,2.0494480241395836,21000100,1.7599,20991200,1.7599,21000200
2021-04-16,1.897436513397917,21000100,1.5515,20991200,1.5515,21000200
2021-04-17,1.8475894489075,21000100,1.5409,20991200,1.5409,21000200
2021-04-18,1.46181464235625,21000100,1.4105,20991200,1.4105,21000200
2021-04-19,1.329571874875,21000100,1.31,20991200,1.31,21000200
2021-04-20,1.4038101126975,21000100,1.3863,20991200,1.3863,21000200
2021-04-21,1.33212193704,21000100,1.2912,20991200,1.2912,21000200
2021-04-22,1.1836673621499998,21000100,1.1557,20991200,1.1557,21000200
2021-04-23,1.1809789874999999,21000100,1.1703,20991200,1.1703,21000200
2021-04-24,1.0598839875000001,21000100,1.0503,20991200,1.0503,21000200
2021-04-25,1.05160363597,21000100,1.0356,20991200,1.0356,21000200
2021-04-26,1.38923638923,21000100,1.3644,20991200,1.3644,21000200
2021-04-27,1.4416254721091666,21000100,1.4039,20991200,1.4039,21000200
2021-04-28,1.4274470893083333,21000100,1.3594,20991200,1.3594,21000200
2021-04-29,1.4715168271083334,21000100,1.3985,20991200,1.3985,21000200
2021-04-30,1.6645172631379168,21000100,1.6019,20991200,1.6019,21000200
2021-05-02,1.656557724825,21000100,1.5618,20991200,1.5618,21000200
2021-05-03,1.6924806962524999,21000100,1.5582,20991200,1.5582,21000200
2021-05-04,1.4788967802675,21000100,1.3882,20991200,1.3882,21000200
2021-05-05,1.7292792127645835,21000100,1.6181,20991200,1.6181,21000200
2021-05-06,1.8465842988133334,21000100,1.6051,20991200,1.6051,21000200
2021-05-07,1.7073395103712499,21000100,1.5811,20991200,1.5811,21000200
2021-05-08,1.7269601074541665,21000100,1.5635,20991200,1.5635,21000200
2021-05-09,1.6528753422708335,21000100,1.5365,20991200,1.5365,21000200
2021-05-10,1.5375623957341664,21000100,1.3909,20991200,1.3909,21000200
2021-05-11,1.50315925322,21000100,1.4808,20991200,1.4808,21000200
2021-05-12,1.3185406854791666,21000100,1.2686,20991200,1.2686,21000200
2021-05-13,1.3884253105945832,21000100,1.3657,20991200,1.3657,21000200
2021-05-14,1.4276831173870834,21000100,1.4003,20991200,1.4003,21000200
2021-05-15,1.5288752610816667,21000100,1.4927,20991200,1.4927,21000200
2021-05-16,1.5196244789870832,21000100,1.4503,20991200,1.4503,21000200
2021-05-17,1.551046214833333,21000100,1.4968,20991200,1.4968,21000200
2021-05-18,1.6652727608766666,21000100,1.5898,20991200,1.5898,21000200
2021-05-19,1.0098155430925,21000100,1.0578,20991200,1.0578,21000200
2021-05-20,1.1916757125000002,21000100,1.1809,20991200,1.1809,21000200
2021-05-21,1.0160879624999999,21000100,1.0069,20991200,1.0069,21000200
2021-05-22,0.9153254371291666,21000100,0.9055,20991200,0.9055,21000200
2021-05-23,0.79504807780375,21000100,0.7899,20991200,0.7899,21000200
2021-05-24,0.98866142298,21000100,0.9936,20991200,0.9936,21000200
2021-05-25,0.9773075994666668,21000100,0.9745,20991200,0.9745,21000200
2021-05-26,1.0464357729962501,21000100,1.0303,20991200,1.0303,21000200
2021-05-27,0.98527364713125,21000100,0.9747,20991200,0.9747,21000200
2021-05-28,0.8951462094750001,21000100,0.8988,20991200,0.8988,21000200
2021-05-29,0.8415974554750001,21000100,0.8306,20991200,0.8306,21000200
2021-05-30,0.9087440391566667,21000100,0.9047,20991200,0.9047,21000200
2021-05-31,1.050499125,21000100,1.041,20991200,1.041,21000200
2021-06-02,1.0338485625,21000100,1.0245,20991200,1.0245,21000200
2021-06-03,1.0551411000000002,21000100,1.0456,20991200,1.0456,21000200
2021-06-04,0.9779430375,21000100,0.9691,20991200,0.9691,21000200
2021-06-05,0.9311196375,21000100,0.9227,20991200,0.9227,21000200
2021-06-06,0.955237725,21000100,0.9466,20991200,0.9466,21000200
2021-06-07,0.8695630125,21000100,0.8617,20991200,0.8617,21000200
2021-06-08,0.8799423125225,21000100,0.8733,20991200,0.8733,21000200
2021-06-09,0.9226717040108332,21000100,0.9218,20991200,0.9218,21000200
2021-06-10,0.8753230793999999,21000100,0.8692,20991200,0.8692,21000200
2021-06-11,0.8548297875,21000100,0.8471,20991200,0.8471,21000200
2021-06-12,0.8401974750000001,21000100,0.8326,20991200,0.8326,21000200
2021-06-13,0.8916628500000001,21000100,0.8836,20991200,0.8836,21000200
2021-06-14,0.8983230750000001,21000100,0.8902,20991200,0.8902,21000200
2021-06-15,0.8744068125000001,21000100,0.8665,20991200,0.8665,21000200
2021-06-16,0.8396929125,21000100,0.8321,20991200,0.8321,21000200
2021-06-17,0.8491786875,21000100,0.8415,20991200,0.8415,21000200
2021-06-18,0.8008148380525001,21000100,0.7971,20991200,0.7971,21000200
2021-06-19,0.7579740253620834,21000100,0.7577,20991200,0.7577,21000200
2021-06-20,0.7724630564933332,21000100,0.7742,20991200,0.7742,21000200
2021-06-21,0.6105755831025,21000100,0.6066,20991200,0.6066,21000200
2021-06-22,0.5453461469366667,21000100,0.5464,20991200,0.5464,21000200
2021-06-23,0.6382173453333334,21000100,0.638,20991200,0.638,21000200
2021-06-24,0.6768284358,21000100,0.6732,20991200,0.6732,21000200
2021-06-25,0.6161717250000001,21000100,0.6106,20991200,0.6106,21000200
2021-06-26,0.62083762154125,21000100,0.6159,20991200,0.6159,21000200
2021-06-27,0.651175281,21000100,0.648,20991200,0.648,21000200
2021-06-28,0.6466683809770833,21000100,0.6439,20991200,0.6439,21000200
2021-06-29,0.7120489864124999,21000100,0.7065,20991200,0.7065,21000200
2021-06-30,0.7121395125000001,21000100,0.7057,20991200,0.7057,21000200
2021-07-02,0.6614814375,21000100,0.6555,20991200,0.6555,21000200
2021-07-03,0.6764432652633333,21000100,0.6728,20991200,0.6728,21000200
2021-07-04,0.702149175,21000100,0.6958,20991200,0.6958,21000200
2021-07-05,0.6556836486108333,21000100,0.6523,20991200,0.6523,21000200
2021-07-06,0.6692840176929167,21000100,0.6647,20991200,0.6647,21000200
2021-07-07,0.65754585,21000100,0.6516,20991200,0.6516,21000200
2021-07-08,0.6228535341,21000100,0.6216,20991200,0.6216,21000200
2021-07-09,0.64056648013125,21000100,0.6367,20991200,0.6367,21000200
2021-07-10,0.6288411415058334,21000100,0.6247,20991200,0.6247,21000200
2021-07-11,0.6421062375,21000100,0.6363,20991200,0.6363,21000200
2021-07-12,0.6328014880437499,21000100,0.6285,20991200,0.6285,21000200
2021-07-13,0.6222021396,21000100,0.6192,20991200,0.6192,21000200
2021-07-14,0.6234673912695834,21000100,0.6197,20991200,0.6197,21000200
2021-07-15,0.603254925,21000100,0.5978,20991200,0.5978,21000200
2021-07-16,0.5927685929083334,21000100,0.5894,20991200,0.5894,21000200
2021-07-17,0.5872098375,21000100,0.5819,20991200,0.5819,21000200
2021-07-18,0.5856639868216666,21000100,0.5866,20991200,0.5866,21000200
2021-07-19,0.5602542690308333,21000100,0.5569,20991200,0.5569,21000200
2021-07-20,0.52655987445375,21000100,0.5283,20991200,0.5283,21000200
2021-07-21,0.56621140338,21000100,0.5712,20991200,0.5712,21000200
2021-07-22,0.5975029125,21000100,0.5921,20991200,0.5921,21000200
2021-07-23,0.61475895,21000100,0.6092,20991200,0.6092,21000200
2021-07-24,0.613749825,21000100,0.6082,20991200,0.6082,21000200
2021-07-25,0.6107961018533333,21000100,0.6064,20991200,0.6064,21000200
2021-07-26,0.6289876125,21000100,0.6233,20991200,0.6233,21000200
2021-07-27,0.6506838,21000100,0.6448,20991200,0.6448,21000200
2021-07-28,0.7386795,21000100,0.732,20991200,0.732,21000200
2021-07-29,0.75603645,21000100,0.7492,20991200,0.7492,21000200
2021-07-30,0.758862,21000100,0.752,20991200,0.752,21000200
2021-07-31,0.7532109,21000100,0.7464,20991200,0.7464,21000200
2021-08-02,0.7448351625,21000100,0.7381,20991200,0.7381,21000200
2021-08-03,0.7203134250000001,21000100,0.7138,20991200,0.7138,21000200
2021-08-04,0.7380740250000001,21000100,0.7314,20991200,0.7314,21000200
2021-08-05,0.7401931875000001,21000100,0.7335,20991200,0.7335,21000200
2021-08-06,0.7543209375000001,21000100,0.7475,20991200,0.7475,21000200
2021-08-07,0.8274617769124999,21000100,0.817,20991200,0.817,21000200
2021-08-08,0.79276773635,21000100,0.7796,20991200,0.7796,21000200
2021-08-09,0.8280073536625,21000100,0.8178,20991200,0.8178,21000200
2021-08-10,0.86539727997625,21000100,0.8519,20991200,0.8519,21000200
2021-08-11,1.0372603591166667,21000100,1.012,20991200,1.012,21000200
2021-08-12,1.009325726203692,21000100,0.9667,20991200,0.9667,21000200
2021-08-13,1.1085167441016666,21000100,1.0909,20991200,1.0909,21000200
2021-08-14,1.3244051330791666,21000100,1.2805,20991200,1.2805,21000200
2021-08-15,1.3380076420833331,21000100,1.285,20991200,1.285,21000200
2021-08-16,1.2396266716879167,21000100,1.1861,20991200,1.1861,21000200
2021-08-17,1.1128456716733333,21000100,1.0984,20991200,1.0984,21000200
2021-08-18,1.1543380875,21000100,1.1439,20991200,1.1439,21000200
2021-08-19,1.2469757625,21000100,1.2357,20991200,1.2357,21000200
2021-08-20,1.3014147581333333,21000100,1.264,20991200,1.264,21000200
2021-08-21,1.265660355662799,21000100,1.2172,20991200,1.2172,21000200
2021-08-22,1.270191186785,21000100,1.2266,20991200,1.2266,21000200
2021-08-23,1.302633006054961,21000100,1.2465,20991200,1.2465,21000200
2021-08-24,1.17160891557,21000100,1.1358,20991200,1.1358,21000200
2021-08-25,1.191054346295,21000100,1.1749,20991200,1.1749,21000200
2021-08-26,1.10070792832,21000100,1.0724,20991200,1.0724,21000200
2021-08-27,1.2179918737499997,21000100,1.1925,20991200,1.1925,21000200
2021-08-28,1.1924414981733333,21000100,1.1471,20991200,1.1471,21000200
2021-08-29,1.1814982196429167,21000100,1.1423,20991200,1.1423,21000200
2021-08-30,1.1503078308374999,21000100,1.101,20991200,1.101,21000200
2021-08-31,1.2364600048266667,21000100,1.1872,20991200,1.1872,21000200
2021-09-02,1.3248687548454803,21000100,1.2542,20991200,1.2542,21000200
2021-09-03,1.36233312918,21000100,1.2921,20991200,1.2921,21000200
2021-09-04,1.3300506241233332,21000100,1.2556,20991200,1.2556,21000200
2021-09-05,1.3698777720833333,21000100,1.309,20991200,1.309,21000200
2021-09-06,1.4787334352116666,21000100,1.3906,20991200,1.3906,21000200
2021-09-07,1.15439109696,21000100,1.1292,20991200,1.1292,21000200
2021-09-08,1.1145535575966665,21000100,1.1002,20991200,1.1002,21000200
2021-09-09,1.099914565715,21000100,1.0878,20991200,1.0878,21000200
2021-09-10,1.06523235,21000100,1.0556,20991200,1.0556,21000200
2021-09-11,1.0893504375,21000100,1.0795,20991200,1.0795,21000200
2021-09-12,1.1293117875,21000100,1.1191,20991200,1.1191,21000200
2021-09-13,1.0748190375,21000100,1.0651,20991200,1.0651,21000200
2021-09-14,1.1065055625,21000100,1.0965,20991200,1.0965,21000200
2021-09-15,1.1318346,21000100,1.1216,20991200,1.1216,21000200
2021-09-16,1.10486237544,21000100,1.0908,20991200,1.0908,21000200
2021-09-17,1.0777662716066667,21000100,1.0672,20991200,1.0672,21000200
2021-09-18,1.0857894501083332,21000100,1.0756,20991200,1.0756,21000200
2021-09-19,1.0578657375,21000100,1.0483,20991200,1.0483,21000200
2021-09-20,0.9300096,21000100,0.9216,20991200,0.9216,21000200
2021-09-21,0.8817734250000001,21000100,0.8738,20991200,0.8738,21000200
2021-09-22,1.0122532875,21000100,1.0031,20991200,1.0031,21000200
2021-09-23,1.0106386875000002,21000100,1.0015,20991200,1.0015,21000200
2021-09-24,0.9525130875,21000100,0.9439,20991200,0.9439,21000200
2021-09-25,0.948375675,21000100,0.9398,20991200,0.9398,21000200
2021-09-26,0.9516703293154166,21000100,0.9433,20991200,0.9433,21000200
2021-09-27,0.9292023,21000100,0.9208,20991200,0.9208,21000200
2021-09-28,0.8980372313066666,21000100,0.8924,20991200,0.8924,21000200
2021-09-29,0.9345506625000001,21000100,0.9261,20991200,0.9261,21000200
2021-09-30,0.9591221186662501,21000100,0.9531,20991200,0.9531,21000200
2021-10-02,1.045655325,21000100,1.0362,20991200,1.0362,21000200
2021-10-03,1.065434175,21000100,1.0558,20991200,1.0558,21000200
2021-10-04,1.0530219375,21000100,1.0435,20991200,1.0435,21000200
2021-10-05,1.0946988,21000100,1.0848,20991200,1.0848,21000200
2021-10-06,1.0871303625,21000100,1.0773,20991200,1.0773,21000200
2021-10-07,1.097319221635,21000100,1.0686,20991200,1.0686,21000200
2021-10-08,1.0952694664525,21000100,1.0641,20991200,1.0641,21000200
2021-10-09,1.1867076946566668,21000100,1.1618,20991200,1.1618,21000200
2021-10-10,1.1863845406804165,21000100,1.1359,20991200,1.1359,21000200
2021-10-11,1.1681204504666667,21000100,1.1368,20991200,1.1368,21000200
2021-10-12,1.1123584875,21000100,1.1023,20991200,1.1023,21000200
2021-10-13,1.1386966500000002,21000100,1.1284,20991200,1.1284,21000200
2021-10-14,1.1532432068583334,21000100,1.1345,20991200,1.1345,21000200
2021-10-15,1.1745690326025,21000100,1.1423,20991200,1.1423,21000200
2021-10-16,1.1990835556283332,21000100,1.1356,20991200,1.1356,21000200
2021-10-17,1.14518277012625,21000100,1.0947,20991200,1.0947,21000200
2021-10-18,1.10210214492,21000100,1.0836,20991200,1.0836,21000200
2021-10-19,1.1209551433300002,21000100,1.0923,20991200,1.0923,21000200
2021-10-20,1.1908476667066668,21000100,1.1464,20991200,1.1464,21000200
2021-10-21,1.1611916143316665,21000100,1.0894,20991200,1.0894,21000200
2021-10-22,1.1131648615354166,21000100,1.0895,20991200,1.0895,21000200
2021-10-23,1.1382913496733333,21000100,1.0948,20991200,1.0948,21000200
2021-10-24,1.1368355554624998,21000100,1.083,20991200,1.083,21000200
2021-10-25,1.1441769090066667,21000100,1.0957,20991200,1.0957,21000200
2021-10-26,1.1795596438275002,21000100,1.1082,20991200,1.1082,21000200
2021-10-27,1.03533202982625,21000100,0.9951,20991200,0.9951,21000200
2021-10-28,1.068259725,21000100,1.0586,20991200,1.0586,21000200
2021-10-29,1.09958572284375,21000100,1.0833,20991200,1.0833,21000200
2021-10-30,1.1171562117533334,21000100,1.0856,20991200,1.0856,21000200
2021-10-31,1.1451285267395832,21000100,1.1135,20991200,1.1135,21000200
2021-11-02,1.1928422588775,21000100,1.1361,20991200,1.1361,21000200
2021-11-03,1.2861192553866667,21000100,1.2113,20991200,1.2113,21000200
2021-11-04,1.2452948057550002,21000100,1.2012,20991200,1.2012,21000200
2021-11-05,1.2048033564662501,21000100,1.1591,20991200,1.1591,21000200
2021-11-06,1.1850324726716666,21000100,1.1518,20991200,1.1518,21000200
2021-11-07,1.23811116323125,21000100,1.2215,20991200,1.2215,21000200
2021-11-08,1.3631004583466666,21000100,1.2832,20991200,1.2832,21000200
2021-11-09,1.3249922891775,21000100,1.2578,20991200,1.2578,21000200
2021-11-10,1.2498785173837499,21000100,1.1903,20991200,1.1903,21000200
2021-11-11,1.2299224669900002,21000100,1.2152,20991200,1.2152,21000200
2021-11-12,1.1997487125000001,21000100,1.1889,20991200,1.1889,21000200
2021-11-13,1.2061129229549998,21000100,1.1899,20991200,1.1899,21000200
2021-11-14,1.210649337785,21000100,1.1892,20991200,1.1892,21000200
2021-11-15,1.2004041873395834,21000100,1.1729,20991200,1.1729,21000200
2021-11-16,1.10016131194125,21000100,1.0881,20991200,1.0881,21000200
2021-11-17,1.1057991750000002,21000100,1.0958,20991200,1.0958,21000200
2021-11-18,1.050499125,21000100,1.041,20991200,1.041,21000200
2021-11-19,1.1002489875,21000100,1.0903,20991200,1.0903,21000200
2021-11-20,1.1086325172533333,21000100,1.0976,20991200,1.0976,21000200
2021-11-21,1.0721781924412501,21000100,1.0581,20991200,1.0581,21000200
2021-11-22,1.0473173339741666,21000100,1.0366,20991200,1.0366,21000200
2021-11-23,1.0791386632583333,21000100,1.067,20991200,1.067,21000200
2021-11-24,1.0518440487775,21000100,1.0329,20991200,1.0329,21000200
2021-11-25,1.0722001560970833,21000100,1.0447,20991200,1.0447,21000200
2021-11-26,0.9634182425066666,21000100,0.9392,20991200,0.9392,21000200
2021-11-27,0.9541276875000001,21000100,0.9455,20991200,0.9455,21000200
2021-11-28,0.977438475,21000100,0.9686,20991200,0.9686,21000200
2021-11-29,0.9991346625,21000100,0.9901,20991200,0.9901,21000200
2021-11-30,1.0080149625000001,21000100,0.9989,20991200,0.9989,21000200
2021-12-02,0.981071325,21000100,0.9722,20991200,0.9722,21000200
2021-12-03,0.9297068625,21000100,0.9213,20991200,0.9213,21000200
2021-12-04,0.8134880536945251,21000100,0.8449,20991200,0.8449,21000200
2021-12-05,0.8104950441545833,21000100,0.8041,20991200,0.8041,21000200
2021-12-06,0.8326290375,21000100,0.8251,20991200,0.8251,21000200
2021-12-07,0.822840525,21000100,0.8154,20991200,0.8154,21000200
2021-12-08,0.86986575,21000100,0.862,20991200,0.862,21000200
2021-12-09,0.866031075,21000100,0.8582,20991200,0.8582,21000200
2021-12-10,0.80554222103125,21000100,0.7985,20991200,0.7985,21000200
2021-12-11,0.8401782392699999,21000100,0.8388,20991200,0.8388,21000200
2021-12-12,0.8419728557625001,21000100,0.8393,20991200,0.8393,21000200
2021-12-13,0.7886311875,21000100,0.7815,20991200,0.7815,21000200
2021-12-14,0.81624362625375,21000100,0.8101,20991200,0.8101,21000200
2021-12-15,0.8334363375,21000100,0.8259,20991200,0.8259,21000200
2021-12-16,0.8118410625,21000100,0.8045,20991200,0.8045,21000200
2021-12-17,0.8035662375,21000100,0.7963,20991200,0.7963,21000200
2021-12-18,0.8336381625,21000100,0.8261,20991200,0.8261,21000200
2021-12-19,0.8422157250000001,21000100,0.8346,20991200,0.8346,21000200
2021-12-20,0.887020875,21000100,0.879,20991200,0.879,21000200
2021-12-21,0.946760063665,21000100,0.9462,20991200,0.9462,21000200
2021-12-22,0.9407728190474999,21000100,0.9531,20991200,0.9531,21000200
2021-12-23,0.9527076204748859,21000100,0.9937,20991200,0.9937,21000200
2021-12-24,0.8584918680621729,21000100,0.9126,20991200,0.9126,21000200
2021-12-25,0.919052489325,21000100,0.9252,20991200,0.9252,21000200
2021-12-26,0.9284959125000001,21000100,0.9201,20991200,0.9201,21000200
2021-12-27,0.9355597875000001,21000100,0.9271,20991200,0.9271,21000200
2021-12-28,0.8591690250000001,21000100,0.8514,20991200,0.8514,21000200
2021-12-29,0.8243542125,21000100,0.8169,20991200,0.8169,21000200
2021-12-30,0.845848575,21000100,0.8382,20991200,0.8382,21000200
2021-12-31,0.83676645,21000100,0.8292,20991200,0.8292,21000200
2022-01-01,0.8584626375000001,21000100,0.8507,20991200,0.8507,21000200
2022-01-02,0.8661319875,21000100,0.8583,20991200,0.8583,21000200
2022-01-03,0.8399956500000001,21000100,0.8324,20991200,0.8324,21000200
2022-01-04,0.83030805,21000100,0.8228,20991200,0.8228,21000200
2022-01-05,0.778842675,21000100,0.7718,20991200,0.7718,21000200
2022-01-06,0.7823954052091665,21000100,0.7787,20991200,0.7787,21000200
2022-01-07,0.7702469059725,21000100,0.7634,20991200,0.7634,21000200
2022-01-08,0.751798125,21000100,0.745,20991200,0.745,21000200
2022-01-09,0.7597702125000001,21000100,0.7529,20991200,0.7529,21000200
2022-01-10,0.7444650486004166,21000100,0.7393,20991200,0.7393,21000200
2022-01-11,0.7754964011666666,21000100,0.77,20991200,0.77,21000200
2022-01-12,0.8041159624008333,21000100,0.7982,20991200,0.7982,21000200
2022-01-13,0.77424753578,21000100,0.7674,20991200,0.7674,21000200
2022-01-14,0.7797508875000001,21000100,0.7727,20991200,0.7727,21000200
2022-01-15,0.7859065500000001,21000100,0.7788,20991200,0.7788,21000200
2022-01-16,0.78509925,21000100,0.778,20991200,0.778,21000200
2022-01-17,0.768210209055,21000100,0.7614,20991200,0.7614,21000200
2022-01-18,0.7572474,21000100,0.7504,20991200,0.7504,21000200
2022-01-19,0.742723762985,21000100,0.7379,20991200,0.7379,21000200
2022-01-20,0.7259645250000001,21000100,0.7194,20991200,0.7194,21000200
2022-01-21,0.6385639376616666,21000100,0.6364,20991200,0.6364,21000200
2022-01-22,0.5950062113508333,21000100,0.5962,20991200,0.5962,21000200
2022-01-23,0.6291817085858333,21000100,0.6281,20991200,0.6281,21000200
2022-01-24,0.6134111718533333,21000100,0.6116,20991200,0.6116,21000200
2022-01-25,0.6176945845416667,21000100,0.6175,20991200,0.6175,21000200
2022-01-26,0.6196985157083333,21000100,0.619,20991200,0.619,21000200
2022-01-27,0.61079239104,21000100,0.6084,20991200,0.6084,21000200
2022-01-28,0.61343554601,21000100,0.6108,20991200,0.6108,21000200
2022-01-29,0.6215963719908333,21000100,0.6173,20991200,0.6173,21000200
2022-01-30,0.6062133920291666,21000100,0.601,20991200,0.601,21000200
2022-01-31,0.6141780798404166,21000100,0.6173,20991200,0.6173,21000200
2022-02-01,0.63197410175,21000100,0.628,20991200,0.628,21000200
2022-02-02,0.6047300289074999,21000100,0.6003,20991200,0.6003,21000200
2022-02-03,0.6070812547200001,21000100,0.6096,20991200,0.6096,21000200
2022-02-04,0.65708926794375,21000100,0.6555,20991200,0.6555,21000200
2022-02-05,0.6713708625,21000100,0.6653,20991200,0.6653,21000200
2022-02-06,0.6880518872500001,21000100,0.6825,20991200,0.6825,21000200
2022-02-07,0.8371789961925,21000100,0.8307,20991200,0.8307,21000200
2022-02-08,0.8821979251999998,21000100,0.8755,20991200,0.8755,21000200
2022-02-09,0.8754401311424999,21000100,0.8694,20991200,0.8694,21000200
2022-02-10,0.8291455987570833,21000100,0.8249,20991200,0.8249,21000200
2022-02-11,0.7654213125,21000100,0.7585,20991200,0.7585,21000200
2022-02-12,0.8288947977583334,21000100,0.8222,20991200,0.8222,21000200
2022-02-13,0.80949029081,21000100,0.8051,20991200,0.8051,21000200
2022-02-14,0.805047787655,21000100,0.8007,20991200,0.8007,21000200
2022-02-15,0.8497578898666667,21000100,0.8512,20991200,0.8512,21000200
2022-02-16,0.8417646382349999,21000100,0.8364,20991200,0.8364,21000200
2022-02-17,0.7736426080000001,21000100,0.768,20991200,0.768,21000200
2022-02-18,0.7800828071895833,21000100,0.7835,20991200,0.7835,21000200
2022-02-19,0.8284174818250001,21000100,0.8215,20991200,0.8215,21000200
2022-02-20,0.78348465,21000100,0.7764,20991200,0.7764,21000200
2022-02-21,0.7003488414204166,21000100,0.7013,20991200,0.7013,21000200
2022-02-22,0.70831110770875,21000100,0.7203,20991200,0.7203,21000200
