DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-03-17,32.5141728200625,21000100,31.095,20991200,31.095,21000200
2021-03-18,31.982706336733333,21000100,29.444,20991200,29.444,21000200
2021-03-19,31.35374609733334,21000100,29.806,20991200,29.806,21000200
2021-03-20,32.04829161041667,21000100,29.687,20991200,29.687,21000200
2021-03-21,30.832202456250002,21000100,29.25,20991200,29.25,21000200
2021-03-22,29.276359193025,21000100,27.286,20991200,27.286,21000200
2021-03-23,27.756223788749995,21000100,26.802,20991200,26.802,21000200
2021-03-24,26.479430517733334,21000100,24.872,20991200,24.872,21000200
2021-03-25,25.993317985687497,21000100,25.561,20991200,25.561,21000200
2021-03-26,28.429992729583336,21000100,27.422,20991200,27.422,21000200
2021-03-27,27.7092476815875,21000100,26.913,20991200,26.913,21000200
2021-03-28,28.03864339839167,21000100,26.687,20991200,26.687,21000200
2021-03-29,29.590276418666665,21000100,28.06,20991200,28.06,21000200
2021-03-30,29.86920069047917,21000100,27.865,20991200,27.865,21000200
2021-03-31,31.45719566475,21000100,29.479,20991200,29.479,21000200
2021-04-02,36.20960470443333,21000100,32.552,20991200,32.552,21000200
2021-04-03,33.999282092025,21000100,29.322,20991200,29.322,21000200
2021-04-04,32.735016727125,21000100,30.791,20991200,30.791,21000200
2021-04-05,36.04283984571667,21000100,32.459,20991200,32.459,21000200
2021-04-06,40.89410810875,21000100,34.775,20991200,34.775,21000200
2021-04-07,33.612091989862506,21000100,31.149,20991200,31.149,21000200
2021-04-08,35.132196836233334,21000100,32.821,20991200,32.821,21000200
2021-04-09,34.541331290787504,21000100,31.639,20991200,31.639,21000200
2021-04-10,36.955359153749995,21000100,31.95,20991200,31.95,21000200
2021-04-11,38.875811554183336,21000100,33.964,20991200,33.964,21000200
2021-04-12,37.834381044000004,21000100,33.168,20991200,33.168,21000200
2021-04-13,41.6628507689,21000100,35.592,20991200,35.592,21000200
2021-04-14,49.81393189236667,21000100,41.434,20991200,41.434,21000200
2021-04-15,49.05718265364584,21000100,42.625,20991200,42.625,21000200
2021-04-16,48.48826027616667,21000100,41.993,20991200,41.993,21000200
2021-04-17,43.91103046437917,21000100,39.977,20991200,39.977,21000200
2021-04-18,40.4774865799875,21000100,39.103,20991200,39.103,21000200
2021-04-19,36.596263351112505,21000100,35.771,20991200,35.771,21000200
2021-04-20,39.6698635125,21000100,39.0,20991200,39.0,21000200
2021-04-21,36.67673198408333,21000100,36.281,20991200,36.281,21000200
2021-04-22,35.9388498889,21000100,35.162,20991200,35.162,21000200
2021-04-23,35.538355125,21000100,35.217,20991200,35.217,21000200
2021-04-24,31.53919275,21000100,31.254,20991200,31.254,21000200
2021-04-25,31.986235125,21000100,31.697,20991200,31.697,21000200
2021-04-26,35.722047035125,21000100,35.151,20991200,35.151,21000200
2021-04-27,37.59375584002083,21000100,36.805,20991200,36.805,21000200
2021-04-28,37.08147124125,21000100,36.275,20991200,36.275,21000200
2021-04-29,38.21982026715,21000100,36.513,20991200,36.513,21000200
2021-04-30,39.410162697749996,21000100,38.142,20991200,38.142,21000200
2021-05-02,41.95588662446667,21000100,39.502,20991200,39.502,21000200
2021-05-03,44.114763361499996,21000100,42.12,20991200,42.12,21000200
2021-05-04,47.72999813999999,21000100,45.544,20991200,45.544,21000200
2021-05-05,53.47393299413334,21000100,49.664,20991200,49.664,21000200
2021-05-06,51.52359682139999,21000100,47.184,20991200,47.184,21000200
2021-05-07,51.11489945260417,21000100,49.175,20991200,49.175,21000200
2021-05-08,52.18513457535,21000100,48.666,20991200,48.666,21000200
2021-05-09,55.4062338053875,21000100,52.311,20991200,52.311,21000200
2021-05-10,48.2180545626,21000100,46.341,20991200,46.341,21000200
2021-05-11,49.72458675028751,21000100,48.831,20991200,48.831,21000200
2021-05-12,42.79343104500834,21000100,41.609,20991200,41.609,21000200
2021-05-13,43.87423369898333,21000100,43.309,20991200,43.309,21000200
2021-05-14,47.163680079349994,21000100,46.619,20991200,46.619,21000200
2021-05-15,42.59200100700001,21000100,41.53,20991200,41.53,21000200
2021-05-16,42.03998116083333,21000100,40.696,20991200,40.696,21000200
2021-05-17,38.249212690187505,21000100,37.203,20991200,37.203,21000200
2021-05-18,43.38518562750001,21000100,42.6,20991200,42.6,21000200
2021-05-19,23.40275001896353,21000100,26.249,20991200,26.249,21000200
2021-05-20,30.910507875,21000100,30.631,20991200,30.631,21000200
2021-05-21,25.785162,21000100,25.552,20991200,25.552,21000200
2021-05-22,23.512612500000003,21000100,23.3,20991200,23.3,21000200
2021-05-23,20.017003499999998,21000100,19.836,20991200,19.836,21000200
2021-05-24,26.6449365,21000100,26.404,20991200,26.404,21000200
2021-05-25,27.768092625,21000100,27.517,20991200,27.517,21000200
2021-05-26,34.3142865,21000100,34.004,20991200,34.004,21000200
2021-05-27,32.011463250000006,21000100,31.722,20991200,31.722,21000200
2021-05-28,28.12027725,21000100,27.866,20991200,27.866,21000200
2021-05-29,25.592419125000003,21000100,25.361,20991200,25.361,21000200
2021-05-30,27.035457997875,21000100,26.805,20991200,26.805,21000200
2021-05-31,32.39089425,21000100,32.098,20991200,32.098,21000200
2021-06-02,30.949863750000002,21000100,30.67,20991200,30.67,21000200
2021-06-03,32.501898,21000100,32.208,20991200,32.208,21000200
2021-06-04,29.09307375,21000100,28.83,20991200,28.83,21000200
2021-06-05,27.3715065,21000100,27.124,20991200,27.124,21000200
2021-06-06,27.788275125000002,21000100,27.537,20991200,27.537,21000200
2021-06-07,24.805301625000002,21000100,24.581,20991200,24.581,21000200
2021-06-08,24.298720875,21000100,24.079,20991200,24.079,21000200
2021-06-09,25.820481375,21000100,25.587,20991200,25.587,21000200
2021-06-10,23.329960875,21000100,23.119,20991200,23.119,21000200
2021-06-11,21.662886375,21000100,21.467,20991200,21.467,21000200
2021-06-12,21.84755625,21000100,21.65,20991200,21.65,21000200
2021-06-13,23.516649,21000100,23.304,20991200,23.304,21000200
2021-06-14,25.18170525,21000100,24.954,20991200,24.954,21000200
2021-06-15,24.71347125,21000100,24.49,20991200,24.49,21000200
2021-06-16,23.245194375,21000100,23.035,20991200,23.035,21000200
2021-06-17,23.613525,21000100,23.4,20991200,23.4,21000200
2021-06-18,21.425742,21000100,21.232,20991200,21.232,21000200
2021-06-19,20.440836,21000100,20.256,20991200,20.256,21000200
2021-06-20,21.8415015,21000100,21.644,20991200,21.644,21000200
2021-06-21,17.508648072,21000100,17.352,20991200,17.352,21000200
2021-06-22,16.970695974341666,21000100,16.849,20991200,16.849,21000200
2021-06-23,18.512054234445838,21000100,18.379,20991200,18.379,21000200
2021-06-24,19.228876875,21000100,19.055,20991200,19.055,21000200
2021-06-25,16.9917932853,21000100,16.859,20991200,16.859,21000200
2021-06-26,17.076026562225,21000100,16.938,20991200,16.938,21000200
2021-06-27,18.474974934529165,21000100,18.389,20991200,18.389,21000200
2021-06-28,19.003504044066666,21000100,18.832,20991200,18.832,21000200
2021-06-29,19.711238625000004,21000100,19.533,20991200,19.533,21000200
2021-06-30,19.697110875,21000100,19.519,20991200,19.519,21000200
2021-07-02,18.435704625,21000100,18.269,20991200,18.269,21000200
2021-07-03,18.712204875,21000100,18.543,20991200,18.543,21000200
2021-07-04,19.412537625,21000100,19.237,20991200,19.237,21000200
2021-07-05,18.453091909041667,21000100,18.353,20991200,18.353,21000200
2021-07-06,20.220435124825,21000100,20.067,20991200,20.067,21000200
2021-07-07,19.963519875000003,21000100,19.783,20991200,19.783,21000200
2021-07-08,18.52955325,21000100,18.362,20991200,18.362,21000200
2021-07-09,18.7933986114,21000100,18.648,20991200,18.648,21000200
2021-07-10,18.366075,21000100,18.2,20991200,18.2,21000200
2021-07-11,18.548726625,21000100,18.381,20991200,18.381,21000200
2021-07-12,17.66574225,21000100,17.506,20991200,17.506,21000200
2021-07-13,17.022929625,21000100,16.869,20991200,16.869,21000200
2021-07-14,17.089531875,21000100,16.935,20991200,16.935,21000200
2021-07-15,15.006243853333334,21000100,15.76,20991200,15.76,21000200
2021-07-16,15.37301025,21000100,15.234,20991200,15.234,21000200
2021-07-17,15.481995750000001,21000100,15.342,20991200,15.342,21000200
2021-07-18,15.610154625,21000100,15.469,20991200,15.469,21000200
2021-07-19,14.651158801987501,21000100,14.521,20991200,14.521,21000200
2021-07-20,13.811949736125,21000100,13.73,20991200,13.73,21000200
2021-07-21,15.289077712270833,21000100,15.295,20991200,15.295,21000200
2021-07-22,16.210584,21000100,16.064,20991200,16.064,21000200
2021-07-23,16.647535125,21000100,16.497,20991200,16.497,21000200
2021-07-24,16.823122875,21000100,16.671,20991200,16.671,21000200
2021-07-25,16.880643000000003,21000100,16.728,20991200,16.728,21000200
2021-07-26,18.189478125,21000100,18.025,20991200,18.025,21000200
2021-07-27,19.654727625,21000100,19.477,20991200,19.477,21000200
2021-07-28,19.282360500000003,21000100,19.108,20991200,19.108,21000200
2021-07-29,19.540696500000003,21000100,19.364,20991200,19.364,21000200
2021-07-30,22.465140750000003,21000100,22.262,20991200,22.262,21000200
2021-07-31,22.928329125,21000100,22.721,20991200,22.721,21000200
2021-08-02,23.69627325,21000100,23.482,20991200,23.482,21000200
2021-08-03,24.163498125,21000100,23.945,20991200,23.945,21000200
2021-08-04,24.424861500000002,21000100,24.204,20991200,24.204,21000200
2021-08-05,24.283584,21000100,24.064,20991200,24.064,21000200
2021-08-06,24.117078375000002,21000100,23.899,20991200,23.899,21000200
2021-08-07,24.9468678844,21000100,24.708,20991200,24.708,21000200
2021-08-08,23.24418525,21000100,23.034,20991200,23.034,21000200
2021-08-09,24.425870624999998,21000100,24.205,20991200,24.205,21000200
2021-08-10,24.804975534966665,21000100,24.556,20991200,24.556,21000200
2021-08-11,26.54508294,21000100,25.92,20991200,25.92,21000200
2021-08-12,25.46290748925,21000100,24.948,20991200,24.948,21000200
2021-08-13,28.12888438873333,21000100,27.769,20991200,27.769,21000200
2021-08-14,27.915382006416667,21000100,27.17,20991200,27.17,21000200
2021-08-15,28.66194899425,21000100,27.94,20991200,27.94,21000200
2021-08-16,29.41431794560833,21000100,27.961,20991200,27.961,21000200
2021-08-17,26.414881189666662,21000100,26.156,20991200,26.156,21000200
2021-08-18,25.58535525,21000100,25.354,20991200,25.354,21000200
2021-08-19,27.36747,21000100,27.12,20991200,27.12,21000200
2021-08-20,29.32729208603333,21000100,28.708,20991200,28.708,21000200
2021-08-21,28.88731894586921,21000100,27.867,20991200,27.867,21000200
2021-08-22,28.719869872925003,21000100,28.007,20991200,28.007,21000200
2021-08-23,29.755986673028712,21000100,28.6,20991200,28.6,21000200
2021-08-24,26.84601741464673,21000100,25.741,20991200,25.741,21000200
2021-08-25,26.87299875,21000100,26.63,20991200,26.63,21000200
2021-08-26,24.66727648166666,21000100,24.4,20991200,24.4,21000200
2021-08-27,26.3058705,21000100,26.068,20991200,26.068,21000200
2021-08-28,26.299786928333337,21000100,25.765,20991200,25.765,21000200
2021-08-29,26.2188298124625,21000100,25.791,20991200,25.791,21000200
2021-08-30,25.3765143404125,21000100,25.059,20991200,25.059,21000200
2021-08-31,27.476983629287503,21000100,26.719,20991200,26.719,21000200
2021-09-02,31.40078827615341,21000100,29.984,20991200,29.984,21000200
2021-09-03,32.335463344518466,21000100,30.793,20991200,30.793,21000200
2021-09-04,31.495729856820297,21000100,29.914,20991200,29.914,21000200
2021-09-05,35.263560575125005,21000100,33.63,20991200,33.63,21000200
2021-09-06,36.64538098065,21000100,34.842,20991200,34.842,21000200
2021-09-07,29.217250083625004,21000100,28.254,20991200,28.254,21000200
2021-09-08,27.422971875,21000100,27.175,20991200,27.175,21000200
2021-09-09,28.272655125,21000100,28.017,20991200,28.017,21000200
2021-09-10,26.639890875000003,21000100,26.399,20991200,26.399,21000200
2021-09-11,27.270594000000003,21000100,27.024,20991200,27.024,21000200
2021-09-12,29.714694750000003,21000100,29.446,20991200,29.446,21000200
2021-09-13,27.21610125,21000100,26.97,20991200,26.97,21000200
2021-09-14,31.094168625000002,21000100,30.813,20991200,30.813,21000200
2021-09-15,30.972064500000002,21000100,30.692,20991200,30.692,21000200
2021-09-16,30.096144000000002,21000100,29.824,20991200,29.824,21000200
2021-09-17,28.057461933,21000100,27.76,20991200,27.76,21000200
2021-09-18,28.700059990375003,21000100,28.415,20991200,28.415,21000200
2021-09-19,27.638924625,21000100,27.389,20991200,27.389,21000200
2021-09-20,23.787094500000002,21000100,23.572,20991200,23.572,21000200
2021-09-21,21.628576125000002,21000100,21.433,20991200,21.433,21000200
2021-09-22,24.666042375000004,21000100,24.443,20991200,24.443,21000200
2021-09-23,25.64590275,21000100,25.414,20991200,25.414,21000200
2021-09-24,23.469220125000003,21000100,23.257,20991200,23.257,21000200
2021-09-25,24.708425625,21000100,24.485,20991200,24.485,21000200
2021-09-26,24.812365500000002,21000100,24.588,20991200,24.588,21000200
2021-09-27,23.213911500000002,21000100,23.004,20991200,23.004,21000200
2021-09-28,22.2774435,21000100,22.076,20991200,22.076,21000200
2021-09-29,23.051442375,21000100,22.843,20991200,22.843,21000200
2021-09-30,24.205881375,21000100,23.987,20991200,23.987,21000200
2021-10-02,27.1293165,21000100,26.884,20991200,26.884,21000200
2021-10-03,27.835704,21000100,27.584,20991200,27.584,21000200
2021-10-04,26.868962250000003,21000100,26.626,20991200,26.626,21000200
2021-10-05,27.513793125000003,21000100,27.265,20991200,27.265,21000200
2021-10-06,27.061705125000003,21000100,26.817,20991200,26.817,21000200
2021-10-07,27.3999104701875,21000100,26.865,20991200,26.865,21000200
2021-10-08,27.453331451666664,21000100,26.41,20991200,26.41,21000200
2021-10-09,27.904786596250002,21000100,27.474,20991200,27.474,21000200
2021-10-10,26.007738100345833,21000100,25.553,20991200,25.553,21000200
2021-10-11,25.457196375000002,21000100,25.227,20991200,25.227,21000200
2021-10-12,24.886031625,21000100,24.661,20991200,24.661,21000200
2021-10-13,25.92845775,21000100,25.694,20991200,25.694,21000200
2021-10-14,27.156188272916665,21000100,26.75,20991200,26.75,21000200
2021-10-15,27.800813348312502,21000100,27.035,20991200,27.035,21000200
2021-10-16,28.375479524249997,21000100,27.246,20991200,27.246,21000200
2021-10-17,27.330193189800003,21000100,26.568,20991200,26.568,21000200
2021-10-18,26.251841509366667,21000100,25.732,20991200,25.732,21000200
2021-10-19,26.599587797399998,21000100,25.936,20991200,25.936,21000200
2021-10-20,28.27577381270833,21000100,27.514,20991200,27.514,21000200
2021-10-21,29.523984750975,21000100,28.314,20991200,28.314,21000200
2021-10-22,29.237442138375,21000100,28.69,20991200,28.69,21000200
2021-10-23,31.869299141666666,21000100,31.39,20991200,31.39,21000200
2021-10-24,30.62549272485,21000100,29.716,20991200,29.716,21000200
2021-10-25,33.307976796041665,21000100,32.402,20991200,32.402,21000200
2021-10-26,34.3093005957,21000100,32.552,20991200,32.552,21000200
2021-10-27,29.63880487735,21000100,28.887,20991200,28.887,21000200
2021-10-28,30.475575,21000100,30.2,20991200,30.2,21000200
2021-10-29,31.34129628675,21000100,30.995,20991200,30.995,21000200
2021-10-30,30.318974880850003,21000100,29.823,20991200,29.823,21000200
2021-10-31,30.50254780310833,21000100,30.019,20991200,30.019,21000200
2021-11-02,33.548061522850006,21000100,32.298,20991200,32.298,21000200
2021-11-03,33.249665126475,21000100,31.983,20991200,31.983,21000200
2021-11-04,32.221717108683336,21000100,31.004,20991200,31.004,21000200
2021-11-05,33.649276750375,21000100,32.89,20991200,32.89,21000200
2021-11-06,32.74338540113333,21000100,32.044,20991200,32.044,21000200
2021-11-07,32.809697085749995,21000100,32.37,20991200,32.37,21000200
2021-11-08,36.3945155390875,21000100,34.509,20991200,34.509,21000200
2021-11-09,35.287040826625,21000100,33.855,20991200,33.855,21000200
2021-11-10,35.399384413650004,21000100,34.234,20991200,34.234,21000200
2021-11-11,35.00654625,21000100,34.69,20991200,34.69,21000200
2021-11-12,34.584732,21000100,34.272,20991200,34.272,21000200
2021-11-13,34.32034125,21000100,34.01,20991200,34.01,21000200
2021-11-14,34.078151250000005,21000100,33.77,20991200,33.77,21000200
2021-11-15,32.83027164141667,21000100,32.09,20991200,32.09,21000200
2021-11-16,29.6018230918,21000100,29.164,20991200,29.164,21000200
2021-11-17,29.481586875,21000100,29.215,20991200,29.215,21000200
2021-11-18,26.789241375000003,21000100,26.547,20991200,26.547,21000200
2021-11-19,28.53603675,21000100,28.278,20991200,28.278,21000200
2021-11-20,28.641994875,21000100,28.383,20991200,28.383,21000200
2021-11-21,29.268661500000004,21000100,29.004,20991200,29.004,21000200
2021-11-22,27.011248875,21000100,26.767,20991200,26.767,21000200
2021-11-23,27.209037375,21000100,26.963,20991200,26.963,21000200
2021-11-24,26.03448509235,21000100,25.601,20991200,25.601,21000200
2021-11-25,27.046594879325,21000100,26.439,20991200,26.439,21000200
2021-11-26,24.668313336770833,21000100,23.965,20991200,23.965,21000200
2021-11-27,24.322939875000003,21000100,24.103,20991200,24.103,21000200
2021-11-28,24.995017125,21000100,24.769,20991200,24.769,21000200
2021-11-29,25.232161500000004,21000100,25.004,20991200,25.004,21000200
2021-11-30,25.57324575,21000100,25.342,20991200,25.342,21000200
2021-12-02,24.775027875,21000100,24.551,20991200,24.551,21000200
2021-12-03,23.514630750000002,21000100,23.302,20991200,23.302,21000200
2021-12-04,20.825312625000002,21000100,20.637,20991200,20.637,21000200
2021-12-05,19.60379945755,21000100,19.481,20991200,19.481,21000200
2021-12-06,19.96251075,21000100,19.782,20991200,19.782,21000200
2021-12-07,21.272355,21000100,21.08,20991200,21.08,21000200
2021-12-08,23.118044625,21000100,22.909,20991200,22.909,21000200
2021-12-09,20.441845125000004,21000100,20.257,20991200,20.257,21000200
2021-12-10,18.685828726833332,21000100,18.532,20991200,18.532,21000200
2021-12-11,20.142597202429165,21000100,19.967,20991200,19.967,21000200
2021-12-12,20.588168250000003,21000100,20.402,20991200,20.402,21000200
2021-12-13,17.9260965,21000100,17.764,20991200,17.764,21000200
2021-12-14,18.5855785100375,21000100,18.421,20991200,18.421,21000200
2021-12-15,19.858570874999998,21000100,19.679,20991200,19.679,21000200
2021-12-16,18.92916675,21000100,18.758,20991200,18.758,21000200
2021-12-17,18.416531250000002,21000100,18.25,20991200,18.25,21000200
2021-12-18,19.709308647583335,21000100,19.532,20991200,19.532,21000200
2021-12-19,19.036134,21000100,18.864,20991200,18.864,21000200
2021-12-20,18.950358375,21000100,18.779,20991200,18.779,21000200
2021-12-21,19.592161875,21000100,19.415,20991200,19.415,21000200
2021-12-22,20.10378825,21000100,19.922,20991200,19.922,21000200
2021-12-23,22.36826475,21000100,22.166,20991200,22.166,21000200
2021-12-24,21.676005,21000100,21.48,20991200,21.48,21000200
2021-12-25,22.318817625,21000100,22.117,20991200,22.117,21000200
2021-12-26,23.19574725,21000100,22.986,20991200,22.986,21000200
2021-12-27,23.226021,21000100,23.016,20991200,23.016,21000200
2021-12-28,20.564958375000003,21000100,20.379,20991200,20.379,21000200
2021-12-29,19.914072750000003,21000100,19.734,20991200,19.734,21000200
2021-12-30,20.11186125,21000100,19.93,20991200,19.93,21000200
2021-12-31,19.69206525,21000100,19.514,20991200,19.514,21000200
2022-01-01,20.925216000000002,21000100,20.736,20991200,20.736,21000200
2022-01-02,22.05341775,21000100,21.854,20991200,21.854,21000200
2022-01-03,23.913235125,21000100,23.697,20991200,23.697,21000200
2022-01-04,23.63976225,21000100,23.426,20991200,23.426,21000200
2022-01-05,25.45215075,21000100,25.222,20991200,25.222,21000200
2022-01-06,25.610583375,21000100,25.379,20991200,25.379,21000200
2022-01-07,26.212021875,21000100,25.975,20991200,25.975,21000200
2022-01-08,25.536917250000002,21000100,25.306,20991200,25.306,21000200
2022-01-09,27.78928425,21000100,27.538,20991200,27.538,21000200
2022-01-10,28.081474126508336,21000100,27.974,20991200,27.974,21000200
2022-01-11,26.824560750000003,21000100,26.582,20991200,26.582,21000200
2022-01-12,26.995102875000004,21000100,26.751,20991200,26.751,21000200
2022-01-13,25.0787745,21000100,24.852,20991200,24.852,21000200
2022-01-14,25.94056725,21000100,25.706,20991200,25.706,21000200
2022-01-15,25.396648875000004,21000100,25.167,20991200,25.167,21000200
2022-01-16,25.730669250000002,21000100,25.498,20991200,25.498,21000200
2022-01-17,23.987910375000002,21000100,23.771,20991200,23.771,21000200
2022-01-18,23.160427875,21000100,22.951,20991200,22.951,21000200
2022-01-19,21.737561625,21000100,21.541,20991200,21.541,21000200
2022-01-20,20.347996500000004,21000100,20.164,20991200,20.164,21000200
2022-01-21,17.552780365091667,21000100,17.414,20991200,17.414,21000200
2022-01-22,15.892033132516667,21000100,15.844,20991200,15.844,21000200
2022-01-23,16.695486900875,21000100,16.622,20991200,16.622,21000200
2022-01-24,15.672426835799998,21000100,15.568,20991200,15.568,21000200
2022-01-25,15.628318875000001,21000100,15.487,20991200,15.487,21000200
2022-01-26,15.2574933709,21000100,15.224,20991200,15.224,21000200
2022-01-27,15.235072535216664,21000100,15.209,20991200,15.209,21000200
2022-01-28,16.26752871764583,21000100,16.133,20991200,16.133,21000200
2022-01-29,16.344475012345832,21000100,16.217,20991200,16.217,21000200
2022-01-30,17.91600525,21000100,17.754,20991200,17.754,21000200
2022-01-31,17.239089657883333,21000100,17.143,20991200,17.143,21000200
2022-02-01,17.060391224025,21000100,16.974,20991200,16.974,21000200
2022-02-02,15.890263450466668,21000100,15.772,20991200,15.772,21000200
2022-02-03,16.309720402499998,21000100,16.29,20991200,16.29,21000200
2022-02-04,17.5386763125,21000100,17.5,20991200,17.5,21000200
2022-02-05,17.870172609824998,21000100,17.747,20991200,17.747,21000200
2022-02-06,18.228834000000003,21000100,18.064,20991200,18.064,21000200
2022-02-07,19.04622525,21000100,18.874,20991200,18.874,21000200
2022-02-08,18.534598875,21000100,18.367,20991200,18.367,21000200
2022-02-09,18.834309,21000100,18.664,20991200,18.664,21000200
2022-02-10,17.6139030956,21000100,17.486,20991200,17.486,21000200
2022-02-11,16.228890572904167,21000100,16.189,20991200,16.189,21000200
2022-02-12,16.094534625,21000100,15.949,20991200,15.949,21000200
2022-02-13,15.641937739045835,21000100,15.601,20991200,15.601,21000200
2022-02-14,16.00804706246667,21000100,15.896,20991200,15.896,21000200
2022-02-15,17.357559015387498,21000100,17.339,20991200,17.339,21000200
2022-02-16,17.26612875,21000100,17.11,20991200,17.11,21000200
2022-02-17,15.7176452055,21000100,15.582,20991200,15.582,21000200
2022-02-18,15.232122047025,21000100,15.174,20991200,15.174,21000200
2022-02-19,15.648501375,21000100,15.507,20991200,15.507,21000200
2022-02-20,14.704567326500001,21000100,14.601,20991200,14.601,21000200
2022-02-21,13.552592853083334,21000100,13.492,20991200,13.492,21000200
2022-02-22,13.9432244243,21000100,13.983,20991200,13.983,21000200
2022-02-23,13.374749143666667,21000100,13.34,20991200,13.34,21000200
2022-02-24,13.219175063533774,21000100,13.261,20991200,13.261,21000200
2022-02-25,14.404422303333334,21000100,14.359,20991200,14.359,21000200
2022-02-26,14.80271682765,21000100,14.706,20991200,14.706,21000200
2022-02-27,13.749789315375,21000100,13.635,20991200,13.635,21000200
2022-02-28,15.254942625000002,21000100,15.117,20991200,15.117,21000200
2022-03-01,15.483004875,21000100,15.343,20991200,15.343,21000200
2022-03-02,15.4153935,21000100,15.276,20991200,15.276,21000200
2022-03-03,15.016789125,21000100,14.881,20991200,14.881,21000200
2022-03-04,13.852258875,21000100,13.727,20991200,13.727,21000200
2022-03-05,14.117051652279168,21000100,14.017,20991200,14.017,21000200
2022-03-06,13.412195450020834,21000100,13.315,20991200,13.315,21000200
2022-03-07,12.772070776800001,21000100,12.664,20991200,12.664,21000200
2022-03-08,13.150817604520833,21000100,13.085,20991200,13.085,21000200
2022-03-09,14.104784808333331,21000100,14.0,20991200,14.0,21000200
2022-03-10,13.293203625,21000100,13.173,20991200,13.173,21000200
2022-03-11,13.15697175,21000100,13.038,20991200,13.038,21000200
2022-03-12,13.25788425,21000100,13.138,20991200,13.138,21000200
2022-03-13,12.804367025400001,21000100,12.696,20991200,12.696,21000200
2022-03-14,13.481497285025002,21000100,13.398,20991200,13.398,21000200
2022-03-15,13.818957750000001,21000100,13.694,20991200,13.694,21000200
2022-03-16,14.794781625,21000100,14.661,20991200,14.661,21000200
2022-03-17,14.535436500000001,21000100,14.404,20991200,14.404,21000200
2022-03-18,15.141920625000001,21000100,15.005,20991200,15.005,21000200
2022-03-19,15.130820250000001,21000100,14.994,20991200,14.994,21000200
2022-03-20,14.67873225,21000100,14.546,20991200,14.546,21000200
2022-03-21,15.122747250000002,21000100,14.986,20991200,14.986,21000200
2022-03-22,15.567771375,21000100,15.427,20991200,15.427,21000200
2022-03-23,15.9724305,21000100,15.828,20991200,15.828,21000200
2022-03-24,16.304432625,21000100,16.157,20991200,16.157,21000200
2022-03-25,15.727213125000002,21000100,15.585,20991200,15.585,21000200
2022-03-26,15.975457875,21000100,15.831,20991200,15.831,21000200
2022-03-27,17.008801875,21000100,16.855,20991200,16.855,21000200
2022-03-28,16.646525999999998,21000100,16.496,20991200,16.496,21000200
2022-03-29,17.125860375000002,21000100,16.971,20991200,16.971,21000200
2022-03-30,17.371077749999998,21000100,17.214,20991200,17.214,21000200
2022-03-31,17.074395000000003,21000100,16.92,20991200,16.92,21000200
2022-04-01,17.510337,21000100,17.352,20991200,17.352,21000200
2022-04-02,17.565838875,21000100,17.407,20991200,17.407,21000200
2022-04-03,18.24699825,21000100,18.082,20991200,18.082,21000200
2022-04-04,17.66574225,21000100,17.506,20991200,17.506,21000200
2022-04-05,16.888716000000002,21000100,16.736,20991200,16.736,21000200
2022-04-06,15.536185648762501,21000100,15.399,20991200,15.399,21000200
2022-04-07,15.857316528341666,21000100,15.733,20991200,15.733,21000200
2022-04-08,15.252924375000001,21000100,15.115,20991200,15.115,21000200
2022-04-09,15.562725750000002,21000100,15.422,20991200,15.422,21000200
2022-04-10,15.364937250000002,21000100,15.226,20991200,15.226,21000200
2022-04-11,13.880514375,21000100,13.755,20991200,13.755,21000200
2022-04-12,14.081121047125,21000100,13.97,20991200,13.97,21000200
2022-04-13,14.2977412983875,21000100,14.187,20991200,14.187,21000200
2022-04-14,13.751473795616667,21000100,13.636,20991200,13.636,21000200
2022-04-15,14.159166895041666,21000100,14.099,20991200,14.099,21000200
2022-04-16,14.275082250000002,21000100,14.146,20991200,14.146,21000200
2022-04-17,13.839140250000002,21000100,13.714,20991200,13.714,21000200
2022-04-18,14.172982743608333,21000100,14.047,20991200,14.047,21000200
2022-04-19,14.368930875000002,21000100,14.239,20991200,14.239,21000200
2022-04-20,14.148941625,21000100,14.021,20991200,14.021,21000200
2022-04-21,13.691808,21000100,13.568,20991200,13.568,21000200
2022-04-22,13.689376602716667,21000100,13.577,20991200,13.577,21000200
2022-04-23,13.431453750000001,21000100,13.31,20991200,13.31,21000200
2022-04-24,13.377970125000001,21000100,13.257,20991200,13.257,21000200
2022-04-25,13.484503365333333,21000100,13.427,20991200,13.427,21000200
2022-04-26,12.457453338875,21000100,12.359,20991200,12.359,21000200
2022-04-27,12.777421681849999,21000100,12.731,20991200,12.731,21000200
2022-04-28,12.7674495,21000100,12.652,20991200,12.652,21000200
2022-04-29,12.077208,21000100,11.968,20991200,11.968,21000200
2022-04-30,11.032198060295833,21000100,10.951,20991200,10.951,21000200
2022-05-01,11.3308703696875,21000100,11.293,20991200,11.293,21000200
2022-05-02,11.227103243066667,21000100,11.168,20991200,11.168,21000200
2022-05-03,11.1855244931875,21000100,11.117,20991200,11.117,21000200
2022-05-04,12.2263894636125,21000100,12.193,20991200,12.193,21000200
2022-05-05,11.006526375,21000100,10.907,20991200,10.907,21000200
2022-05-06,10.770541643205755,21000100,10.781,20991200,10.781,21000200
2022-05-07,10.2863408659375,21000100,10.205,20991200,10.205,21000200
