DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-10-27,240.81810712249998,21000100,239.15,20991200,239.15,21000200
2023-10-28,242.84229768,21000100,244.8,20991200,244.8,21000200
2023-10-29,244.70077374925,21000100,245.83,20991200,245.83,21000200
2023-10-30,246.00838594458335,21000100,245.78,20991200,245.78,21000200
2023-10-31,247.08425625,21000100,244.85,20991200,244.85,21000200
2023-11-01,247.56863625000003,21000100,245.33,20991200,245.33,21000200
2023-11-02,237.55811625,21000100,235.41,20991200,235.41,21000200
2023-11-03,239.35980760604167,21000100,237.35,20991200,237.35,21000200
2023-11-04,242.45136449683332,21000100,240.29,20991200,240.29,21000200
2023-11-05,239.75800875000002,21000100,237.59,20991200,237.59,21000200
2023-11-06,245.16691875,21000100,242.95,20991200,242.95,21000200
2023-11-07,246.13567875,21000100,243.91,20991200,243.91,21000200
2023-11-08,247.72000500000001,21000100,245.48,20991200,245.48,21000200
2023-11-09,242.21018250000003,21000100,240.02,20991200,240.02,21000200
2023-11-10,237.756986857,21000100,239.72,20991200,239.72,21000200
2023-11-11,238.73879250000002,21000100,236.58,20991200,236.58,21000200
2023-11-12,238.758975,21000100,236.6,20991200,236.6,21000200
2023-11-13,236.03433750000002,21000100,233.9,20991200,233.9,21000200
2023-11-14,234.076635,21000100,231.96,20991200,231.96,21000200
2023-11-15,239.9901075,21000100,237.82,20991200,237.82,21000200
2023-11-16,236.05452,21000100,233.92,20991200,233.92,21000200
2023-11-17,231.65473500000002,21000100,229.56,20991200,229.56,21000200
2023-11-18,228.38597576758335,21000100,227.26,20991200,227.26,21000200
2023-11-19,231.16880347224998,21000100,230.14,20991200,230.14,21000200
2023-11-20,228.15694950749997,21000100,226.2,20991200,226.2,21000200
2023-11-21,218.0719125,21000100,216.1,20991200,216.1,21000200
2023-11-22,220.4297093576667,21000100,223.58,20991200,223.58,21000200
2023-11-23,223.00438108933335,21000100,225.11,20991200,225.11,21000200
2023-11-24,227.85303727583334,21000100,226.28,20991200,226.28,21000200
2023-11-25,229.45396196849998,21000100,227.56,20991200,227.56,21000200
2023-11-26,228.85945875000002,21000100,226.79,20991200,226.79,21000200
2023-11-27,225.18624375000002,21000100,223.15,20991200,223.15,21000200
2023-11-28,225.39816000000002,21000100,223.36,20991200,223.36,21000200
2023-11-29,225.22660875,21000100,223.19,20991200,223.19,21000200
2023-11-30,223.39000125,21000100,221.37,20991200,221.37,21000200
2023-12-01,227.23476750000003,21000100,225.18,20991200,225.18,21000200
2023-12-02,230.38323750000004,21000100,228.3,20991200,228.3,21000200
2023-12-03,232.26021,21000100,230.16,20991200,230.16,21000200
2023-12-04,257.1366367335,21000100,252.44,20991200,252.44,21000200
2023-12-05,253.3912875,21000100,251.1,20991200,251.1,21000200
2023-12-06,246.84206625000002,21000100,244.61,20991200,244.61,21000200
2023-12-07,249.27405750000003,21000100,247.02,20991200,247.02,21000200
2023-12-08,256.49474963750004,21000100,253.77,20991200,253.77,21000200
2023-12-09,257.2444548905,21000100,252.84,20991200,252.84,21000200
2023-12-10,255.34761387895836,21000100,251.35,20991200,251.35,21000200
2023-12-11,233.74952164666664,21000100,230.45,20991200,230.45,21000200
2023-12-12,234.01608750000003,21000100,231.9,20991200,231.9,21000200
2023-12-13,237.36638250000001,21000100,235.22,20991200,235.22,21000200
2023-12-14,239.53600125000003,21000100,237.37,20991200,237.37,21000200
2023-12-15,229.2126525,21000100,227.14,20991200,227.14,21000200
2023-12-16,231.86665125000002,21000100,229.77,20991200,229.77,21000200
2023-12-17,228.01179375,21000100,225.95,20991200,225.95,21000200
2023-12-18,230.20159500000003,21000100,228.12,20991200,228.12,21000200
2023-12-19,227.22467625,21000100,225.17,20991200,225.17,21000200
2023-12-20,231.76573875,21000100,229.67,20991200,229.67,21000200
2023-12-21,235.37840625,21000100,233.25,20991200,233.25,21000200
2023-12-22,240.54512625,21000100,238.37,20991200,238.37,21000200
2023-12-23,234.87384375000002,21000100,232.75,20991200,232.75,21000200
2023-12-24,231.04926000000003,21000100,228.96,20991200,228.96,21000200
2023-12-25,237.15446625,21000100,235.01,20991200,235.01,21000200
2023-12-26,231.38227125,21000100,229.29,20991200,229.29,21000200
2023-12-27,268.044074415,21000100,264.42,20991200,264.42,21000200
2023-12-28,266.42815960900003,21000100,261.79,20991200,261.79,21000200
2023-12-29,260.743887866625,21000100,254.33,20991200,254.33,21000200
2023-12-30,275.63639518391665,21000100,270.83,20991200,270.83,21000200
2023-12-31,262.314197577,21000100,259.79,20991200,259.79,21000200
2024-01-01,270.600106146,21000100,268.08,20991200,268.08,21000200
2024-01-02,262.978683564125,21000100,257.19,20991200,257.19,21000200
2024-01-03,235.07157588625003,21000100,233.85,20991200,233.85,21000200
2024-01-04,236.322007085,21000100,239.35,20991200,239.35,21000200
2024-01-05,239.477120496,21000100,239.04,20991200,239.04,21000200
2024-01-06,233.44699302866667,21000100,235.97,20991200,235.97,21000200
2024-01-07,230.09873916429166,21000100,232.19,20991200,232.19,21000200
2024-01-08,251.21606734920834,21000100,253.87,20991200,253.87,21000200
2024-01-09,245.56879428812502,21000100,244.65,20991200,244.65,21000200
2024-01-10,256.2258003346667,21000100,254.56,20991200,254.56,21000200
2024-01-11,278.457202457,21000100,276.22,20991200,276.22,21000200
2024-01-12,261.3231206814583,21000100,259.15,20991200,259.15,21000200
2024-01-13,254.03759119904166,21000100,253.93,20991200,253.93,21000200
2024-01-14,245.71801127591667,21000100,245.63,20991200,245.63,21000200
2024-01-15,252.291218188625,21000100,250.03,20991200,250.03,21000200
2024-01-16,250.84792606470833,21000100,250.99,20991200,250.99,21000200
2024-01-17,245.25478167058336,21000100,244.18,20991200,244.18,21000200
2024-01-18,239.79837375,21000100,237.63,20991200,237.63,21000200
2024-01-19,238.77915750000003,21000100,236.62,20991200,236.62,21000200
2024-01-20,239.96447616375,21000100,238.95,20991200,238.95,21000200
2024-01-21,236.43735651024997,21000100,236.89,20991200,236.89,21000200
2024-01-22,236.12698644187498,21000100,235.45,20991200,235.45,21000200
2024-01-23,225.64731515016985,21000100,229.37,20991200,229.37,21000200
2024-01-24,231.92685297714527,21000100,236.12,20991200,236.12,21000200
2024-01-25,236.46302519583332,21000100,236.5,20991200,236.5,21000200
2024-01-26,243.41574169083333,21000100,241.7,20991200,241.7,21000200
2024-01-27,245.45896526683333,21000100,243.56,20991200,243.56,21000200
2024-01-28,238.65628210499997,21000100,236.7,20991200,236.7,21000200
2024-01-29,242.1609554336667,21000100,241.18,20991200,241.18,21000200
2024-01-30,238.031164978,21000100,237.32,20991200,237.32,21000200
2024-01-31,232.56804747750002,21000100,234.15,20991200,234.15,21000200
2024-02-01,235.31651414083333,21000100,236.57,20991200,236.57,21000200
2024-02-02,236.81648541833337,21000100,236.18,20991200,236.18,21000200
2024-02-03,239.11669746416663,21000100,240.7,20991200,240.7,21000200
2024-02-04,234.18203250866665,21000100,235.04,20991200,235.04,21000200
2024-02-05,234.174155371,21000100,235.56,20991200,235.56,21000200
2024-02-06,234.2536340505,21000100,235.08,20991200,235.08,21000200
2024-02-07,239.75898840979167,21000100,240.55,20991200,240.55,21000200
2024-02-08,246.53548730362502,21000100,244.47,20991200,244.47,21000200
2024-02-09,251.18144229916666,21000100,250.13,20991200,250.13,21000200
2024-02-10,249.81898500000003,21000100,247.56,20991200,247.56,21000200
2024-02-11,278.46282308775,21000100,277.62,20991200,277.62,21000200
2024-02-12,282.999015,21000100,280.44,20991200,280.44,21000200
2024-02-13,272.75724371125006,21000100,270.35,20991200,270.35,21000200
2024-02-14,283.0505437689167,21000100,280.66,20991200,280.66,21000200
2024-02-15,272.7447734907083,21000100,270.37,20991200,270.37,21000200
2024-02-16,276.91399125000004,21000100,274.41,20991200,274.41,21000200
2024-02-17,269.517105,21000100,267.08,20991200,267.08,21000200
2024-02-18,272.056454949375,21000100,270.51,20991200,270.51,21000200
2024-02-19,275.71313250000003,21000100,273.22,20991200,273.22,21000200
2024-02-20,267.7208625,21000100,265.3,20991200,265.3,21000200
2024-02-21,265.55124374999997,21000100,263.15,20991200,263.15,21000200
2024-02-22,262.80642375,21000100,260.43,20991200,260.43,21000200
2024-02-23,267.28693875,21000100,264.87,20991200,264.87,21000200
2024-02-24,272.5125331389583,21000100,267.95,20991200,267.95,21000200
2024-02-25,273.55228922437504,21000100,268.17,20991200,268.17,21000200
2024-02-26,283.8645898560414,21000100,274.98,20991200,274.98,21000200
2024-02-27,304.25706200871116,21000100,293.09,20991200,293.09,21000200
2024-02-28,306.23956982025,21000100,296.58,20991200,296.58,21000200
2024-02-29,310.4110655752967,21000100,298.0,20991200,298.0,21000200
2024-03-01,328.496668125,21000100,316.65,20991200,316.65,21000200
2024-03-02,527.5577291830773,21000100,502.0,20991200,502.0,21000200
2024-03-03,494.246135144375,21000100,470.87,20991200,470.87,21000200
2024-03-04,493.4525158330834,21000100,473.62,20991200,473.62,21000200
2024-03-05,419.82443559,21000100,400.89,20991200,400.89,21000200
2024-03-06,419.83636500000006,21000100,416.04,20991200,416.04,21000200
2024-03-07,436.1236425,21000100,432.18,20991200,432.18,21000200
2024-03-08,440.64452250000005,21000100,436.66,20991200,436.66,21000200
2024-03-09,432.2657630600833,21000100,431.86,20991200,431.86,21000200
2024-03-10,419.84215811499996,21000100,422.9,20991200,422.9,21000200
2024-03-11,446.84226089066664,21000100,448.58,20991200,448.58,21000200
2024-03-12,426.960304119125,21000100,434.19,20991200,434.19,21000200
2024-03-13,446.26534875000004,21000100,442.23,20991200,442.23,21000200
2024-03-14,445.83988506750006,21000100,440.6,20991200,440.6,21000200
2024-03-15,420.320745,21000100,416.52,20991200,416.52,21000200
2024-03-16,391.06907269795835,21000100,388.69,20991200,388.69,21000200
2024-03-17,406.29390750000005,21000100,402.62,20991200,402.62,21000200
2024-03-18,404.69949,21000100,401.04,20991200,401.04,21000200
2024-03-19,361.92268125,21000100,358.65,20991200,358.65,21000200
2024-03-20,413.42702620374996,21000100,409.89,20991200,409.89,21000200
2024-03-21,417.6571323515833,21000100,414.46,20991200,414.46,21000200
2024-03-22,430.60609415466666,21000100,431.36,20991200,431.36,21000200
2024-03-23,460.46373750000004,21000100,456.3,20991200,456.3,21000200
2024-03-24,493.82985429224993,21000100,485.46,20991200,485.46,21000200
2024-03-25,497.74628239699996,21000100,487.76,20991200,487.76,21000200
2024-03-26,494.94562919900005,21000100,479.72,20991200,479.72,21000200
2024-03-27,569.0809236757501,21000100,539.46,20991200,539.46,21000200
2024-03-28,599.6959336959168,21000100,568.22,20991200,568.22,21000200
2024-03-29,658.23468669,21000100,621.24,20991200,621.24,21000200
2024-03-30,629.3129155153333,21000100,598.16,20991200,598.16,21000200
2024-03-31,719.1140964571666,21000100,679.58,20991200,679.58,21000200
2024-04-01,689.60758809425,21000100,648.33,20991200,648.33,21000200
2024-04-02,652.2997331781249,21000100,639.75,20991200,639.75,21000200
2024-04-03,600.6602049033334,21000100,593.08,20991200,593.08,21000200
2024-04-04,676.6226330440418,21000100,666.07,20991200,666.07,21000200
2024-04-05,665.2205514597499,21000100,657.87,20991200,657.87,21000200
2024-04-06,701.1085511981249,21000100,694.35,20991200,694.35,21000200
2024-04-07,691.3919025,21000100,685.14,20991200,685.14,21000200
2024-04-08,687.8700562500001,21000100,681.65,20991200,681.65,21000200
2024-04-09,678.1521825,21000100,672.02,20991200,672.02,21000200
2024-04-10,600.63816309375,21000100,628.75,20991200,628.75,21000200
2024-04-11,600.643162938625,21000100,613.79,20991200,613.79,21000200
2024-04-12,533.2024899512917,21000100,532.69,20991200,532.69,21000200
2024-04-13,479.86059265666665,21000100,479.26,20991200,479.26,21000200
2024-04-14,512.6186296875,21000100,525.0,20991200,525.0,21000200
2024-04-15,487.80856394399996,21000100,507.52,20991200,507.52,21000200
2024-04-16,473.79358317145835,21000100,486.07,20991200,486.07,21000200
2024-04-17,449.5740083674583,21000100,463.33,20991200,463.33,21000200
2024-04-18,471.708124908125,21000100,482.55,20991200,482.55,21000200
2024-04-19,467.147881363125,21000100,476.29,20991200,476.29,21000200
2024-04-20,501.7934822408333,21000100,514.9,20991200,514.9,21000200
2024-04-21,489.588417773,21000100,501.69,20991200,501.69,21000200
2024-04-22,509.35446775950004,21000100,522.38,20991200,522.38,21000200
2024-04-23,494.4583661575,21000100,504.65,20991200,504.65,21000200
2024-04-24,467.4608853485,21000100,478.86,20991200,478.86,21000200
2024-04-25,471.12186371250004,21000100,477.75,20991200,477.75,21000200
2024-04-26,475.4351030633333,21000100,482.32,20991200,482.32,21000200
2024-04-27,471.13847583,21000100,476.68,20991200,476.68,21000200
2024-04-28,466.25216923925,21000100,470.31,20991200,470.31,21000200
2024-04-29,459.680361938875,21000100,464.73,20991200,464.73,21000200
2024-04-30,429.4148155365833,21000100,433.58,20991200,433.58,21000200
2024-05-01,418.31320811,21000100,424.24,20991200,424.24,21000200
2024-05-02,423.59871574799996,21000100,428.76,20991200,428.76,21000200
2024-05-03,445.07423246266666,21000100,452.18,20991200,452.18,21000200
2024-05-04,444.5849429829167,21000100,462.67,20991200,462.67,21000200
2024-05-05,458.0218682529583,21000100,468.59,20991200,468.59,21000200
2024-05-06,464.228244364625,21000100,472.81,20991200,472.81,21000200
2024-05-07,465.89889669854165,21000100,470.57,20991200,470.57,21000200
2024-05-08,443.02566326562504,21000100,447.81,20991200,447.81,21000200
2024-05-09,448.797044127125,21000100,454.39,20991200,454.39,21000200
2024-05-10,420.926826927125,21000100,426.21,20991200,426.21,21000200
2024-05-11,423.600311159375,21000100,429.31,20991200,429.31,21000200
2024-05-12,428.07123710400003,21000100,432.67,20991200,432.67,21000200
2024-05-13,433.27984455,21000100,437.28,20991200,437.28,21000200
2024-05-14,427.434321216375,21000100,428.67,20991200,428.67,21000200
2024-05-15,456.24449746958334,21000100,463.46,20991200,463.46,21000200
2024-05-16,439.975719998125,21000100,444.45,20991200,444.45,21000200
2024-05-17,461.24865669791666,21000100,466.25,20991200,466.25,21000200
2024-05-18,472.4412797295,21000100,474.93,20991200,474.93,21000200
2024-05-19,480.383523486875,21000100,484.53,20991200,484.53,21000200
2024-05-20,510.6693967231667,21000100,517.73,20991200,517.73,21000200
2024-05-21,505.775072669625,21000100,514.53,20991200,514.53,21000200
2024-05-22,494.33868091691664,21000100,498.37,20991200,498.37,21000200
2024-05-23,491.851712825,21000100,490.8,20991200,490.8,21000200
2024-05-24,492.78302670112504,21000100,494.49,20991200,494.49,21000200
2024-05-25,491.27668589250004,21000100,493.23,20991200,493.23,21000200
2024-05-26,481.04229968333334,21000100,483.8,20991200,483.8,21000200
2024-05-27,490.249211978,21000100,489.36,20991200,489.36,21000200
2024-05-28,464.4861763725,21000100,469.9,20991200,469.9,21000200
2024-05-29,459.88700827549997,21000100,465.53,20991200,465.53,21000200
2024-05-30,469.07157375,21000100,464.83,20991200,464.83,21000200
2024-05-31,455.75651934800004,21000100,454.56,20991200,454.56,21000200
2024-06-01,465.2430399059167,21000100,463.27,20991200,463.27,21000200
2024-06-02,461.8290054600001,21000100,457.92,20991200,457.92,21000200
2024-06-03,465.2161262943333,21000100,464.53,20991200,464.53,21000200
2024-06-04,476.3197046685,21000100,476.78,20991200,476.78,21000200
2024-06-05,499.1942164029166,21000100,495.01,20991200,495.01,21000200
2024-06-06,500.43517875000003,21000100,495.91,20991200,495.91,21000200
2024-06-07,481.6553625,21000100,477.3,20991200,477.3,21000200
2024-06-08,466.52668353958336,21000100,469.1,20991200,469.1,21000200
2024-06-09,470.1898313445833,21000100,474.34,20991200,474.34,21000200
2024-06-10,467.90465052549996,21000100,468.84,20991200,468.84,21000200
2024-06-11,443.7433927175,21000100,445.8,20991200,445.8,21000200
2024-06-12,446.451141997375,21000100,453.93,20991200,453.93,21000200
2024-06-13,431.18828055675,21000100,431.43,20991200,431.43,21000200
2024-06-14,420.382427092875,21000100,422.37,20991200,422.37,21000200
2024-06-15,423.62160915020837,21000100,429.79,20991200,429.79,21000200
2024-06-16,427.5460010103334,21000100,428.18,20991200,428.18,21000200
2024-06-17,418.80357771816665,21000100,419.32,20991200,419.32,21000200
2024-06-18,387.25725244583333,21000100,389.0,20991200,389.0,21000200
2024-06-19,389.90509537349993,21000100,388.71,20991200,388.71,21000200
2024-06-20,389.17077427950005,21000100,389.67,20991200,389.67,21000200
2024-06-21,383.09958725499996,21000100,382.8,20991200,382.8,21000200
2024-06-22,391.848187536125,21000100,391.87,20991200,391.87,21000200
2024-06-23,380.3545615881667,21000100,380.66,20991200,380.66,21000200
2024-06-24,357.91818082491665,21000100,363.59,20991200,363.59,21000200
2024-06-25,384.23435407875,21000100,388.35,20991200,388.35,21000200
2024-06-26,368.89239754575,21000100,373.58,20991200,373.58,21000200
2024-06-27,384.562219810875,21000100,388.89,20991200,388.89,21000200
2024-06-28,389.30024249999997,21000100,385.78,20991200,385.78,21000200
2024-06-29,378.57593103933334,21000100,380.62,20991200,380.62,21000200
2024-06-30,394.1666146233334,21000100,393.76,20991200,393.76,21000200
2024-07-01,384.1654236225,21000100,384.15,20991200,384.15,21000200
2024-07-02,382.473876565125,21000100,381.79,20991200,381.79,21000200
2024-07-03,374.919483666,21000100,372.96,20991200,372.96,21000200
2024-07-04,333.2022964083333,21000100,331.12,20991200,331.12,21000200
2024-07-05,317.3809972485833,21000100,325.09,20991200,325.09,21000200
2024-07-06,335.622056086,21000100,342.64,20991200,342.64,21000200
2024-07-07,307.9928917691667,21000100,312.44,20991200,312.44,21000200
2024-07-08,326.27521934291667,21000100,333.07,20991200,333.07,21000200
2024-07-09,326.8645263685,21000100,330.86,20991200,330.86,21000200
2024-07-10,339.3438218233333,21000100,340.15,20991200,340.15,21000200
2024-07-11,345.70273485075,21000100,346.86,20991200,346.86,21000200
2024-07-12,369.422671596,21000100,368.73,20991200,368.73,21000200
2024-07-13,375.34424083795835,21000100,375.43,20991200,375.43,21000200
2024-07-14,367.02660436458336,21000100,376.25,20991200,376.25,21000200
2024-07-15,388.67143570191666,21000100,399.86,20991200,399.86,21000200
2024-07-16,376.498558336,21000100,386.56,20991200,386.56,21000200
2024-07-17,363.7462515625,21000100,375.0,20991200,375.0,21000200
2024-07-18,376.1949206127917,21000100,382.49,20991200,382.49,21000200
2024-07-19,388.3336310026667,21000100,391.22,20991200,391.22,21000200
2024-07-20,392.36550960750003,21000100,395.1,20991200,395.1,21000200
2024-07-21,397.726468329,21000100,400.98,20991200,400.98,21000200
2024-07-22,382.42750916100005,21000100,385.48,20991200,385.48,21000200
2024-07-23,358.234841185125,21000100,366.11,20991200,366.11,21000200
2024-07-24,355.96662128620835,21000100,362.11,20991200,362.11,21000200
2024-07-25,358.40397503475,21000100,361.18,20991200,361.18,21000200
2024-07-26,375.6050293125,21000100,377.0,20991200,377.0,21000200
2024-07-27,391.68149840399997,21000100,392.28,20991200,392.28,21000200
2024-07-28,416.00168376125,21000100,416.53,20991200,416.53,21000200
2024-07-29,436.32316101412505,21000100,438.79,20991200,438.79,21000200
2024-07-30,433.59535515700003,21000100,432.24,20991200,432.24,21000200
2024-07-31,415.07429704124996,21000100,413.82,20991200,413.82,21000200
2024-08-01,414.6408951773333,21000100,412.96,20991200,412.96,21000200
2024-08-02,378.7108622916667,21000100,381.25,20991200,381.25,21000200
2024-08-03,362.21058330016666,21000100,364.01,20991200,364.01,21000200
2024-08-04,325.294308564,21000100,332.04,20991200,332.04,21000200
2024-08-05,301.1211389715,21000100,309.51,20991200,309.51,21000200
2024-08-06,302.4045865866941,21000100,314.62,20991200,314.62,21000200
2024-08-07,299.128682694078,21000100,312.17,20991200,312.17,21000200
2024-08-08,344.474380761875,21000100,352.95,20991200,352.95,21000200
2024-08-09,340.551983944375,21000100,347.45,20991200,347.45,21000200
2024-08-10,346.1064815,21000100,354.65,20991200,354.65,21000200
2024-08-11,321.758395325125,21000100,329.99,20991200,329.99,21000200
2024-08-12,353.16387288674997,21000100,354.57,20991200,354.57,21000200
2024-08-13,345.4664232579167,21000100,351.43,20991200,351.43,21000200
2024-08-14,334.067302232,21000100,337.53,20991200,337.53,21000200
2024-08-15,334.56451525875,21000100,333.9,20991200,333.9,21000200
2024-08-16,333.548685648,21000100,337.77,20991200,337.77,21000200
2024-08-17,337.60295635800003,21000100,340.92,20991200,340.92,21000200
2024-08-18,327.86343268875004,21000100,332.85,20991200,332.85,21000200
2024-08-19,330.4635847266667,21000100,337.6,20991200,337.6,21000200
2024-08-20,333.733131808,21000100,335.04,20991200,335.04,21000200
2024-08-21,345.2974849363333,21000100,349.24,20991200,349.24,21000200
2024-08-22,344.95699293887503,21000100,346.47,20991200,346.47,21000200
2024-08-23,361.2259832925,21000100,364.95,20991200,364.95,21000200
2024-08-24,353.9951554407917,21000100,363.37,20991200,363.37,21000200
2024-08-25,347.94262838799995,21000100,356.08,20991200,356.08,21000200
2024-08-26,337.20492130791666,21000100,342.02,20991200,342.02,21000200
2024-08-27,317.75083369425,21000100,323.73,20991200,323.73,21000200
2024-08-28,312.3312524483333,21000100,321.77,20991200,321.77,21000200
2024-08-29,314.412850838,21000100,322.26,20991200,322.26,21000200
2024-08-30,321.2788672932916,21000100,324.77,20991200,324.77,21000200
2024-08-31,319.04459784516666,21000100,322.06,20991200,322.06,21000200
2024-09-01,307.17204374662504,21000100,312.31,20991200,312.31,21000200
2024-09-02,320.0151315891667,21000100,323.48,20991200,323.48,21000200
2024-09-03,306.16352934475,21000100,308.63,20991200,308.63,21000200
2024-09-04,310.33656098587494,21000100,315.03,20991200,315.03,21000200
2024-09-05,305.77209587845834,21000100,307.27,20991200,307.27,21000200
2024-09-06,289.4212902676667,21000100,294.77,20991200,294.77,21000200
2024-09-07,293.03258450808335,21000100,299.14,20991200,299.14,21000200
2024-09-08,298.69225105500004,21000100,305.04,20991200,305.04,21000200
2024-09-09,315.982890058,21000100,322.08,20991200,322.08,21000200
2024-09-10,328.1173396025416,21000100,329.27,20991200,329.27,21000200
2024-09-11,336.10172103170834,21000100,337.33,20991200,337.33,21000200
2024-09-12,331.34747339508334,21000100,332.74,20991200,332.74,21000200
2024-09-13,332.73247517708336,21000100,335.3,20991200,335.3,21000200
2024-09-14,318.35134844062503,21000100,326.85,20991200,326.85,21000200
2024-09-15,308.0542197725,21000100,316.1,20991200,316.1,21000200
2024-09-16,308.5797471694583,21000100,311.57,20991200,311.57,21000200
2024-09-17,311.953731676375,21000100,313.99,20991200,313.99,21000200
2024-09-18,320.38978532,21000100,326.8,20991200,326.8,21000200
2024-09-19,339.99769427900003,21000100,339.86,20991200,339.86,21000200
2024-09-20,333.40752443758333,21000100,335.62,20991200,335.62,21000200
2024-09-21,344.6436383526667,21000100,345.23,20991200,345.23,21000200
2024-09-22,342.5953993971667,21000100,342.43,20991200,342.43,21000200
2024-09-23,338.0353805721667,21000100,341.69,20991200,341.69,21000200
2024-09-24,346.36823490970835,21000100,347.63,20991200,347.63,21000200
2024-09-25,342.254684107125,21000100,343.17,20991200,343.17,21000200
2024-09-26,348.25401338541667,21000100,351.65,20991200,351.65,21000200
2024-09-27,357.367605405375,21000100,358.53,20991200,358.53,21000200
2024-09-28,353.16832990554167,21000100,352.09,20991200,352.09,21000200
2024-09-29,353.63336003616666,21000100,352.36,20991200,352.36,21000200
2024-09-30,336.91756462054167,21000100,336.89,20991200,336.89,21000200
2024-10-01,314.8625245760834,21000100,317.42,20991200,317.42,21000200
2024-10-02,308.7043555916667,21000100,315.8,20991200,315.8,21000200
2024-10-03,311.991220401,21000100,320.18,20991200,320.18,21000200
2024-10-04,317.1274389850833,21000100,324.58,20991200,324.58,21000200
2024-10-05,315.42746175233333,21000100,321.64,20991200,321.64,21000200
2024-10-06,317.01296618020837,21000100,324.29,20991200,324.29,21000200
2024-10-07,317.51644047770833,21000100,323.45,20991200,323.45,21000200
2024-10-08,328.819273575875,21000100,328.89,20991200,328.89,21000200
2024-10-09,319.21453410770835,21000100,320.35,20991200,320.35,21000200
2024-10-10,323.87566863995835,21000100,322.73,20991200,322.73,21000200
2024-10-11,324.00976972537495,21000100,326.77,20991200,326.77,21000200
2024-10-12,325.8686595779167,21000100,329.06,20991200,329.06,21000200
2024-10-13,319.40875152,21000100,321.12,20991200,321.12,21000200
2024-10-14,367.16653190525,21000100,369.38,20991200,369.38,21000200
2024-10-15,357.347902194375,21000100,354.15,20991200,354.15,21000200
2024-10-16,362.6041572225,21000100,365.18,20991200,365.18,21000200
2024-10-17,370.2556379799167,21000100,369.41,20991200,369.41,21000200
2024-10-18,365.55902479354165,21000100,366.77,20991200,366.77,21000200
2024-10-19,355.564367349375,21000100,363.07,20991200,363.07,21000200
2024-10-20,371.05268933437503,21000100,369.75,20991200,369.75,21000200
2024-10-21,366.6554775,21000100,363.34,20991200,363.34,21000200
2024-10-22,360.26771625000003,21000100,357.01,20991200,357.01,21000200
2024-10-23,349.455179809125,21000100,347.73,20991200,347.73,21000200
2024-10-24,365.6128119099167,21000100,367.78,20991200,367.78,21000200
2024-10-25,351.202791545375,21000100,348.81,20991200,348.81,21000200
2024-10-26,344.665492497375,21000100,347.69,20991200,347.69,21000200
2024-10-27,345.95129296037504,21000100,351.87,20991200,351.87,21000200
2024-10-28,361.5065759008333,21000100,365.15,20991200,365.15,21000200
2024-10-29,389.62316250000003,21000100,386.1,20991200,386.1,21000200
2024-10-30,371.08784608058335,21000100,368.69,20991200,368.69,21000200
2024-10-31,360.19747967583334,21000100,358.58,20991200,358.58,21000200
2024-11-01,345.068027473,21000100,349.32,20991200,349.32,21000200
2024-11-02,351.81413418433334,21000100,353.48,20991200,353.48,21000200
2024-11-03,338.693864021875,21000100,339.65,20991200,339.65,21000200
2024-11-04,321.34997483625,21000100,328.95,20991200,328.95,21000200
2024-11-05,336.64149754166664,21000100,342.5,20991200,342.5,21000200
2024-11-06,378.22028377349994,21000100,378.28,20991200,378.28,21000200
2024-11-07,380.95477875,21000100,377.51,20991200,377.51,21000200
2024-11-08,379.0185323047917,21000100,376.79,20991200,376.79,21000200
2024-11-09,400.9342824843333,21000100,404.84,20991200,404.84,21000200
2024-11-10,445.2864975,21000100,441.26,20991200,441.26,21000200
2024-11-11,477.0133875,21000100,472.7,20991200,472.7,21000200
2024-11-12,435.1825654493333,21000100,432.32,20991200,432.32,21000200
2024-11-13,443.44989000000004,21000100,439.44,20991200,439.44,21000200
2024-11-14,418.59514125000004,21000100,414.81,20991200,414.81,21000200
2024-11-15,435.44752875,21000100,431.51,20991200,431.51,21000200
2024-11-16,466.3570275,21000100,462.14,20991200,462.14,21000200
2024-11-17,436.58784,21000100,432.64,20991200,432.64,21000200
2024-11-18,453.8590703195,21000100,452.77,20991200,452.77,21000200
2024-11-19,451.07887500000004,21000100,447.0,20991200,447.0,21000200
2024-11-20,444.19664250000005,21000100,440.18,20991200,440.18,21000200
2024-11-21,489.1430700000001,21000100,484.72,20991200,484.72,21000200
2024-11-22,495.10699875,21000100,490.63,20991200,490.63,21000200
2024-11-23,518.7685162175834,21000100,510.23,20991200,510.23,21000200
2024-11-24,519.860835,21000100,515.16,20991200,515.16,21000200
2024-11-25,496.49959125000004,21000100,492.01,20991200,492.01,21000200
2024-11-26,497.13534,21000100,492.64,20991200,492.64,21000200
2024-11-27,522.5249249999999,21000100,517.8,20991200,517.8,21000200
2024-11-28,515.7839700000001,21000100,511.12,20991200,511.12,21000200
2024-11-29,523.0496700000001,21000100,518.32,20991200,518.32,21000200
2024-11-30,531.243765,21000100,526.44,20991200,526.44,21000200
2024-12-01,537.51043125,21000100,532.65,20991200,532.65,21000200
2024-12-02,547.5162115297501,21000100,538.74,20991200,538.74,21000200
2024-12-03,606.0447662752377,21000100,586.23,20991200,586.23,21000200
2024-12-04,603.1339768597501,21000100,584.01,20991200,584.01,21000200
