DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-01-17,3.341212875,21000100,3.311,20991200,3.311,21000200
2024-01-18,3.1111323750000004,21000100,3.083,20991200,3.083,21000200
2024-01-19,3.036457125,21000100,3.009,20991200,3.009,21000200
2024-01-20,2.9930647500000003,21000100,2.966,20991200,2.966,21000200
2024-01-21,2.949672375,21000100,2.923,20991200,2.923,21000200
2024-01-22,2.67418125,21000100,2.65,20991200,2.65,21000200
2024-01-23,2.67418125,21000100,2.65,20991200,2.65,21000200
2024-01-24,2.7044550000000003,21000100,2.68,20991200,2.68,21000200
2024-01-25,2.719591875,21000100,2.695,20991200,2.695,21000200
2024-01-26,2.943617625,21000100,2.917,20991200,2.917,21000200
2024-01-27,2.9351483096625,21000100,2.911,20991200,2.911,21000200
2024-01-28,2.9052708750000003,21000100,2.879,20991200,2.879,21000200
2024-01-29,3.036457125,21000100,3.009,20991200,3.009,21000200
2024-01-30,3.03746625,21000100,3.01,20991200,3.01,21000200
2024-01-31,2.8467416250000004,21000100,2.821,20991200,2.821,21000200
2024-02-01,2.8800427500000003,21000100,2.854,20991200,2.854,21000200
2024-02-02,2.925453375,21000100,2.899,20991200,2.899,21000200
2024-02-03,2.8396777500000003,21000100,2.814,20991200,2.814,21000200
2024-02-04,2.778121125,21000100,2.753,20991200,2.753,21000200
2024-02-05,2.776102875,21000100,2.751,20991200,2.751,21000200
2024-02-06,2.7609660000000003,21000100,2.736,20991200,2.736,21000200
2024-02-07,2.8961887500000003,21000100,2.87,20991200,2.87,21000200
2024-02-08,2.9486632500000005,21000100,2.922,20991200,2.922,21000200
2024-02-09,3.0213202500000005,21000100,2.994,20991200,2.994,21000200
2024-02-10,3.0707673750000004,21000100,3.043,20991200,3.043,21000200
2024-02-11,3.15452475,21000100,3.126,20991200,3.126,21000200
2024-02-12,3.41286075,21000100,3.382,20991200,3.382,21000200
2024-02-13,3.244336875,21000100,3.215,20991200,3.215,21000200
2024-02-14,3.370001728229166,21000100,3.335,20991200,3.335,21000200
2024-02-15,3.447742332058333,21000100,3.403,20991200,3.403,21000200
2024-02-16,3.3506643519916666,21000100,3.281,20991200,3.281,21000200
2024-02-17,3.387767856854167,21000100,3.335,20991200,3.335,21000200
2024-02-18,3.655144263125,21000100,3.525,20991200,3.525,21000200
2024-02-19,3.6467682319,21000100,3.534,20991200,3.534,21000200
2024-02-20,3.5168634265875003,21000100,3.399,20991200,3.399,21000200
2024-02-21,3.3091221891125,21000100,3.243,20991200,3.243,21000200
2024-02-22,3.31547078805,21000100,3.252,20991200,3.252,21000200
2024-02-23,3.4682100686666666,21000100,3.368,20991200,3.368,21000200
2024-02-24,3.9448465391166665,21000100,3.868,20991200,3.868,21000200
2024-02-25,3.82995103695,21000100,3.708,20991200,3.708,21000200
2024-02-26,4.2324483678125,21000100,4.103,20991200,4.103,21000200
2024-02-27,4.1385494888,21000100,3.947,20991200,3.947,21000200
2024-02-28,4.05715542495,21000100,3.903,20991200,3.903,21000200
2024-02-29,4.057371786266667,21000100,3.881,20991200,3.881,21000200
2024-03-01,4.1777430647791665,21000100,3.961,20991200,3.961,21000200
2024-03-02,4.7697923238106466,21000100,4.49,20991200,4.49,21000200
2024-03-03,4.730058645910872,21000100,4.439,20991200,4.439,21000200
2024-03-04,4.5938393318,21000100,4.344,20991200,4.344,21000200
2024-03-05,4.563605371926896,21000100,4.25,20991200,4.25,21000200
2024-03-06,6.1001768709875,21000100,5.901,20991200,5.901,21000200
2024-03-07,5.893664596024999,21000100,5.529,20991200,5.529,21000200
2024-03-08,6.110261458908334,21000100,5.749,20991200,5.749,21000200
2024-03-09,6.619078200325,21000100,6.198,20991200,6.198,21000200
2024-03-10,6.387019336533333,21000100,5.954,20991200,5.954,21000200
2024-03-11,7.2058196485125,21000100,6.689,20991200,6.689,21000200
2024-03-12,8.557623790966666,21000100,8.083,20991200,8.083,21000200
2024-03-13,8.313105089516668,21000100,7.771,20991200,7.771,21000200
2024-03-14,9.4472183964,21000100,8.874,20991200,8.874,21000200
2024-03-15,7.938424742633332,21000100,7.492,20991200,7.492,21000200
2024-03-16,6.909830688366666,21000100,6.734,20991200,6.734,21000200
2024-03-17,8.404765703125001,21000100,8.25,20991200,8.25,21000200
2024-03-18,7.189272793083334,21000100,7.03,20991200,7.03,21000200
2024-03-19,6.410971125,21000100,6.353,20991200,6.353,21000200
2024-03-20,6.979108500000001,21000100,6.916,20991200,6.916,21000200
2024-03-21,6.547291384541667,21000100,6.455,20991200,6.455,21000200
2024-03-22,6.570083228375,21000100,6.495,20991200,6.495,21000200
2024-03-23,6.689396867358333,21000100,6.622,20991200,6.622,21000200
2024-03-24,7.071948000000001,21000100,7.008,20991200,7.008,21000200
2024-03-25,7.609879761416667,21000100,7.46,20991200,7.46,21000200
2024-03-26,7.9453610000333335,21000100,7.672,20991200,7.672,21000200
2024-03-27,7.565369021216666,21000100,7.262,20991200,7.262,21000200
2024-03-28,7.441909178625,21000100,7.198,20991200,7.198,21000200
2024-03-29,7.2470117073,21000100,6.984,20991200,6.984,21000200
2024-03-30,7.2870151536000005,21000100,6.948,20991200,6.948,21000200
2024-03-31,7.625321526070834,21000100,7.303,20991200,7.303,21000200
2024-04-01,7.006631466675,21000100,6.739,20991200,6.739,21000200
2024-04-02,6.285717617333334,21000100,6.22,20991200,6.22,21000200
2024-04-03,6.675418448775,21000100,6.602,20991200,6.602,21000200
2024-04-04,6.8096221746916665,21000100,6.731,20991200,6.731,21000200
2024-04-05,7.300449918233333,21000100,7.228,20991200,7.228,21000200
2024-04-06,7.1201723469500005,21000100,7.026,20991200,7.026,21000200
2024-04-07,6.986580212241666,21000100,6.922,20991200,6.922,21000200
2024-04-08,7.4798398544,21000100,7.368,20991200,7.368,21000200
2024-04-09,7.4033020336,21000100,7.232,20991200,7.232,21000200
2024-04-10,7.072904022470833,21000100,6.989,20991200,6.989,21000200
2024-04-11,6.8772023995875,21000100,6.801,20991200,6.801,21000200
2024-04-12,5.850446717375,21000100,5.785,20991200,5.785,21000200
2024-04-13,5.262586875,21000100,5.215,20991200,5.215,21000200
2024-04-14,5.740051006908335,21000100,5.714,20991200,5.714,21000200
2024-04-15,5.2120728695625,21000100,5.217,20991200,5.217,21000200
2024-04-16,5.473125913125,21000100,5.49,20991200,5.49,21000200
2024-04-17,5.4141621281041665,21000100,5.405,20991200,5.405,21000200
2024-04-18,5.713483327800001,21000100,5.704,20991200,5.704,21000200
2024-04-19,5.579308194725001,21000100,5.583,20991200,5.583,21000200
2024-04-20,6.232641974108334,21000100,6.214,20991200,6.214,21000200
2024-04-21,6.499321506516668,21000100,6.442,20991200,6.442,21000200
2024-04-22,7.064974708750001,21000100,7.025,20991200,7.025,21000200
2024-04-23,6.933655700291666,21000100,6.89,20991200,6.89,21000200
2024-04-24,6.907521068866667,21000100,6.856,20991200,6.856,21000200
2024-04-25,7.19102475,21000100,7.126,20991200,7.126,21000200
2024-04-26,6.982085564808334,21000100,6.926,20991200,6.926,21000200
2024-04-27,7.19284094775,21000100,7.135,20991200,7.135,21000200
2024-04-28,7.09534276,21000100,7.04,20991200,7.04,21000200
2024-04-29,6.896824792958334,21000100,6.862,20991200,6.862,21000200
2024-04-30,6.2064790623,21000100,6.186,20991200,6.186,21000200
2024-05-01,6.168808859633333,21000100,6.136,20991200,6.136,21000200
2024-05-02,6.104558832837501,21000100,6.081,20991200,6.081,21000200
2024-05-03,6.919943909879167,21000100,6.869,20991200,6.869,21000200
2024-05-04,6.915957681795834,21000100,6.863,20991200,6.863,21000200
2024-05-05,7.555318875,21000100,7.487,20991200,7.487,21000200
2024-05-06,7.377712875,21000100,7.311,20991200,7.311,21000200
2024-05-07,7.1819426250000005,21000100,7.117,20991200,7.117,21000200
2024-05-08,6.865077375,21000100,6.803,20991200,6.803,21000200
2024-05-09,7.5442185,21000100,7.476,20991200,7.476,21000200
2024-05-10,7.316156250000001,21000100,7.25,20991200,7.25,21000200
2024-05-11,7.0683841753125005,21000100,7.017,20991200,7.017,21000200
2024-05-12,6.905602872145834,21000100,6.881,20991200,6.881,21000200
2024-05-13,7.334744822504166,21000100,7.289,20991200,7.289,21000200
2024-05-14,7.083048375000001,21000100,7.019,20991200,7.019,21000200
2024-05-15,8.0950391061875,21000100,8.049,20991200,8.049,21000200
2024-05-16,8.090155124999999,21000100,8.017,20991200,8.017,21000200
2024-05-17,8.090859021333333,21000100,8.033,20991200,8.033,21000200
2024-05-18,7.96931329285,21000100,7.917,20991200,7.917,21000200
2024-05-19,7.8438594961999994,21000100,7.774,20991200,7.774,21000200
2024-05-20,8.338116058083333,21000100,8.29,20991200,8.29,21000200
2024-05-21,7.888330125,21000100,7.817,20991200,7.817,21000200
2024-05-22,8.061899625,21000100,7.989,20991200,7.989,21000200
2024-05-23,7.764207750000001,21000100,7.694,20991200,7.694,21000200
2024-05-24,7.985206125,21000100,7.913,20991200,7.913,21000200
2024-05-25,8.312162625000001,21000100,8.237,20991200,8.237,21000200
2024-05-26,7.909647497562501,21000100,7.815,20991200,7.815,21000200
2024-05-27,7.90144875,21000100,7.83,20991200,7.83,21000200
2024-05-28,7.779344625,21000100,7.709,20991200,7.709,21000200
2024-05-29,7.65925875,21000100,7.59,20991200,7.59,21000200
2024-05-30,7.351475625000001,21000100,7.285,20991200,7.285,21000200
2024-05-31,7.317165375000001,21000100,7.251,20991200,7.251,21000200
2024-06-01,7.4569519117875,21000100,7.383,20991200,7.383,21000200
2024-06-02,7.2970758255499995,21000100,7.196,20991200,7.196,21000200
2024-06-03,7.207147768254166,21000100,7.123,20991200,7.123,21000200
2024-06-04,7.517630673849999,21000100,7.428,20991200,7.428,21000200
2024-06-05,7.774701128687501,21000100,7.665,20991200,7.665,21000200
2024-06-06,7.4584162073375,21000100,7.333,20991200,7.333,21000200
2024-06-07,6.938922697916667,21000100,6.871,20991200,6.871,21000200
2024-06-08,6.623896500000001,21000100,6.564,20991200,6.564,21000200
2024-06-09,6.645088125,21000100,6.585,20991200,6.585,21000200
2024-06-10,6.4523452500000005,21000100,6.394,20991200,6.394,21000200
2024-06-11,6.116306625,21000100,6.061,20991200,6.061,21000200
2024-06-12,6.46041825,21000100,6.402,20991200,6.402,21000200
2024-06-13,5.97200175,21000100,5.918,20991200,5.918,21000200
2024-06-14,5.635963125,21000100,5.585,20991200,5.585,21000200
2024-06-15,5.6151426433500005,21000100,5.604,20991200,5.604,21000200
2024-06-16,5.688363336083333,21000100,5.639,20991200,5.639,21000200
2024-06-17,5.2101123750000005,21000100,5.163,20991200,5.163,21000200
2024-06-18,4.7564557228124995,21000100,4.725,20991200,4.725,21000200
2024-06-19,4.957003788,21000100,4.96,20991200,4.96,21000200
2024-06-20,5.194633054270833,21000100,5.161,20991200,5.161,21000200
2024-06-21,5.4396850888333335,21000100,5.404,20991200,5.404,21000200
2024-06-22,5.2050433155875,21000100,5.181,20991200,5.181,21000200
2024-06-23,5.232406264066666,21000100,5.192,20991200,5.192,21000200
2024-06-24,5.403096885929166,21000100,5.369,20991200,5.369,21000200
2024-06-25,5.456432043083334,21000100,5.42,20991200,5.42,21000200
2024-06-26,5.189285914691666,21000100,5.174,20991200,5.174,21000200
2024-06-27,5.234133295041667,21000100,5.218,20991200,5.218,21000200
2024-06-28,4.9812944428875,21000100,4.957,20991200,4.957,21000200
2024-06-29,4.9960564104000005,21000100,4.961,20991200,4.961,21000200
2024-06-30,5.351389875000001,21000100,5.303,20991200,5.303,21000200
2024-07-01,5.3140522500000005,21000100,5.266,20991200,5.266,21000200
2024-07-02,5.57238825,21000100,5.522,20991200,5.522,21000200
2024-07-03,5.077917,21000100,5.032,20991200,5.032,21000200
2024-07-04,4.663166625000001,21000100,4.621,20991200,4.621,21000200
2024-07-05,4.4014266415883,21000100,4.421,20991200,4.421,21000200
2024-07-06,4.7851952677375005,21000100,4.807,20991200,4.807,21000200
2024-07-07,4.4356435815,21000100,4.398,20991200,4.398,21000200
2024-07-08,4.4954602260000005,21000100,4.464,20991200,4.464,21000200
2024-07-09,4.5533471929000005,21000100,4.532,20991200,4.532,21000200
2024-07-10,4.66417575,21000100,4.622,20991200,4.622,21000200
2024-07-11,4.968030967954166,21000100,4.927,20991200,4.927,21000200
2024-07-12,5.2204271293625,21000100,5.181,20991200,5.181,21000200
2024-07-13,5.232542791666667,21000100,5.2,20991200,5.2,21000200
2024-07-14,5.438819068725,21000100,5.398,20991200,5.398,21000200
2024-07-15,5.96404249425,21000100,5.913,20991200,5.913,21000200
2024-07-16,6.298306253145833,21000100,6.245,20991200,6.245,21000200
2024-07-17,6.118964853883333,21000100,6.068,20991200,6.068,21000200
2024-07-18,6.0910785,21000100,6.036,20991200,6.036,21000200
2024-07-19,6.477826567387501,21000100,6.429,20991200,6.429,21000200
2024-07-20,6.340332375000001,21000100,6.283,20991200,6.283,21000200
2024-07-21,6.392806875000001,21000100,6.335,20991200,6.335,21000200
2024-07-22,6.08192189165,21000100,6.028,20991200,6.028,21000200
2024-07-23,5.777347262158333,21000100,5.759,20991200,5.759,21000200
2024-07-24,5.647540539312501,21000100,5.615,20991200,5.615,21000200
2024-07-25,5.421821436354167,21000100,5.411,20991200,5.411,21000200
2024-07-26,5.7191424514,21000100,5.712,20991200,5.712,21000200
2024-07-27,5.68272512935,21000100,5.673,20991200,5.673,21000200
2024-07-28,5.455166674666667,21000100,5.44,20991200,5.44,21000200
2024-07-29,5.277806382,21000100,5.268,20991200,5.268,21000200
2024-07-30,5.169600900749999,21000100,5.148,20991200,5.148,21000200
2024-07-31,4.997522590779167,21000100,4.987,20991200,4.987,21000200
2024-08-01,5.002026272916666,21000100,4.975,20991200,4.975,21000200
2024-08-02,4.625418660833333,21000100,4.6,20991200,4.6,21000200
2024-08-03,4.384333948429166,21000100,4.361,20991200,4.361,21000200
2024-08-04,4.114501353001917,21000100,4.131,20991200,4.131,21000200
2024-08-05,3.5280280644250004,21000100,3.522,20991200,3.522,21000200
2024-08-06,3.650138484936739,21000100,3.675,20991200,3.675,21000200
2024-08-07,3.539033799134669,21000100,3.567,20991200,3.567,21000200
2024-08-08,4.0230860961934845,21000100,4.063,20991200,4.063,21000200
2024-08-09,4.032424467216666,21000100,4.052,20991200,4.052,21000200
2024-08-10,4.109027143377921,21000100,4.16,20991200,4.16,21000200
2024-08-11,3.8115606409959075,21000100,3.864,20991200,3.864,21000200
2024-08-12,4.06442310625,21000100,4.108,20991200,4.108,21000200
2024-08-13,4.281638693533333,21000100,4.304,20991200,4.304,21000200
2024-08-14,4.15036023325,21000100,4.165,20991200,4.165,21000200
2024-08-15,4.0311116587125,21000100,4.023,20991200,4.023,21000200
2024-08-16,3.9211102467333334,21000100,3.964,20991200,3.964,21000200
2024-08-17,3.988698994,21000100,3.99,20991200,3.99,21000200
2024-08-18,3.8820805984666666,21000100,3.896,20991200,3.896,21000200
2024-08-19,3.9738235442750005,21000100,3.998,20991200,3.998,21000200
2024-08-20,4.02709054745,21000100,3.998,20991200,3.998,21000200
2024-08-21,4.2632083261250004,21000100,4.245,20991200,4.245,21000200
2024-08-22,4.329795688049999,21000100,4.302,20991200,4.302,21000200
2024-08-23,4.8727544187583325,21000100,4.837,20991200,4.837,21000200
2024-08-24,5.083971750000001,21000100,5.038,20991200,5.038,21000200
2024-08-25,4.959707131833334,21000100,4.916,20991200,4.916,21000200
2024-08-26,4.8236175,21000100,4.78,20991200,4.78,21000200
2024-08-27,4.5652815,21000100,4.524,20991200,4.524,21000200
2024-08-28,4.3604479874874995,21000100,4.341,20991200,4.341,21000200
2024-08-29,4.188684526066667,21000100,4.208,20991200,4.208,21000200
2024-08-30,4.121262272170833,21000100,4.111,20991200,4.111,21000200
2024-08-31,4.0395588003,21000100,4.029,20991200,4.029,21000200
2024-09-01,3.876462243,21000100,3.846,20991200,3.846,21000200
2024-09-02,4.006032705766667,21000100,3.988,20991200,3.988,21000200
2024-09-03,3.715394249375,21000100,3.725,20991200,3.725,21000200
2024-09-04,3.865571638025,21000100,3.886,20991200,3.886,21000200
2024-09-05,3.712578527291667,21000100,3.71,20991200,3.71,21000200
2024-09-06,3.5752666341666663,21000100,3.547,20991200,3.547,21000200
2024-09-07,3.6813143541333337,21000100,3.664,20991200,3.664,21000200
2024-09-08,3.78825525,21000100,3.754,20991200,3.754,21000200
2024-09-09,4.0435423744916665,21000100,4.013,20991200,4.013,21000200
2024-09-10,4.067782875,21000100,4.031,20991200,4.031,21000200
2024-09-11,3.995117066525,21000100,3.966,20991200,3.966,21000200
2024-09-12,4.265655211675,21000100,4.246,20991200,4.246,21000200
2024-09-13,4.322202941333334,21000100,4.285,20991200,4.285,21000200
2024-09-14,4.200344009125,21000100,4.191,20991200,4.191,21000200
2024-09-15,4.04757750925,21000100,4.015,20991200,4.015,21000200
2024-09-16,3.8996169156625,21000100,3.877,20991200,3.877,21000200
2024-09-17,4.1460165808875,21000100,4.131,20991200,4.131,21000200
2024-09-18,4.283271727083333,21000100,4.25,20991200,4.25,21000200
2024-09-19,4.402781852179167,21000100,4.363,20991200,4.363,21000200
2024-09-20,4.424004000000001,21000100,4.384,20991200,4.384,21000200
2024-09-21,4.7065589999999995,21000100,4.664,20991200,4.664,21000200
2024-09-22,4.56326325,21000100,4.522,20991200,4.522,21000200
2024-09-23,5.220203625,21000100,5.173,20991200,5.173,21000200
2024-09-24,5.389804025200001,21000100,5.344,20991200,5.344,21000200
2024-09-25,5.18892075,21000100,5.142,20991200,5.142,21000200
2024-09-26,5.594589,21000100,5.544,20991200,5.544,21000200
2024-09-27,5.49036183945,21000100,5.452,20991200,5.452,21000200
2024-09-28,5.610735,21000100,5.56,20991200,5.56,21000200
2024-09-29,5.5501875,21000100,5.5,20991200,5.5,21000200
2024-09-30,5.3184308137125,21000100,5.283,20991200,5.283,21000200
2024-10-01,4.861737995541667,21000100,4.834,20991200,4.834,21000200
2024-10-02,4.6424458212125,21000100,4.623,20991200,4.623,21000200
2024-10-03,4.667766920058333,21000100,4.637,20991200,4.637,21000200
2024-10-04,4.8537992827625,21000100,4.827,20991200,4.827,21000200
2024-10-05,4.816600973854167,21000100,4.775,20991200,4.775,21000200
2024-10-06,4.994159625,21000100,4.949,20991200,4.949,21000200
2024-10-07,5.085207881183333,21000100,5.042,20991200,5.042,21000200
2024-10-08,4.93462125,21000100,4.89,20991200,4.89,21000200
2024-10-09,4.647020625000001,21000100,4.605,20991200,4.605,21000200
2024-10-10,4.60694058075,21000100,4.59,20991200,4.59,21000200
2024-10-11,4.7507376882,21000100,4.734,20991200,4.734,21000200
2024-10-12,4.889210625,21000100,4.845,20991200,4.845,21000200
2024-10-13,4.741878375,21000100,4.699,20991200,4.699,21000200
2024-10-14,5.070853125,21000100,5.025,20991200,5.025,21000200
2024-10-15,5.109199875,21000100,5.063,20991200,5.063,21000200
2024-10-16,4.988104874999999,21000100,4.943,20991200,4.943,21000200
2024-10-17,4.811508,21000100,4.768,20991200,4.768,21000200
2024-10-18,4.928074667933333,21000100,4.892,20991200,4.892,21000200
2024-10-19,4.85792775,21000100,4.814,20991200,4.814,21000200
2024-10-20,5.019663728750001,21000100,4.98,20991200,4.98,21000200
2024-10-21,4.82159925,21000100,4.778,20991200,4.778,21000200
2024-10-22,4.7206867500000005,21000100,4.678,20991200,4.678,21000200
2024-10-23,4.684541627033333,21000100,4.648,20991200,4.648,21000200
2024-10-24,4.751764093458333,21000100,4.717,20991200,4.717,21000200
2024-10-25,4.1913266936083335,21000100,4.166,20991200,4.166,21000200
2024-10-26,4.228889844266667,21000100,4.234,20991200,4.234,21000200
2024-10-27,4.3273232905,21000100,4.305,20991200,4.305,21000200
2024-10-28,4.2726270571,21000100,4.296,20991200,4.296,21000200
2024-10-29,4.45940062085,21000100,4.436,20991200,4.436,21000200
2024-10-30,4.3473105,21000100,4.308,20991200,4.308,21000200
2024-10-31,4.087393223883333,21000100,4.052,20991200,4.052,21000200
2024-11-01,3.9422417474916673,21000100,3.926,20991200,3.926,21000200
2024-11-02,3.810151362783333,21000100,3.806,20991200,3.806,21000200
2024-11-03,3.674291359291667,21000100,3.685,20991200,3.685,21000200
2024-11-04,3.61124528445,21000100,3.618,20991200,3.618,21000200
2024-11-05,3.8269204288875,21000100,3.807,20991200,3.807,21000200
2024-11-06,4.27263525,21000100,4.234,20991200,4.234,21000200
2024-11-07,4.27263525,21000100,4.234,20991200,4.234,21000200
2024-11-08,4.37354775,21000100,4.334,20991200,4.334,21000200
2024-11-09,4.685367375,21000100,4.643,20991200,4.643,21000200
2024-11-10,4.784547598091667,21000100,4.726,20991200,4.726,21000200
2024-11-11,5.6226152127999995,21000100,5.568,20991200,5.568,21000200
2024-11-12,5.458246875479803,21000100,5.341,20991200,5.341,21000200
2024-11-13,5.2289294848875,21000100,5.171,20991200,5.171,21000200
2024-11-14,5.49143146725,21000100,5.42,20991200,5.42,21000200
2024-11-15,5.612753250000001,21000100,5.562,20991200,5.562,21000200
2024-11-16,6.036191964675,21000100,5.949,20991200,5.949,21000200
2024-11-17,5.760085500000001,21000100,5.708,20991200,5.708,21000200
2024-11-18,6.078969000000001,21000100,6.024,20991200,6.024,21000200
2024-11-19,5.836779,21000100,5.784,20991200,5.784,21000200
2024-11-20,5.52798675,21000100,5.478,20991200,5.478,21000200
2024-11-21,5.845861125000001,21000100,5.793,20991200,5.793,21000200
2024-11-22,6.2132779068125,21000100,6.141,20991200,6.141,21000200
2024-11-23,6.337523065319233,21000100,6.197,20991200,6.197,21000200
2024-11-24,6.9807279672375,21000100,6.881,20991200,6.881,21000200
2024-11-25,6.557095540516667,21000100,6.466,20991200,6.466,21000200
2024-11-26,6.674488412533333,21000100,6.523,20991200,6.523,21000200
2024-11-27,6.911121723558333,21000100,6.821,20991200,6.821,21000200
2024-11-28,7.122904355241667,21000100,7.022,20991200,7.022,21000200
2024-11-29,7.070223824837501,21000100,6.969,20991200,6.969,21000200
2024-11-30,7.1715973838625,21000100,7.011,20991200,7.011,21000200
2024-12-01,7.0354500104625,21000100,6.921,20991200,6.921,21000200
2024-12-02,7.624369022400002,21000100,7.488,20991200,7.488,21000200
2024-12-03,7.59005190408888,21000100,7.39,20991200,7.39,21000200
2024-12-04,7.691743293010619,21000100,7.477,20991200,7.477,21000200
2024-12-05,7.870944380408705,21000100,7.624,20991200,7.624,21000200
2024-12-06,8.281855758108332,21000100,8.029,20991200,8.029,21000200
2024-12-07,7.9174515222625,21000100,7.727,20991200,7.727,21000200
2024-12-08,7.9394121746333335,21000100,7.826,20991200,7.826,21000200
2024-12-09,6.558303375,21000100,6.499,20991200,6.499,21000200
2024-12-10,6.48060075,21000100,6.422,20991200,6.422,21000200
2024-12-11,6.883067668916666,21000100,6.845,20991200,6.845,21000200
2024-12-12,6.9684200064,21000100,6.912,20991200,6.912,21000200
2024-12-13,6.999291,21000100,6.936,20991200,6.936,21000200
2024-12-14,6.738936750000001,21000100,6.678,20991200,6.678,21000200
2024-12-15,6.889377954016667,21000100,6.857,20991200,6.857,21000200
2024-12-16,6.677380125,21000100,6.617,20991200,6.617,21000200
2024-12-17,6.430401875683334,21000100,6.379,20991200,6.379,21000200
2024-12-18,5.71344461205,21000100,5.684,20991200,5.684,21000200
2024-12-19,5.161507592608333,21000100,5.198,20991200,5.198,21000200
2024-12-20,5.3223685950125,21000100,5.353,20991200,5.353,21000200
2024-12-21,5.041778357525,21000100,5.018,20991200,5.018,21000200
2024-12-22,5.04457480775,21000100,5.035,20991200,5.035,21000200
2024-12-23,5.449684294458334,21000100,5.437,20991200,5.437,21000200
2024-12-24,5.483936916249999,21000100,5.55,20991200,5.55,21000200
2024-12-25,5.4756356510833335,21000100,5.444,20991200,5.444,21000200
2024-12-26,5.129013672449999,21000100,5.084,20991200,5.084,21000200
2024-12-27,5.088666991283333,21000100,5.114,20991200,5.114,21000200
2024-12-28,5.289327805620834,21000100,5.341,20991200,5.341,21000200
2024-12-29,5.156905636483334,21000100,5.126,20991200,5.126,21000200
2024-12-30,5.086978011483333,21000100,5.044,20991200,5.044,21000200
2024-12-31,4.9369360145,21000100,4.91,20991200,4.91,21000200
2025-01-01,5.3132328883958335,21000100,5.285,20991200,5.285,21000200
2025-01-02,5.494685625000001,21000100,5.445,20991200,5.445,21000200
2025-01-03,5.869071,21000100,5.816,20991200,5.816,21000200
2025-01-04,5.841824625,21000100,5.789,20991200,5.789,21000200
2025-01-05,5.960901375000001,21000100,5.907,20991200,5.907,21000200
2025-01-06,6.06484125,21000100,6.01,20991200,6.01,21000200
2025-01-07,5.4089100000000006,21000100,5.36,20991200,5.36,21000200
2025-01-08,5.1499964587500004,21000100,5.148,20991200,5.148,21000200
2025-01-09,4.9383403577500005,21000100,4.974,20991200,4.974,21000200
2025-01-10,5.095442059400001,21000100,5.082,20991200,5.082,21000200
2025-01-11,5.12561867895,21000100,5.082,20991200,5.082,21000200
2025-01-12,4.992572828833333,21000100,4.97,20991200,4.97,21000200
2025-01-13,4.6819041516499995,21000100,4.747,20991200,4.747,21000200
2025-01-14,5.005510089166666,21000100,5.05,20991200,5.05,21000200
2025-01-15,5.2869640198375,21000100,5.313,20991200,5.313,21000200
2025-01-16,5.1526487382749995,21000100,5.157,20991200,5.157,21000200
2025-01-17,5.791229538975001,21000100,5.751,20991200,5.751,21000200
2025-01-18,5.477560272825,21000100,5.442,20991200,5.442,21000200
2025-01-19,4.994716440262501,21000100,4.977,20991200,4.977,21000200
2025-01-20,5.122715677525,21000100,5.098,20991200,5.098,21000200
2025-01-21,5.258803571874999,21000100,5.25,20991200,5.25,21000200
2025-01-22,5.142501,21000100,5.096,20991200,5.096,21000200
2025-01-23,5.022415125,21000100,4.977,20991200,4.977,21000200
2025-01-24,5.04360675,21000100,4.998,20991200,4.998,21000200
2025-01-25,4.931667690729166,21000100,4.925,20991200,4.925,21000200
2025-01-26,4.794645848241667,21000100,4.754,20991200,4.754,21000200
2025-01-27,4.589176860804167,21000100,4.637,20991200,4.637,21000200
2025-01-28,4.28997433165,21000100,4.281,20991200,4.281,21000200
2025-01-29,4.408288688800001,21000100,4.416,20991200,4.416,21000200
2025-01-30,4.636658516833333,21000100,4.601,20991200,4.601,21000200
2025-01-31,4.661148375,21000100,4.619,20991200,4.619,21000200
2025-02-01,4.289557058999999,21000100,4.254,20991200,4.254,21000200
2025-02-02,3.7339594095749997,21000100,3.747,20991200,3.747,21000200
2025-02-03,3.683509523958333,21000100,3.77,20991200,3.77,21000200
2025-02-04,3.3263693792,21000100,3.392,20991200,3.392,21000200
2025-02-05,3.2736847956416666,21000100,3.277,20991200,3.277,21000200
2025-02-06,3.1159449628124998,21000100,3.141,20991200,3.141,21000200
2025-02-07,3.1831867624875,21000100,3.203,20991200,3.203,21000200
2025-02-08,3.275669938225,21000100,3.282,20991200,3.282,21000200
2025-02-09,3.1591050430333336,21000100,3.176,20991200,3.176,21000200
2025-02-10,3.2196576014,21000100,3.207,20991200,3.207,21000200
2025-02-11,3.2196557766750002,21000100,3.198,20991200,3.198,21000200
2025-02-12,3.4075780797374997,21000100,3.429,20991200,3.429,21000200
2025-02-13,3.3871432904750005,21000100,3.374,20991200,3.374,21000200
2025-02-14,3.526004422225,21000100,3.551,20991200,3.551,21000200
2025-02-15,3.38543325225,21000100,3.402,20991200,3.402,21000200
2025-02-16,3.3701422195166666,21000100,3.413,20991200,3.413,21000200
2025-02-17,3.22927817625,21000100,3.255,20991200,3.255,21000200
2025-02-18,3.1547367191249998,21000100,3.138,20991200,3.138,21000200
2025-02-19,3.14491929715,21000100,3.156,20991200,3.156,21000200
2025-02-20,3.424393896,21000100,3.465,20991200,3.465,21000200
2025-02-21,3.3381855,21000100,3.308,20991200,3.308,21000200
