DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-04-12,0.006060071895864167,21000100,0.0059117,20991200,0.0059117,21000200
2024-04-13,0.0050876046,21000100,0.0050416,20991200,0.0050416,21000200
2024-04-14,0.0054563324403,21000100,0.005432,20991200,0.005432,21000200
2024-04-15,0.005109734279899167,21000100,0.0050914,20991200,0.0050914,21000200
2024-04-16,0.0054194805132,21000100,0.0054015,20991200,0.0054015,21000200
2024-04-17,0.0049197968623608335,21000100,0.0049111,20991200,0.0049111,21000200
2024-04-18,0.005069174562333334,21000100,0.00508,20991200,0.00508,21000200
2024-04-19,0.00516740739832625,21000100,0.0051359,20991200,0.0051359,21000200
2024-04-20,0.00585494325,21000100,0.005802,20991200,0.005802,21000200
2024-04-21,0.0060054037875,21000100,0.0059511,20991200,0.0059511,21000200
2024-04-22,0.006925551598353333,21000100,0.0068702,20991200,0.0068702,21000200
2024-04-23,0.007725644316614584,21000100,0.0076769,20991200,0.0076769,21000200
2024-04-24,0.007303313012805416,21000100,0.0072463,20991200,0.0072463,21000200
2024-04-25,0.0078494788125,21000100,0.0077785,20991200,0.0077785,21000200
2024-04-26,0.007398405557351667,21000100,0.0073724,20991200,0.0073724,21000200
2024-04-27,0.00723066698919,21000100,0.0072024,20991200,0.0072024,21000200
2024-04-28,0.007265718998615,21000100,0.0072219,20991200,0.0072219,21000200
2024-04-29,0.007410999450350833,21000100,0.0073579,20991200,0.0073579,21000200
2024-04-30,0.0066679523657399995,21000100,0.0066672,20991200,0.0066672,21000200
2024-05-01,0.006978029241855001,21000100,0.0069879,20991200,0.0069879,21000200
2024-05-02,0.007609912537500001,21000100,0.0075411,20991200,0.0075411,21000200
2024-05-03,0.0081453542625,21000100,0.0080717,20991200,0.0080717,21000200
2024-05-04,0.0087528475125,21000100,0.0086737,20991200,0.0086737,21000200
2024-05-05,0.008609249025,21000100,0.0085314,20991200,0.0085314,21000200
2024-05-06,0.0084252855375,21000100,0.0083491,20991200,0.0083491,21000200
2024-05-07,0.007974711225,21000100,0.0079026,20991200,0.0079026,21000200
2024-05-08,0.00803303865,21000100,0.0079604,20991200,0.0079604,21000200
2024-05-09,0.0086155056,21000100,0.0085376,20991200,0.0085376,21000200
2024-05-10,0.0084798792,21000100,0.0084032,20991200,0.0084032,21000200
2024-05-11,0.008572753978364583,21000100,0.0085075,20991200,0.0085075,21000200
2024-05-12,0.00874358334599375,21000100,0.0087449,20991200,0.0087449,21000200
2024-05-13,0.009929953150423332,21000100,0.0099128,20991200,0.0099128,21000200
2024-05-14,0.010637853720005417,21000100,0.0105653,20991200,0.0105653,21000200
2024-05-15,0.010460595214791667,21000100,0.010501,20991200,0.010501,21000200
2024-05-16,0.010092449530593333,21000100,0.0100336,20991200,0.0100336,21000200
2024-05-17,0.010219861860333334,21000100,0.010165,20991200,0.010165,21000200
2024-05-18,0.009569245942798333,21000100,0.0095332,20991200,0.0095332,21000200
2024-05-19,0.0091594365809375,21000100,0.0091465,20991200,0.0091465,21000200
2024-05-20,0.011496288935945835,21000100,0.0114217,20991200,0.0114217,21000200
2024-05-21,0.014213329150132499,21000100,0.0138438,20991200,0.0138438,21000200
2024-05-22,0.01370725506242,21000100,0.0133986,20991200,0.0133986,21000200
2024-05-23,0.015080422537050001,21000100,0.0149396,20991200,0.0149396,21000200
2024-05-24,0.014313457608473332,21000100,0.0141589,20991200,0.0141589,21000200
2024-05-25,0.01530685256467,21000100,0.0149854,20991200,0.0149854,21000200
2024-05-26,0.0163568297422,21000100,0.0160312,20991200,0.0160312,21000200
2024-05-27,0.016894635899510416,21000100,0.0167245,20991200,0.0167245,21000200
2024-05-28,0.0163166502691775,21000100,0.0160127,20991200,0.0160127,21000200
2024-05-29,0.015188229046874998,21000100,0.014775,20991200,0.014775,21000200
2024-05-30,0.014728141715338334,21000100,0.0144263,20991200,0.0144263,21000200
2024-05-31,0.015582158903615,21000100,0.0154276,20991200,0.0154276,21000200
2024-06-01,0.01509746919061875,21000100,0.0148707,20991200,0.0148707,21000200
2024-06-02,0.015020156973507916,21000100,0.0146339,20991200,0.0146339,21000200
2024-06-03,0.014691681250457916,21000100,0.0144511,20991200,0.0144511,21000200
2024-06-04,0.014533300720329583,21000100,0.0143723,20991200,0.0143723,21000200
2024-06-05,0.0147590566123675,21000100,0.0145939,20991200,0.0145939,21000200
2024-06-06,0.014659931487337501,21000100,0.0143598,20991200,0.0143598,21000200
2024-06-07,0.012986769499990001,21000100,0.0127798,20991200,0.0127798,21000200
2024-06-08,0.012224943900000002,21000100,0.0121144,20991200,0.0121144,21000200
2024-06-09,0.012867554700000002,21000100,0.0127512,20991200,0.0127512,21000200
2024-06-10,0.0121949728875,21000100,0.0120847,20991200,0.0120847,21000200
2024-06-11,0.012851711437500002,21000100,0.0127355,20991200,0.0127355,21000200
2024-06-12,0.013331146725,21000100,0.0132106,20991200,0.0132106,21000200
2024-06-13,0.0120163577625,21000100,0.0119077,20991200,0.0119077,21000200
2024-06-14,0.011471632087500001,21000100,0.0113679,20991200,0.0113679,21000200
2024-06-15,0.01192558406401,21000100,0.0118436,20991200,0.0118436,21000200
2024-06-16,0.012411755331108333,21000100,0.0123026,20991200,0.0123026,21000200
2024-06-17,0.011258092311040002,21000100,0.0111616,20991200,0.0111616,21000200
2024-06-18,0.011038748709379998,21000100,0.0109641,20991200,0.0109641,21000200
2024-06-19,0.011444119139200418,21000100,0.0113449,20991200,0.0113449,21000200
2024-06-20,0.011037458529183333,21000100,0.0109885,20991200,0.0109885,21000200
2024-06-21,0.011483332528465416,21000100,0.0114103,20991200,0.0114103,21000200
2024-06-22,0.011517737252527499,21000100,0.0114162,20991200,0.0114162,21000200
2024-06-23,0.0110072327625,21000100,0.0109077,20991200,0.0109077,21000200
2024-06-24,0.011377810167520834,21000100,0.0112922,20991200,0.0112922,21000200
2024-06-25,0.012950180860124998,21000100,0.0128475,20991200,0.0128475,21000200
2024-06-26,0.012651198300000001,21000100,0.0125368,20991200,0.0125368,21000200
2024-06-27,0.01270569105,21000100,0.0125908,20991200,0.0125908,21000200
2024-06-28,0.011681530087500001,21000100,0.0115759,20991200,0.0115759,21000200
2024-06-29,0.011389374908265,21000100,0.0113062,20991200,0.0113062,21000200
2024-06-30,0.0120029036539875,21000100,0.0119235,20991200,0.0119235,21000200
2024-07-01,0.011464469650229583,21000100,0.0114217,20991200,0.0114217,21000200
2024-07-02,0.011412952172939998,21000100,0.0113166,20991200,0.0113166,21000200
2024-07-03,0.010222172353270834,21000100,0.010243,20991200,0.010243,21000200
2024-07-04,0.008912151731266667,21000100,0.0089254,20991200,0.0089254,21000200
2024-07-05,0.008841575580365,21000100,0.0088814,20991200,0.0088814,21000200
2024-07-06,0.009723182734711667,21000100,0.0097271,20991200,0.0097271,21000200
2024-07-07,0.00848189745,21000100,0.0084052,20991200,0.0084052,21000200
2024-07-08,0.009065497276733335,21000100,0.0091432,20991200,0.0091432,21000200
2024-07-09,0.00897865167194375,21000100,0.0090815,20991200,0.0090815,21000200
2024-07-10,0.009205217329105416,21000100,0.0091949,20991200,0.0091949,21000200
2024-07-11,0.0089756623125,21000100,0.0088945,20991200,0.0088945,21000200
2024-07-12,0.008632948602986667,21000100,0.0086816,20991200,0.0086816,21000200
2024-07-13,0.008678103086908332,21000100,0.008686,20991200,0.008686,21000200
2024-07-14,0.0092142754636425,21000100,0.0091998,20991200,0.0091998,21000200
2024-07-15,0.011391271155035833,21000100,0.0113159,20991200,0.0113159,21000200
2024-07-16,0.0124897383,21000100,0.0123768,20991200,0.0123768,21000200
2024-07-17,0.011792836575000002,21000100,0.0116862,20991200,0.0116862,21000200
2024-07-18,0.011748838725,21000100,0.0116426,20991200,0.0116426,21000200
2024-07-19,0.012809630925000001,21000100,0.0126938,20991200,0.0126938,21000200
2024-07-20,0.0123221226375,21000100,0.0122107,20991200,0.0122107,21000200
2024-07-21,0.012609319612500001,21000100,0.0124953,20991200,0.0124953,21000200
2024-07-22,0.011980878026176249,21000100,0.0118821,20991200,0.0118821,21000200
2024-07-23,0.012617868191899166,21000100,0.0125261,20991200,0.0125261,21000200
2024-07-24,0.0123114259125,21000100,0.0122001,20991200,0.0122001,21000200
2024-07-25,0.01148135522979375,21000100,0.0114723,20991200,0.0114723,21000200
2024-07-26,0.012075977683,21000100,0.0120225,20991200,0.0120225,21000200
2024-07-27,0.012013935862500002,21000100,0.0119053,20991200,0.0119053,21000200
2024-07-28,0.011809763165500418,21000100,0.0117397,20991200,0.0117397,21000200
2024-07-29,0.01183035152153,21000100,0.0117893,20991200,0.0117893,21000200
2024-07-30,0.011358701635720002,21000100,0.0113012,20991200,0.0113012,21000200
2024-07-31,0.0110636745418875,21000100,0.0110435,20991200,0.0110435,21000200
2024-08-01,0.010541592976746667,21000100,0.0105152,20991200,0.0105152,21000200
2024-08-02,0.009307212129350416,21000100,0.0093223,20991200,0.0093223,21000200
2024-08-03,0.008631129960586667,21000100,0.0086116,20991200,0.0086116,21000200
2024-08-04,0.00806285019948,21000100,0.0080928,20991200,0.0080928,21000200
2024-08-05,0.0070137829005,21000100,0.007045,20991200,0.007045,21000200
2024-08-06,0.0077070819706375,21000100,0.0077358,20991200,0.0077358,21000200
2024-08-07,0.0074154552277108324,21000100,0.0073654,20991200,0.0073654,21000200
2024-08-08,0.0088084071986975,21000100,0.0087631,20991200,0.0087631,21000200
2024-08-09,0.008575124501379998,21000100,0.0085192,20991200,0.0085192,21000200
2024-08-10,0.008435500849766667,21000100,0.008428,20991200,0.008428,21000200
2024-08-11,0.007754913007233334,21000100,0.007718,20991200,0.007718,21000200
2024-08-12,0.00824101318536875,21000100,0.0082245,20991200,0.0082245,21000200
2024-08-13,0.00817970438991375,21000100,0.0081801,20991200,0.0081801,21000200
2024-08-14,0.008055143648830832,21000100,0.0080066,20991200,0.0080066,21000200
2024-08-15,0.0074761538604075,21000100,0.0074418,20991200,0.0074418,21000200
2024-08-16,0.0071447794295033335,21000100,0.0071743,20991200,0.0071743,21000200
2024-08-17,0.007493970013730001,21000100,0.0074807,20991200,0.0074807,21000200
2024-08-18,0.007345055140466667,21000100,0.007288,20991200,0.007288,21000200
2024-08-19,0.0077495754375000005,21000100,0.0076795,20991200,0.0076795,21000200
2024-08-20,0.007823746125000001,21000100,0.007753,20991200,0.007753,21000200
2024-08-21,0.007935825055395,21000100,0.0079182,20991200,0.0079182,21000200
2024-08-22,0.00801049895115625,21000100,0.0079815,20991200,0.0079815,21000200
2024-08-23,0.009122300496044166,21000100,0.0090782,20991200,0.0090782,21000200
2024-08-24,0.009573871612500002,21000100,0.0094873,20991200,0.0094873,21000200
2024-08-25,0.009183361555946666,21000100,0.0091357,20991200,0.0091357,21000200
2024-08-26,0.008558101246044584,21000100,0.0085181,20991200,0.0085181,21000200
2024-08-27,0.007657570663739582,21000100,0.0076345,20991200,0.0076345,21000200
2024-08-28,0.0076497343185983335,21000100,0.0076822,20991200,0.0076822,21000200
2024-08-29,0.007628941300182501,21000100,0.0076393,20991200,0.0076393,21000200
2024-08-30,0.0077469130536866665,21000100,0.0077612,20991200,0.0077612,21000200
2024-08-31,0.007652189783912499,21000100,0.0075945,20991200,0.0075945,21000200
2024-09-01,0.0071471349645416665,21000100,0.00713,20991200,0.00713,21000200
2024-09-02,0.007570343029048333,21000100,0.0076118,20991200,0.0076118,21000200
2024-09-03,0.007280014375903332,21000100,0.0072643,20991200,0.0072643,21000200
2024-09-04,0.00737251715022125,21000100,0.0073527,20991200,0.0073527,21000200
2024-09-05,0.007148711126699999,21000100,0.0071016,20991200,0.0071016,21000200
2024-09-06,0.006674961378773334,21000100,0.0066368,20991200,0.0066368,21000200
2024-09-07,0.006681269221109861,21000100,0.006761,20991200,0.006761,21000200
2024-09-08,0.00709701346274375,21000100,0.0070707,20991200,0.0070707,21000200
2024-09-09,0.0074222477682025,21000100,0.0073889,20991200,0.0073889,21000200
2024-09-10,0.0075294286128125,21000100,0.0074625,20991200,0.0074625,21000200
2024-09-11,0.007276378257332083,21000100,0.0072337,20991200,0.0072337,21000200
2024-09-12,0.007476087312503334,21000100,0.0074129,20991200,0.0074129,21000200
2024-09-13,0.0079785459,21000100,0.0079064,20991200,0.0079064,21000200
2024-09-14,0.0078252598125,21000100,0.0077545,20991200,0.0077545,21000200
2024-09-15,0.0074165641875,21000100,0.0073495,20991200,0.0073495,21000200
2024-09-16,0.0072284998460324995,21000100,0.0071946,20991200,0.0071946,21000200
2024-09-17,0.0073155222239866665,21000100,0.0073192,20991200,0.0073192,21000200
2024-09-18,0.007547135580033333,21000100,0.007528,20991200,0.007528,21000200
2024-09-19,0.008022745575,21000100,0.0079502,20991200,0.0079502,21000200
2024-09-20,0.0083163000375,21000100,0.0082411,20991200,0.0082411,21000200
2024-09-21,0.0084856312125,21000100,0.0084089,20991200,0.0084089,21000200
2024-09-22,0.008047543811835001,21000100,0.0080046,20991200,0.0080046,21000200
2024-09-23,0.008167834265338752,21000100,0.0081273,20991200,0.0081273,21000200
2024-09-24,0.008666131710771668,21000100,0.0085892,20991200,0.0085892,21000200
2024-09-25,0.008519638725,21000100,0.0084426,20991200,0.0084426,21000200
2024-09-26,0.009601521637499999,21000100,0.0095147,20991200,0.0095147,21000200
2024-09-27,0.010799756662500002,21000100,0.0107021,20991200,0.0107021,21000200
2024-09-28,0.011484447975,21000100,0.0113806,20991200,0.0113806,21000200
2024-09-29,0.011381214487500001,21000100,0.0112783,20991200,0.0112783,21000200
2024-09-30,0.010557874551079167,21000100,0.0104665,20991200,0.0104665,21000200
2024-10-01,0.0097833659625,21000100,0.0096949,20991200,0.0096949,21000200
2024-10-02,0.009321388537500001,21000100,0.0092371,20991200,0.0092371,21000200
2024-10-03,0.008686916712835833,21000100,0.0086294,20991200,0.0086294,21000200
2024-10-04,0.009268440579244466,21000100,0.0093878,20991200,0.0093878,21000200
2024-10-05,0.009401493589110833,21000100,0.0093487,20991200,0.0093487,21000200
2024-10-06,0.010324357875,21000100,0.010231,20991200,0.010231,21000200
2024-10-07,0.00988902135,21000100,0.0097996,20991200,0.0097996,21000200
2024-10-08,0.009516133420293333,21000100,0.0095008,20991200,0.0095008,21000200
2024-10-09,0.009160133017431666,21000100,0.0091084,20991200,0.0091084,21000200
2024-10-10,0.0093252492307375,21000100,0.0092899,20991200,0.0092899,21000200
2024-10-11,0.0098274368976,21000100,0.009744,20991200,0.009744,21000200
2024-10-12,0.00998589735,21000100,0.0098956,20991200,0.0098956,21000200
2024-10-13,0.009784476,21000100,0.009696,20991200,0.009696,21000200
2024-10-14,0.0110074345875,21000100,0.0109079,20991200,0.0109079,21000200
2024-10-15,0.010490712294991668,21000100,0.0103876,20991200,0.0103876,21000200
2024-10-16,0.0105384942,21000100,0.0104432,20991200,0.0104432,21000200
2024-10-17,0.009967430362500002,21000100,0.0098773,20991200,0.0098773,21000200
2024-10-18,0.010577905206096251,21000100,0.0105059,20991200,0.0105059,21000200
2024-10-19,0.010583904825,21000100,0.0104882,20991200,0.0104882,21000200
2024-10-20,0.01079077545,21000100,0.0106932,20991200,0.0106932,21000200
2024-10-21,0.010265424975000001,21000100,0.0101726,20991200,0.0101726,21000200
2024-10-22,0.010157426518867498,21000100,0.0100746,20991200,0.0100746,21000200
2024-10-23,0.009887432537816668,21000100,0.009806,20991200,0.009806,21000200
2024-10-24,0.010079868067278334,21000100,0.0099932,20991200,0.0099932,21000200
2024-10-25,0.008789729101764999,21000100,0.0087774,20991200,0.0087774,21000200
2024-10-26,0.009000101609895,21000100,0.0090684,20991200,0.0090684,21000200
2024-10-27,0.009221819430068333,21000100,0.0091633,20991200,0.0091633,21000200
2024-10-28,0.009224790101569166,21000100,0.0091729,20991200,0.0091729,21000200
2024-10-29,0.009765706275,21000100,0.0096774,20991200,0.0096774,21000200
2024-10-30,0.0097346617128,21000100,0.0096384,20991200,0.0096384,21000200
2024-10-31,0.00919877985,21000100,0.0091156,20991200,0.0091156,21000200
2024-11-01,0.008963653725,21000100,0.0088826,20991200,0.0088826,21000200
2024-11-02,0.008736751823294165,21000100,0.0087146,20991200,0.0087146,21000200
2024-11-03,0.008190765673708333,21000100,0.0081725,20991200,0.0081725,21000200
2024-11-04,0.007878610952395834,21000100,0.007915,20991200,0.007915,21000200
2024-11-05,0.008572693887683334,21000100,0.0085603,20991200,0.0085603,21000200
2024-11-06,0.009955942794216667,21000100,0.009901,20991200,0.009901,21000200
2024-11-07,0.011225450564038333,21000100,0.0110044,20991200,0.0110044,21000200
2024-11-08,0.010892492377184999,21000100,0.0107748,20991200,0.0107748,21000200
2024-11-09,0.011345913529375,21000100,0.0112065,20991200,0.0112065,21000200
2024-11-10,0.01262921933768589,21000100,0.0123271,20991200,0.0123271,21000200
2024-11-11,0.013321798392419999,21000100,0.0130032,20991200,0.0130032,21000200
2024-11-12,0.014540746085222633,21000100,0.0141371,20991200,0.0141371,21000200
2024-11-13,0.02148188313431725,21000100,0.0208289,20991200,0.0208289,21000200
2024-11-14,0.02107086430365,21000100,0.020676,20991200,0.020676,21000200
2024-11-15,0.023672702779301252,21000100,0.0233469,20991200,0.0233469,21000200
2024-11-16,0.021667730213764586,21000100,0.0213071,20991200,0.0213071,21000200
2024-11-17,0.021587917245286668,21000100,0.0212312,20991200,0.0212312,21000200
2024-11-18,0.020862893673952502,21000100,0.0204929,20991200,0.0204929,21000200
2024-11-19,0.02006369724410333,21000100,0.0196889,20991200,0.0196889,21000200
2024-11-20,0.019059791889450003,21000100,0.018772,20991200,0.018772,21000200
2024-11-21,0.020978427574761666,21000100,0.0207068,20991200,0.0207068,21000200
2024-11-22,0.02122857533559,21000100,0.0206619,20991200,0.0206619,21000200
2024-11-23,0.0212614735205771,21000100,0.0205023,20991200,0.0205023,21000200
2024-11-24,0.0206460524185,21000100,0.02022,20991200,0.02022,21000200
2024-11-25,0.01936671706959,21000100,0.0189944,20991200,0.0189944,21000200
2024-11-26,0.018540171147145,21000100,0.0182877,20991200,0.0182877,21000200
2024-11-27,0.019957129367162083,21000100,0.0197513,20991200,0.0197513,21000200
2024-11-28,0.02022665242752,21000100,0.0198704,20991200,0.0198704,21000200
2024-11-29,0.021081258774377085,21000100,0.0204853,20991200,0.0204853,21000200
2024-11-30,0.020530756177216666,21000100,0.020204,20991200,0.020204,21000200
2024-12-01,0.022801240822375002,21000100,0.0222801,20991200,0.0222801,21000200
2024-12-02,0.020761288975747496,21000100,0.0204426,20991200,0.0204426,21000200
2024-12-03,0.02089334916811875,21000100,0.0202737,20991200,0.0202737,21000200
2024-12-04,0.0227221296377625,21000100,0.0218187,20991200,0.0218187,21000200
2024-12-05,0.022139469344970023,21000100,0.0212024,20991200,0.0212024,21000200
2024-12-06,0.022324687296875,21000100,0.0215625,20991200,0.0215625,21000200
2024-12-07,0.02590010299156,21000100,0.0249312,20991200,0.0249312,21000200
2024-12-08,0.027673842860657504,21000100,0.0264459,20991200,0.0264459,21000200
2024-12-09,0.027122234670900004,21000100,0.0264932,20991200,0.0264932,21000200
2024-12-10,0.023691833100000004,21000100,0.0234776,20991200,0.0234776,21000200
2024-12-11,0.02527916694349917,21000100,0.0251263,20991200,0.0251263,21000200
2024-12-12,0.023846431050000002,21000100,0.0236308,20991200,0.0236308,21000200
2024-12-13,0.024979375687500003,21000100,0.0247535,20991200,0.0247535,21000200
2024-12-14,0.023529363975000002,21000100,0.0233166,20991200,0.0233166,21000200
2024-12-15,0.024375221817499997,21000100,0.0241625,20991200,0.0241625,21000200
2024-12-16,0.02357804882322,21000100,0.0234483,20991200,0.0234483,21000200
2024-12-17,0.022632945697218753,21000100,0.0224325,20991200,0.0224325,21000200
2024-12-18,0.01959034772128,21000100,0.0194236,20991200,0.0194236,21000200
2024-12-19,0.017031098384776667,21000100,0.0170456,20991200,0.0170456,21000200
2024-12-20,0.01750054729928625,21000100,0.0176697,20991200,0.0176697,21000200
2024-12-21,0.0174035480804675,21000100,0.0174111,20991200,0.0174111,21000200
2024-12-22,0.01800603870244375,21000100,0.0178433,20991200,0.0178433,21000200
2024-12-23,0.018589683074560003,21000100,0.0184704,20991200,0.0184704,21000200
2024-12-24,0.019265220395986667,21000100,0.0192463,20991200,0.0192463,21000200
2024-12-25,0.018518462684331667,21000100,0.0185243,20991200,0.0185243,21000200
2024-12-26,0.017468321823501665,21000100,0.0173837,20991200,0.0173837,21000200
2024-12-27,0.017957640026,21000100,0.01788,20991200,0.01788,21000200
2024-12-28,0.018930175875000003,21000100,0.018759,20991200,0.018759,21000200
2024-12-29,0.01804678785,21000100,0.0178836,20991200,0.0178836,21000200
2024-12-30,0.018618154425,21000100,0.0184498,20991200,0.0184498,21000200
2024-12-31,0.020064194745346667,21000100,0.0199604,20991200,0.0199604,21000200
2025-01-01,0.019539081143108337,21000100,0.0193718,20991200,0.0193718,21000200
2025-01-02,0.02058426598423542,21000100,0.0204763,20991200,0.0204763,21000200
2025-01-03,0.021744761363106668,21000100,0.0215902,20991200,0.0215902,21000200
2025-01-04,0.021324224025,21000100,0.0211314,20991200,0.0211314,21000200
2025-01-05,0.020892924,21000100,0.020704,20991200,0.020704,21000200
2025-01-06,0.02094576858520417,21000100,0.0207718,20991200,0.0207718,21000200
2025-01-07,0.0187379026289175,21000100,0.0185778,20991200,0.0185778,21000200
2025-01-08,0.017829239461605,21000100,0.0178068,20991200,0.0178068,21000200
2025-01-09,0.017003550481770414,21000100,0.0169939,20991200,0.0169939,21000200
2025-01-10,0.01764421243137083,21000100,0.017629,20991200,0.017629,21000200
2025-01-11,0.018083808803959996,21000100,0.0179976,20991200,0.0179976,21000200
2025-01-12,0.017777831799352502,21000100,0.0177491,20991200,0.0177491,21000200
2025-01-13,0.01698491936415875,21000100,0.0168513,20991200,0.0168513,21000200
2025-01-14,0.017476892518380003,21000100,0.0174627,20991200,0.0174627,21000200
2025-01-15,0.0192348307125,21000100,0.0190609,20991200,0.0190609,21000200
2025-01-16,0.01829301435,21000100,0.0181276,20991200,0.0181276,21000200
2025-01-17,0.0204851365875,21000100,0.0202999,20991200,0.0202999,21000200
2025-01-18,0.018591021862303752,21000100,0.0184367,20991200,0.0184367,21000200
2025-01-19,0.016138976314635,21000100,0.0160437,20991200,0.0160437,21000200
2025-01-20,0.015902772996183333,21000100,0.015796,20991200,0.015796,21000200
2025-01-21,0.0160563897,21000100,0.0159112,20991200,0.0159112,21000200
2025-01-22,0.015290564737500002,21000100,0.0151523,20991200,0.0151523,21000200
2025-01-23,0.0154665561375,21000100,0.0153267,20991200,0.0153267,21000200
2025-01-24,0.015078043012500002,21000100,0.0149417,20991200,0.0149417,21000200
2025-01-25,0.0151807719375,21000100,0.0150435,20991200,0.0150435,21000200
2025-01-26,0.014135419350000001,21000100,0.0140076,20991200,0.0140076,21000200
2025-01-27,0.013093691181404167,21000100,0.0131021,20991200,0.0131021,21000200
2025-01-28,0.011429249106825001,21000100,0.0114455,20991200,0.0114455,21000200
2025-01-29,0.012501416920902501,21000100,0.0123969,20991200,0.0123969,21000200
2025-01-30,0.012985721391925,21000100,0.0129278,20991200,0.0129278,21000200
2025-01-31,0.01396635746165,21000100,0.0138633,20991200,0.0138633,21000200
2025-02-01,0.0123492681,21000100,0.0122376,20991200,0.0122376,21000200
2025-02-02,0.0108191664307975,21000100,0.0107638,20991200,0.0107638,21000200
2025-02-03,0.010905990017496666,21000100,0.0109988,20991200,0.0109988,21000200
2025-02-04,0.0101283402918075,21000100,0.0101507,20991200,0.0101507,21000200
2025-02-05,0.010091714666039999,21000100,0.0100016,20991200,0.0100016,21000200
2025-02-06,0.00925111417896,21000100,0.0092097,20991200,0.0092097,21000200
2025-02-07,0.008874154377800833,21000100,0.0089219,20991200,0.0089219,21000200
2025-02-08,0.0095974848795,21000100,0.00956,20991200,0.00956,21000200
2025-02-09,0.009564154701885,21000100,0.0095268,20991200,0.0095268,21000200
2025-02-10,0.009678054106815001,21000100,0.0095922,20991200,0.0095922,21000200
2025-02-11,0.0095664001822375,21000100,0.0095803,20991200,0.0095803,21000200
2025-02-12,0.01000644466741875,21000100,0.0100845,20991200,0.0100845,21000200
2025-02-13,0.009723550158520416,21000100,0.0096841,20991200,0.0096841,21000200
2025-02-14,0.010368209775712501,21000100,0.0102906,20991200,0.0102906,21000200
2025-02-15,0.00996462470281625,21000100,0.0099317,20991200,0.0099317,21000200
2025-02-16,0.0097001723885625,21000100,0.0096975,20991200,0.0096975,21000200
2025-02-17,0.010117450827751666,21000100,0.0101167,20991200,0.0101167,21000200
2025-02-18,0.009185476021583332,21000100,0.00926,20991200,0.00926,21000200
2025-02-19,0.009329398045045833,21000100,0.0093511,20991200,0.0093511,21000200
2025-02-20,0.009680600372625,21000100,0.0096255,20991200,0.0096255,21000200
2025-02-21,0.0092014754581575,21000100,0.0091203,20991200,0.0091203,21000200
2025-02-22,0.0096385572184,21000100,0.0096217,20991200,0.0096217,21000200
2025-02-23,0.009428658525000001,21000100,0.0093434,20991200,0.0093434,21000200
2025-02-24,0.007859896317808332,21000100,0.0078868,20991200,0.0078868,21000200
2025-02-25,0.008262918618020833,21000100,0.008245,20991200,0.008245,21000200
2025-02-26,0.008360366108500002,21000100,0.008323,20991200,0.008323,21000200
2025-02-27,0.008287598420997085,21000100,0.0082127,20991200,0.0082127,21000200
2025-02-28,0.007926774012523334,21000100,0.0079256,20991200,0.0079256,21000200
2025-03-01,0.007615733876093749,21000100,0.0075889,20991200,0.0075889,21000200
2025-03-02,0.008876288845127915,21000100,0.0088297,20991200,0.0088297,21000200
2025-03-03,0.007262126852025,21000100,0.007218,20991200,0.007218,21000200
2025-03-04,0.0068846482026283335,21000100,0.0069842,20991200,0.0069842,21000200
2025-03-05,0.007023491659207916,21000100,0.0070721,20991200,0.0070721,21000200
2025-03-06,0.006851329692042917,21000100,0.0068323,20991200,0.0068323,21000200
2025-03-07,0.006949305949145,21000100,0.0069868,20991200,0.0069868,21000200
2025-03-08,0.0067143820647225,21000100,0.0066689,20991200,0.0066689,21000200
2025-03-09,0.0058454173878437505,21000100,0.0058665,20991200,0.0058665,21000200
2025-03-10,0.00567446458093,21000100,0.0056983,20991200,0.0056983,21000200
2025-03-11,0.006280971443634583,21000100,0.0063199,20991200,0.0063199,21000200
2025-03-12,0.00695711240306,21000100,0.0069493,20991200,0.0069493,21000200
2025-03-13,0.006698417556398333,21000100,0.0066931,20991200,0.0066931,21000200
2025-03-14,0.007006826443761666,21000100,0.0070553,20991200,0.0070553,21000200
2025-03-15,0.007143438189222917,21000100,0.0071297,20991200,0.0071297,21000200
2025-03-16,0.006584911314472918,21000100,0.0065839,20991200,0.0065839,21000200
2025-03-17,0.007396695026875,21000100,0.0073821,20991200,0.0073821,21000200
2025-03-18,0.007318505116916249,21000100,0.0072783,20991200,0.0072783,21000200
2025-03-19,0.0074717613685716675,21000100,0.0074549,20991200,0.0074549,21000200
2025-03-20,0.007645281927554999,21000100,0.0076399,20991200,0.0076399,21000200
2025-03-21,0.00715597723529,21000100,0.0072046,20991200,0.0072046,21000200
2025-03-22,0.00699892968995,21000100,0.007062,20991200,0.007062,21000200
2025-03-23,0.007355643777229999,21000100,0.0073416,20991200,0.0073416,21000200
2025-03-24,0.00803660294278,21000100,0.0079932,20991200,0.0079932,21000200
2025-03-25,0.008082082125,21000100,0.008009,20991200,0.008009,21000200
2025-03-26,0.008565057248453333,21000100,0.0085216,20991200,0.0085216,21000200
2025-03-27,0.008429880986420833,21000100,0.0084385,20991200,0.0084385,21000200
2025-03-28,0.00779838450549,21000100,0.0077797,20991200,0.0077797,21000200
2025-03-29,0.0072418153591875005,21000100,0.007215,20991200,0.007215,21000200
2025-03-30,0.006886032299439584,21000100,0.0069407,20991200,0.0069407,21000200
