DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-10-03,127.86926146200001,21000100,127.44,20991200,127.44,21000200
2025-10-04,158.18129365225,21000100,156.82,20991200,156.82,21000200
2025-10-05,166.7679975,21000100,165.26,20991200,165.26,21000200
2025-10-06,157.14509847225,21000100,155.94,20991200,155.94,21000200
2025-10-07,128.5423425,21000100,127.38,20991200,127.38,21000200
2025-10-08,179.260965,21000100,177.64,20991200,177.64,21000200
2025-10-09,214.57024875000002,21000100,212.63,20991200,212.63,21000200
2025-10-10,227.91559133437502,21000100,225.33,20991200,225.33,21000200
2025-10-11,286.8439603952328,21000100,290.6,20991200,290.6,21000200
2025-10-12,262.65316730616667,21000100,260.38,20991200,260.38,21000200
2025-10-13,251.45376750000003,21000100,249.18,20991200,249.18,21000200
2025-10-14,249.87816472616666,21000100,247.66,20991200,247.66,21000200
2025-10-15,229.770768772125,21000100,229.77,20991200,229.77,21000200
2025-10-16,204.3475348910833,21000100,205.09,20991200,205.09,21000200
2025-10-17,219.75715125000002,21000100,217.77,20991200,217.77,21000200
2025-10-18,221.72438544637498,21000100,221.23,20991200,221.23,21000200
2025-10-19,236.09460882333332,21000100,235.6,20991200,235.6,21000200
2025-10-20,267.41144400666667,21000100,268.48,20991200,268.48,21000200
2025-10-21,265.2182325,21000100,262.82,20991200,262.82,21000200
2025-10-22,237.92185148829165,21000100,238.37,20991200,238.37,21000200
2025-10-23,238.81388362711377,21000100,243.09,20991200,243.09,21000200
2025-10-24,263.58548734093694,21000100,269.74,20991200,269.74,21000200
2025-10-25,269.6896464664583,21000100,275.65,20991200,275.65,21000200
2025-10-26,318.52292331300004,21000100,324.24,20991200,324.24,21000200
2025-10-27,341.882820775,21000100,341.54,20991200,341.54,21000200
2025-10-28,317.19956468500004,21000100,315.6,20991200,315.6,21000200
2025-10-29,345.9967936841667,21000100,351.1,20991200,351.1,21000200
2025-10-30,333.75756131602117,21000100,345.02,20991200,345.02,21000200
2025-10-31,381.0449870373575,21000100,403.58,20991200,403.58,21000200
2025-11-01,382.2871612114873,21000100,411.89,20991200,411.89,21000200
2025-11-02,382.46887299147556,21000100,417.29,20991200,417.29,21000200
2025-11-03,393.04357295787895,21000100,432.62,20991200,432.62,21000200
2025-11-04,395.6855140662127,21000100,440.6,20991200,440.6,21000200
2025-11-05,422.10588717326556,21000100,476.05,20991200,476.05,21000200
2025-11-06,453.5751939130861,21000100,534.87,20991200,534.87,21000200
2025-11-07,536.1218952377583,21000100,645.27,20991200,645.27,21000200
2025-11-08,590.8406341933334,21000100,599.21,20991200,599.21,21000200
2025-11-09,567.5524269499166,21000100,615.53,20991200,615.53,21000200
2025-11-10,496.97745680916665,21000100,522.55,20991200,522.55,21000200
2025-11-11,448.03937201466664,21000100,443.62,20991200,443.62,21000200
2025-11-12,509.65858125000005,21000100,505.05,20991200,505.05,21000200
2025-11-13,524.2505287500001,21000100,519.51,20991200,519.51,21000200
2025-11-14,612.1253061245833,21000100,608.14,20991200,608.14,21000200
2025-11-15,639.8549152379167,21000100,669.85,20991200,669.85,21000200
2025-11-16,667.5730839358333,21000100,698.69,20991200,698.69,21000200
2025-11-17,588.695489507125,21000100,610.61,20991200,610.61,21000200
2025-11-18,629.59800024825,21000100,624.42,20991200,624.42,21000200
2025-11-19,637.0881020893333,21000100,673.52,20991200,673.52,21000200
2025-11-20,632.46479751,21000100,655.2,20991200,655.2,21000200
2025-11-21,553.7882696644999,21000100,550.68,20991200,550.68,21000200
2025-11-22,520.4071995030001,21000100,517.69,20991200,517.69,21000200
2025-11-23,555.1297341675,21000100,572.35,20991200,572.35,21000200
2025-11-24,499.03923657708333,21000100,519.25,20991200,519.25,21000200
2025-11-25,486.62514944312494,21000100,510.65,20991200,510.65,21000200
2025-11-26,511.71293024100004,21000100,526.22,20991200,526.22,21000200
2025-11-27,464.5510230086667,21000100,489.74,20991200,489.74,21000200
2025-11-28,446.7385860065,21000100,452.04,20991200,452.04,21000200
2025-11-29,464.5406025,21000100,460.34,20991200,460.34,21000200
2025-11-30,427.95120627308336,21000100,427.99,20991200,427.99,21000200
2025-12-01,347.26009500000004,21000100,344.12,20991200,344.12,21000200
2025-12-02,315.58366125000003,21000100,312.73,20991200,312.73,21000200
2025-12-03,341.0804044310833,21000100,338.66,20991200,338.66,21000200
2025-12-04,362.52246409,21000100,367.32,20991200,367.32,21000200
2025-12-05,337.33541886779165,21000100,359.77,20991200,359.77,21000200
2025-12-06,341.2993766175,21000100,341.4,20991200,341.4,21000200
2025-12-07,345.79686375000006,21000100,342.67,20991200,342.67,21000200
2025-12-08,408.88735875000003,21000100,405.19,20991200,405.19,21000200
2025-12-09,433.41701230333337,21000100,432.8,20991200,432.8,21000200
2025-12-10,406.3354242068751,21000100,404.35,20991200,404.35,21000200
2025-12-11,438.939495369375,21000100,450.45,20991200,450.45,21000200
2025-12-12,437.15754352000005,21000100,454.6,20991200,454.6,21000200
2025-12-13,434.773350570125,21000100,442.77,20991200,442.77,21000200
2025-12-14,405.397951205,21000100,404.05,20991200,404.05,21000200
2025-12-15,416.32640870925,21000100,413.31,20991200,413.31,21000200
2025-12-16,408.17088,21000100,404.48,20991200,404.48,21000200
2025-12-17,379.98601875,21000100,376.55,20991200,376.55,21000200
2025-12-18,391.16073991866665,21000100,388.28,20991200,388.28,21000200
2025-12-19,447.22615566999997,21000100,443.91,20991200,443.91,21000200
2025-12-20,450.86886780350005,21000100,446.92,20991200,446.92,21000200
2025-12-21,445.024125,21000100,441.0,20991200,441.0,21000200
2025-12-22,435.3970725,21000100,431.46,20991200,431.46,21000200
2025-12-23,421.07758875,21000100,417.27,20991200,417.27,21000200
2025-12-24,452.16849694937497,21000100,448.45,20991200,448.45,21000200
2025-12-25,441.39258575325,21000100,437.94,20991200,437.94,21000200
2025-12-26,451.44827682425,21000100,447.82,20991200,447.82,21000200
2025-12-27,514.8696339735001,21000100,515.88,20991200,515.88,21000200
2025-12-28,528.9675364306667,21000100,529.76,20991200,529.76,21000200
2025-12-29,537.592528797,21000100,540.18,20991200,540.18,21000200
2025-12-30,518.3582259759168,21000100,529.19,20991200,529.19,21000200
2025-12-31,504.50944434316665,21000100,511.78,20991200,511.78,21000200
2026-01-01,500.5380085141666,21000100,525.4,20991200,525.4,21000200
2026-01-02,459.97217712,21000100,488.16,20991200,488.16,21000200
2026-01-03,489.0861058902083,21000100,511.15,20991200,511.15,21000200
2026-01-04,485.31400695229166,21000100,501.85,20991200,501.85,21000200
2026-01-05,489.98353725666664,21000100,503.15,20991200,503.15,21000200
2026-01-06,500.9636357973333,21000100,501.76,20991200,501.76,21000200
2026-01-07,471.01028777525005,21000100,469.38,20991200,469.38,21000200
2026-01-08,424.7936936689166,21000100,421.78,20991200,421.78,21000200
2026-01-09,421.65788408825006,21000100,418.43,20991200,418.43,21000200
2026-01-10,376.349378916,21000100,375.62,20991200,375.62,21000200
2026-01-11,382.85916917625,21000100,381.42,20991200,381.42,21000200
2026-01-12,410.2744856558333,21000100,406.67,20991200,406.67,21000200
2026-01-13,404.90315091645834,21000100,404.03,20991200,404.03,21000200
2026-01-14,448.9029922265,21000100,446.74,20991200,446.74,21000200
2026-01-15,398.6776993730833,21000100,413.86,20991200,413.86,21000200
2026-01-16,389.7921688715,21000100,410.73,20991200,410.73,21000200
2026-01-17,387.20630537212503,21000100,399.87,20991200,399.87,21000200
2026-01-18,362.463207724625,21000100,376.39,20991200,376.39,21000200
2026-01-19,350.8177428939583,21000100,368.93,20991200,368.93,21000200
2026-01-20,344.8276906368334,21000100,349.61,20991200,349.61,21000200
2026-01-21,354.56942119562495,21000100,355.65,20991200,355.65,21000200
2026-01-22,363.46467756124997,21000100,365.15,20991200,365.15,21000200
2026-01-23,359.2064326418333,21000100,367.58,20991200,367.58,21000200
2026-01-24,349.307883640375,21000100,359.51,20991200,359.51,21000200
2026-01-25,328.05369615033334,21000100,329.24,20991200,329.24,21000200
2026-01-26,370.833255,21000100,367.48,20991200,367.48,21000200
2026-01-27,400.97229165312496,21000100,399.39,20991200,399.39,21000200
2026-01-28,370.80891466133335,21000100,370.91,20991200,370.91,21000200
2026-01-29,356.53395375,21000100,353.31,20991200,353.31,21000200
2026-01-30,340.40786942687504,21000100,340.35,20991200,340.35,21000200
2026-01-31,302.9499070519583,21000100,302.81,20991200,302.81,21000200
2026-02-01,307.85515514875004,21000100,305.85,20991200,305.85,21000200
2026-02-02,297.33822790700003,21000100,295.54,20991200,295.54,21000200
2026-02-03,271.3124508339583,21000100,270.65,20991200,270.65,21000200
2026-02-04,254.03712750000003,21000100,251.74,20991200,251.74,21000200
2026-02-05,206.87062500000002,21000100,205.0,20991200,205.0,21000200
2026-02-06,242.6541975,21000100,240.46,20991200,240.46,21000200
2026-02-07,242.5331025,21000100,240.34,20991200,240.34,21000200
2026-02-08,240.93010034537502,21000100,239.61,20991200,239.61,21000200
2026-02-09,241.13605539666665,21000100,240.2,20991200,240.2,21000200
2026-02-10,234.47338048654169,21000100,233.69,20991200,233.69,21000200
2026-02-11,240.73044600916666,21000100,240.35,20991200,240.35,21000200
2026-02-12,232.73226024533335,21000100,232.96,20991200,232.96,21000200
2026-02-13,268.57845859750006,21000100,267.1,20991200,267.1,21000200
2026-02-14,323.62222792525,21000100,323.43,20991200,323.43,21000200
2026-02-15,295.832058412375,21000100,297.69,20991200,297.69,21000200
2026-02-16,292.5856542,21000100,294.0,20991200,294.0,21000200
2026-02-17,296.52113910937504,21000100,296.25,20991200,296.25,21000200
2026-02-18,262.7870106131667,21000100,264.46,20991200,264.46,21000200
2026-02-19,263.8029670899167,21000100,261.98,20991200,261.98,21000200
2026-02-20,259.265560597125,21000100,258.81,20991200,258.81,21000200
2026-02-21,258.46771618125,21000100,259.65,20991200,259.65,21000200
2026-02-22,243.80355972,21000100,244.44,20991200,244.44,21000200
2026-02-23,237.8601649105,21000100,237.48,20991200,237.48,21000200
2026-02-24,242.8557698315,21000100,242.76,20991200,242.76,21000200
2026-02-25,242.23094626104168,21000100,243.97,20991200,243.97,21000200
2026-02-26,240.736303996375,21000100,243.21,20991200,243.21,21000200
