DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-05-09,596.42,21000100,596.42,20991200,596.42,21000200
2024-05-10,578.268220673,21000100,585.26,20991200,585.26,21000200
2024-05-11,590.62648927975,21000100,592.03,20991200,592.03,21000200
2024-05-12,593.779866540625,21000100,594.25,20991200,594.25,21000200
2024-05-13,580.4599298962917,21000100,591.29,20991200,591.29,21000200
2024-05-14,537.788735918875,21000100,566.59,20991200,566.59,21000200
2024-05-15,530.4332970274583,21000100,580.81,20991200,580.81,21000200
2024-05-16,554.1740705233334,21000100,568.48,20991200,568.48,21000200
2024-05-17,567.9690608466667,21000100,580.52,20991200,580.52,21000200
2024-05-18,580.27,21000100,580.27,20991200,580.27,21000200
2024-05-19,574.31,21000100,574.31,20991200,574.31,21000200
2024-05-20,596.9851326560834,21000100,599.71,20991200,599.71,21000200
2024-05-21,624.43338922275,21000100,619.02,20991200,619.02,21000200
2024-05-22,624.26741652,21000100,615.24,20991200,615.24,21000200
2024-05-23,604.1611828834999,21000100,599.66,20991200,599.66,21000200
2024-05-24,600.6320176139583,21000100,600.55,20991200,600.55,21000200
2024-05-25,602.48,21000100,602.48,20991200,602.48,21000200
2024-05-26,602.2491530410416,21000100,600.65,20991200,600.65,21000200
2024-05-27,611.1794394202917,21000100,604.13,20991200,604.13,21000200
2024-05-28,605.1697564631249,21000100,601.91,20991200,601.91,21000200
2024-05-29,599.7840574696249,21000100,595.77,20991200,595.77,21000200
2024-05-30,595.34,21000100,595.34,20991200,595.34,21000200
2024-05-31,595.855632399,21000100,594.03,20991200,594.03,21000200
2024-06-01,612.6915692783749,21000100,602.39,20991200,602.39,21000200
2024-06-02,616.3791691983333,21000100,603.4,20991200,603.4,21000200
2024-06-03,638.7425492066666,21000100,626.86,20991200,626.86,21000200
2024-06-04,695.509030065,21000100,686.16,20991200,686.16,21000200
2024-06-05,710.3719775203334,21000100,699.32,20991200,699.32,21000200
2024-06-06,721.0787877985416,21000100,711.29,20991200,711.29,21000200
2024-06-07,684.8875413,21000100,684.0,20991200,684.0,21000200
2024-06-08,682.61,21000100,682.61,20991200,682.61,21000200
2024-06-09,673.16,21000100,673.16,20991200,673.16,21000200
2024-06-10,625.0,21000100,625.0,20991200,625.0,21000200
2024-06-11,602.18,21000100,602.18,20991200,602.18,21000200
2024-06-12,619.1106604643334,21000100,619.28,20991200,619.28,21000200
2024-06-13,599.7,21000100,599.7,20991200,599.7,21000200
2024-06-14,603.11,21000100,603.11,20991200,603.11,21000200
2024-06-15,607.99,21000100,607.99,20991200,607.99,21000200
2024-06-16,610.65,21000100,610.65,20991200,610.65,21000200
2024-06-17,603.96,21000100,603.96,20991200,603.96,21000200
2024-06-18,588.5,21000100,588.5,20991200,588.5,21000200
2024-06-19,598.92,21000100,598.92,20991200,598.92,21000200
2024-06-20,587.32,21000100,587.32,20991200,587.32,21000200
2024-06-21,586.11,21000100,586.11,20991200,586.11,21000200
2024-06-22,590.98,21000100,590.98,20991200,590.98,21000200
2024-06-23,577.4,21000100,577.4,20991200,577.4,21000200
2024-06-24,567.95,21000100,567.95,20991200,567.95,21000200
2024-06-25,577.94,21000100,577.94,20991200,577.94,21000200
2024-06-26,573.09,21000100,573.09,20991200,573.09,21000200
2024-06-27,581.75,21000100,581.75,20991200,581.75,21000200
2024-06-28,567.7,21000100,567.7,20991200,567.7,21000200
2024-06-29,570.4,21000100,570.4,20991200,570.4,21000200
2024-06-30,582.63,21000100,582.63,20991200,582.63,21000200
2024-07-01,577.4422871621249,21000100,577.17,20991200,577.17,21000200
2024-07-02,580.9236024695833,21000100,580.3,20991200,580.3,21000200
2024-07-03,559.2749020717916,21000100,556.91,20991200,556.91,21000200
2024-07-04,513.22,21000100,513.22,20991200,513.22,21000200
2024-07-05,497.54,21000100,497.54,20991200,497.54,21000200
2024-07-06,526.15,21000100,526.15,20991200,526.15,21000200
2024-07-07,490.64,21000100,490.64,20991200,490.64,21000200
2024-07-08,510.28,21000100,510.28,20991200,510.28,21000200
2024-07-09,516.67,21000100,516.67,20991200,516.67,21000200
2024-07-10,524.68,21000100,524.68,20991200,524.68,21000200
2024-07-11,524.87,21000100,524.87,20991200,524.87,21000200
2024-07-12,534.09,21000100,534.09,20991200,534.09,21000200
2024-07-13,532.46,21000100,532.46,20991200,532.46,21000200
2024-07-14,544.76,21000100,544.76,20991200,544.76,21000200
2024-07-15,585.1,21000100,585.1,20991200,585.1,21000200
2024-07-16,576.05,21000100,576.05,20991200,576.05,21000200
2024-07-17,568.79,21000100,568.79,20991200,568.79,21000200
2024-07-18,571.96,21000100,571.96,20991200,571.96,21000200
2024-07-19,593.59,21000100,593.59,20991200,593.59,21000200
2024-07-20,593.2,21000100,593.2,20991200,593.2,21000200
2024-07-21,602.47,21000100,602.47,20991200,602.47,21000200
2024-07-22,587.31,21000100,587.31,20991200,587.31,21000200
2024-07-23,582.19,21000100,582.19,20991200,582.19,21000200
2024-07-24,574.78,21000100,574.78,20991200,574.78,21000200
2024-07-25,570.94,21000100,570.94,20991200,570.94,21000200
2024-07-26,581.04,21000100,581.04,20991200,581.04,21000200
2024-07-27,581.91,21000100,581.91,20991200,581.91,21000200
2024-07-28,584.21,21000100,584.21,20991200,584.21,21000200
2024-07-29,575.569196091,21000100,574.46,20991200,574.46,21000200
2024-07-30,588.34,21000100,588.34,20991200,588.34,21000200
2024-07-31,577.4268482587499,21000100,576.79,20991200,576.79,21000200
2024-08-01,575.688690250875,21000100,575.37,20991200,575.37,21000200
2024-08-02,543.380795750625,21000100,543.15,20991200,543.15,21000200
2024-08-03,529.64,21000100,529.64,20991200,529.64,21000200
2024-08-04,496.92,21000100,496.92,20991200,496.92,21000200
2024-08-05,464.2,21000100,464.2,20991200,464.2,21000200
2024-08-06,483.2660906375833,21000100,484.78,20991200,484.78,21000200
2024-08-07,474.99,21000100,474.99,20991200,474.99,21000200
2024-08-08,517.05,21000100,517.05,20991200,517.05,21000200
2024-08-09,508.87,21000100,508.87,20991200,508.87,21000200
2024-08-10,523.29,21000100,523.29,20991200,523.29,21000200
2024-08-11,503.68,21000100,503.68,20991200,503.68,21000200
2024-08-12,518.48,21000100,518.48,20991200,518.48,21000200
2024-08-13,524.24,21000100,524.24,20991200,524.24,21000200
2024-08-14,523.18,21000100,523.18,20991200,523.18,21000200
2024-08-15,518.87,21000100,518.87,20991200,518.87,21000200
2024-08-16,518.4489687282501,21000100,519.47,20991200,519.47,21000200
2024-08-17,541.6247641911666,21000100,541.81,20991200,541.81,21000200
2024-08-18,531.28,21000100,531.28,20991200,531.28,21000200
2024-08-19,558.77,21000100,558.77,20991200,558.77,21000200
2024-08-20,569.37,21000100,569.37,20991200,569.37,21000200
2024-08-21,569.79,21000100,569.79,20991200,569.79,21000200
2024-08-22,581.372103575,21000100,582.8,20991200,582.8,21000200
2024-08-23,583.1782960000619,21000100,591.29,20991200,591.29,21000200
2024-08-24,571.6559146632261,21000100,580.43,20991200,580.43,21000200
2024-08-25,567.1532969550001,21000100,573.48,20991200,573.48,21000200
2024-08-26,548.0189982977499,21000100,548.03,20991200,548.03,21000200
2024-08-27,533.17,21000100,533.17,20991200,533.17,21000200
2024-08-28,537.05,21000100,537.05,20991200,537.05,21000200
2024-08-29,536.31,21000100,536.31,20991200,536.31,21000200
2024-08-30,535.01,21000100,535.01,20991200,535.01,21000200
2024-08-31,532.83,21000100,532.83,20991200,532.83,21000200
2024-09-01,511.2144090739583,21000100,512.05,20991200,512.05,21000200
2024-09-02,526.41,21000100,526.41,20991200,526.41,21000200
2024-09-03,518.85,21000100,518.85,20991200,518.85,21000200
2024-09-04,507.71,21000100,507.71,20991200,507.71,21000200
2024-09-05,502.48,21000100,502.48,20991200,502.48,21000200
2024-09-06,487.04,21000100,487.04,20991200,487.04,21000200
2024-09-07,493.37,21000100,493.37,20991200,493.37,21000200
2024-09-08,503.03,21000100,503.03,20991200,503.03,21000200
2024-09-09,518.91,21000100,518.91,20991200,518.91,21000200
2024-09-10,517.2819845068333,21000100,517.22,20991200,517.22,21000200
2024-09-11,530.37,21000100,530.37,20991200,530.37,21000200
2024-09-12,544.58,21000100,544.58,20991200,544.58,21000200
2024-09-13,556.02,21000100,556.02,20991200,556.02,21000200
2024-09-14,553.21,21000100,553.21,20991200,553.21,21000200
2024-09-15,553.12,21000100,553.12,20991200,553.12,21000200
2024-09-16,530.443309915,21000100,533.37,20991200,533.37,21000200
2024-09-17,541.2122847996667,21000100,546.02,20991200,546.02,21000200
2024-09-18,554.6741855380001,21000100,559.32,20991200,559.32,21000200
2024-09-19,560.4168629375874,21000100,566.85,20991200,566.85,21000200
2024-09-20,567.5513886662501,21000100,568.83,20991200,568.83,21000200
2024-09-21,588.98,21000100,588.98,20991200,588.98,21000200
2024-09-22,588.65,21000100,588.65,20991200,588.65,21000200
2024-09-23,604.97,21000100,604.97,20991200,604.97,21000200
2024-09-24,607.3073323096667,21000100,606.07,20991200,606.07,21000200
2024-09-25,587.49,21000100,587.49,20991200,587.49,21000200
2024-09-26,596.47,21000100,596.47,20991200,596.47,21000200
2024-09-27,607.33,21000100,607.33,20991200,607.33,21000200
2024-09-28,602.0749768019999,21000100,601.12,20991200,601.12,21000200
2024-09-29,595.76,21000100,595.76,20991200,595.76,21000200
2024-09-30,567.65,21000100,567.65,20991200,567.65,21000200
2024-10-01,546.98,21000100,546.98,20991200,546.98,21000200
2024-10-02,541.9462835730833,21000100,542.38,20991200,542.38,21000200
2024-10-03,542.3217353013333,21000100,544.64,20991200,544.64,21000200
2024-10-04,555.27,21000100,555.27,20991200,555.27,21000200
2024-10-05,563.13,21000100,563.13,20991200,563.13,21000200
2024-10-06,570.26,21000100,570.26,20991200,570.26,21000200
2024-10-07,564.33,21000100,564.33,20991200,564.33,21000200
2024-10-08,579.92,21000100,579.92,20991200,579.92,21000200
2024-10-09,560.634544972537,21000100,570.35,20991200,570.35,21000200
2024-10-10,558.4604748814166,21000100,563.63,20991200,563.63,21000200
2024-10-11,571.1272177707083,21000100,573.77,20991200,573.77,21000200
2024-10-12,576.51,21000100,576.51,20991200,576.51,21000200
2024-10-13,572.21,21000100,572.21,20991200,572.21,21000200
2024-10-14,589.31,21000100,589.31,20991200,589.31,21000200
2024-10-15,596.4052393615832,21000100,594.89,20991200,594.89,21000200
2024-10-16,602.9222340290834,21000100,601.13,20991200,601.13,21000200
2024-10-17,592.83,21000100,592.83,20991200,592.83,21000200
2024-10-18,599.03,21000100,599.03,20991200,599.03,21000200
2024-10-19,597.94,21000100,597.94,20991200,597.94,21000200
2024-10-20,606.28,21000100,606.28,20991200,606.28,21000200
2024-10-21,601.676450477,21000100,598.74,20991200,598.74,21000200
2024-10-22,593.81,21000100,593.81,20991200,593.81,21000200
2024-10-23,584.95,21000100,584.95,20991200,584.95,21000200
2024-10-24,594.65,21000100,594.65,20991200,594.65,21000200
2024-10-25,574.64,21000100,574.64,20991200,574.64,21000200
2024-10-26,583.4,21000100,583.4,20991200,583.4,21000200
2024-10-27,589.34,21000100,589.34,20991200,589.34,21000200
2024-10-28,601.37,21000100,601.37,20991200,601.37,21000200
2024-10-29,607.548738655625,21000100,606.71,20991200,606.71,21000200
2024-10-30,602.5498070066667,21000100,595.9,20991200,595.9,21000200
2024-10-31,578.6704487503334,21000100,576.71,20991200,576.71,21000200
2024-11-01,572.93,21000100,572.93,20991200,572.93,21000200
2024-11-02,568.58,21000100,568.58,20991200,568.58,21000200
2024-11-03,557.78,21000100,557.78,20991200,557.78,21000200
2024-11-04,552.51,21000100,552.51,20991200,552.51,21000200
2024-11-05,563.3,21000100,563.3,20991200,563.3,21000200
2024-11-06,594.509678023625,21000100,592.61,20991200,592.61,21000200
2024-11-07,606.1880287247501,21000100,598.74,20991200,598.74,21000200
2024-11-08,605.2788915479999,21000100,598.17,20991200,598.17,21000200
2024-11-09,634.429993183,21000100,625.06,20991200,625.06,21000200
2024-11-10,640.0075504139992,21000100,627.84,20991200,627.84,21000200
2024-11-11,674.020986728375,21000100,660.53,20991200,660.53,21000200
2024-11-12,640.6597330172355,21000100,625.78,20991200,625.78,21000200
2024-11-13,629.0034546462917,21000100,621.19,20991200,621.19,21000200
2024-11-14,627.625027066,21000100,622.64,20991200,622.64,21000200
2024-11-15,620.1558242296251,21000100,619.73,20991200,619.73,21000200
2024-11-16,628.054135571125,21000100,623.19,20991200,623.19,21000200
2024-11-17,621.1506568105,21000100,618.99,20991200,618.99,21000200
2024-11-18,619.5994301216666,21000100,619.46,20991200,619.46,21000200
2024-11-19,625.5932744424999,21000100,615.93,20991200,615.93,21000200
2024-11-20,614.3177825493333,21000100,605.78,20991200,605.78,21000200
2024-11-21,629.4286408545416,21000100,622.33,20991200,622.33,21000200
2024-11-22,647.73264265125,21000100,633.51,20991200,633.51,21000200
2024-11-23,667.7828098194584,21000100,651.13,20991200,651.13,21000200
2024-11-24,675.8760884571667,21000100,660.22,20991200,660.22,21000200
2024-11-25,647.6390777808749,21000100,636.59,20991200,636.59,21000200
2024-11-26,624.0146274958333,21000100,613.94,20991200,613.94,21000200
2024-11-27,654.314842944625,21000100,644.69,20991200,644.69,21000200
2024-11-28,668.461000650375,21000100,654.33,20991200,654.33,21000200
2024-11-29,668.5254403802917,21000100,655.13,20991200,655.13,21000200
2024-11-30,668.011823479,21000100,653.88,20991200,653.88,21000200
2024-12-01,670.468542913,21000100,656.63,20991200,656.63,21000200
2024-12-02,666.2413996464999,21000100,648.28,20991200,648.28,21000200
2024-12-03,759.5434018916249,21000100,735.67,20991200,735.67,21000200
2024-12-04,759.3481226380001,21000100,740.46,20991200,740.46,21000200
2024-12-05,743.2301472466667,21000100,717.76,20991200,717.76,21000200
2024-12-06,746.5238203052083,21000100,730.75,20991200,730.75,21000200
2024-12-07,770.3154678633749,21000100,750.33,20991200,750.33,21000200
2024-12-08,755.4302432576667,21000100,742.51,20991200,742.51,21000200
2024-12-09,703.1696343904166,21000100,689.54,20991200,689.54,21000200
2024-12-10,680.2591432635,21000100,677.22,20991200,677.22,21000200
2024-12-11,716.135476693,21000100,711.69,20991200,711.69,21000200
2024-12-12,708.9014705991667,21000100,706.18,20991200,706.18,21000200
2024-12-13,729.81153575875,21000100,725.73,20991200,725.73,21000200
2024-12-14,715.57,21000100,715.57,20991200,715.57,21000200
2024-12-15,719.53,21000100,719.53,20991200,719.53,21000200
2024-12-16,726.7899881048334,21000100,721.09,20991200,721.09,21000200
2024-12-17,724.0337782460417,21000100,717.85,20991200,717.85,21000200
2024-12-18,687.2356963689584,21000100,686.45,20991200,686.45,21000200
2024-12-19,665.48,21000100,665.48,20991200,665.48,21000200
2024-12-20,678.0930454333334,21000100,678.32,20991200,678.32,21000200
2024-12-21,663.73,21000100,663.73,20991200,663.73,21000200
2024-12-22,649.77,21000100,649.77,20991200,649.77,21000200
2024-12-23,691.40272329,21000100,693.9,20991200,693.9,21000200
2024-12-24,688.821581727125,21000100,696.63,20991200,696.63,21000200
2024-12-25,700.2730563102083,21000100,702.13,20991200,702.13,21000200
2024-12-26,681.9525224947917,21000100,688.75,20991200,688.75,21000200
2024-12-27,685.486181293125,21000100,691.49,20991200,691.49,21000200
2024-12-28,722.14,21000100,722.14,20991200,722.14,21000200
2024-12-29,694.48,21000100,694.48,20991200,694.48,21000200
2024-12-30,703.0963171154999,21000100,704.76,20991200,704.76,21000200
2024-12-31,701.033826211,21000100,702.12,20991200,702.12,21000200
2025-01-01,707.43,21000100,707.43,20991200,707.43,21000200
2025-01-02,702.43949311375,21000100,706.11,20991200,706.11,21000200
2025-01-03,715.22,21000100,715.22,20991200,715.22,21000200
2025-01-04,713.38,21000100,713.38,20991200,713.38,21000200
2025-01-05,709.28,21000100,709.28,20991200,709.28,21000200
2025-01-06,729.81,21000100,729.81,20991200,729.81,21000200
2025-01-07,697.5137041259999,21000100,697.16,20991200,697.16,21000200
2025-01-08,675.3143147006909,21000100,695.49,20991200,695.49,21000200
2025-01-09,678.87161473625,21000100,684.89,20991200,684.89,21000200
2025-01-10,677.365990785,21000100,693.04,20991200,693.04,21000200
2025-01-11,696.42,21000100,696.42,20991200,696.42,21000200
2025-01-12,691.77122712,21000100,692.96,20991200,692.96,21000200
2025-01-13,668.481175884375,21000100,688.41,20991200,688.41,21000200
2025-01-14,698.84,21000100,698.84,20991200,698.84,21000200
2025-01-15,714.38,21000100,714.38,20991200,714.38,21000200
2025-01-16,708.05,21000100,708.05,20991200,708.05,21000200
2025-01-17,722.8780529215001,21000100,722.09,20991200,722.09,21000200
2025-01-18,709.91,21000100,709.91,20991200,709.91,21000200
2025-01-19,687.9201980049166,21000100,683.39,20991200,683.39,21000200
2025-01-20,688.2345185098334,21000100,682.84,20991200,682.84,21000200
2025-01-21,695.8690744069999,21000100,692.54,20991200,692.54,21000200
2025-01-22,698.3661702120833,21000100,695.95,20991200,695.95,21000200
2025-01-23,691.694756073,21000100,690.12,20991200,690.12,21000200
2025-01-24,682.1915382095,21000100,680.46,20991200,680.46,21000200
2025-01-25,688.5556146576666,21000100,686.74,20991200,686.74,21000200
2025-01-26,668.1390761456665,21000100,666.64,20991200,666.64,21000200
2025-01-27,677.717551108,21000100,680.16,20991200,680.16,21000200
2025-01-28,661.08,21000100,661.08,20991200,661.08,21000200
2025-01-29,667.94,21000100,667.94,20991200,667.94,21000200
2025-01-30,677.87,21000100,677.87,20991200,677.87,21000200
2025-01-31,677.79,21000100,677.79,20991200,677.79,21000200
2025-02-01,654.034321743125,21000100,652.83,20991200,652.83,21000200
2025-02-02,617.69,21000100,617.69,20991200,617.69,21000200
2025-02-03,616.76,21000100,616.76,20991200,616.76,21000200
2025-02-04,572.81,21000100,572.81,20991200,572.81,21000200
2025-02-05,569.42,21000100,569.42,20991200,569.42,21000200
2025-02-06,571.28540090325,21000100,571.47,20991200,571.47,21000200
2025-02-07,574.4003604567499,21000100,577.42,20991200,577.42,21000200
2025-02-08,612.27,21000100,612.27,20991200,612.27,21000200
2025-02-09,607.1135760239999,21000100,615.36,20991200,615.36,21000200
2025-02-10,618.38,21000100,618.38,20991200,618.38,21000200
2025-02-11,641.58,21000100,641.58,20991200,641.58,21000200
2025-02-12,693.6153653490001,21000100,696.76,20991200,696.76,21000200
2025-02-13,653.22264129875,21000100,664.35,20991200,664.35,21000200
2025-02-14,658.36157320075,21000100,659.42,20991200,659.42,21000200
2025-02-15,657.9565123413333,21000100,661.76,20991200,661.76,21000200
2025-02-16,664.5704364979167,21000100,672.65,20991200,672.65,21000200
2025-02-17,660.5370099419999,21000100,667.12,20991200,667.12,21000200
2025-02-18,644.1799524401666,21000100,648.04,20991200,648.04,21000200
2025-02-19,649.450191984625,21000100,653.11,20991200,653.11,21000200
2025-02-20,653.3490971278334,21000100,655.94,20991200,655.94,21000200
2025-02-21,636.8339363406667,21000100,647.11,20991200,647.11,21000200
2025-02-22,657.146006829125,21000100,668.13,20991200,668.13,21000200
2025-02-23,650.3067075020833,21000100,657.65,20991200,657.65,21000200
2025-02-24,602.2850438569166,21000100,614.06,20991200,614.06,21000200
2025-02-25,622.0358239477916,21000100,622.87,20991200,622.87,21000200
2025-02-26,601.2042713208333,21000100,611.5,20991200,611.5,21000200
2025-02-27,605.19,21000100,605.19,20991200,605.19,21000200
2025-02-28,585.00880228425,21000100,587.82,20991200,587.82,21000200
2025-03-01,597.2513047003333,21000100,607.28,20991200,607.28,21000200
2025-03-02,618.3544489899583,21000100,623.53,20991200,623.53,21000200
2025-03-03,570.8968121455,21000100,575.72,20991200,575.72,21000200
2025-03-04,579.47575448,21000100,583.8,20991200,583.8,21000200
2025-03-05,596.11966228725,21000100,597.93,20991200,597.93,21000200
2025-03-06,596.27,21000100,596.27,20991200,596.27,21000200
2025-03-07,594.53,21000100,594.53,20991200,594.53,21000200
2025-03-08,592.8,21000100,592.8,20991200,592.8,21000200
2025-03-09,552.19634316,21000100,554.4,20991200,554.4,21000200
2025-03-10,529.5071059895834,21000100,531.25,20991200,531.25,21000200
2025-03-11,549.388193856625,21000100,551.47,20991200,551.47,21000200
2025-03-12,569.5033955822917,21000100,569.75,20991200,569.75,21000200
2025-03-13,579.45,21000100,579.45,20991200,579.45,21000200
2025-03-14,586.4526746313333,21000100,587.56,20991200,587.56,21000200
2025-03-15,618.9439661807501,21000100,619.62,20991200,619.62,21000200
2025-03-16,602.14,21000100,602.14,20991200,602.14,21000200
2025-03-17,631.39,21000100,631.39,20991200,631.39,21000200
2025-03-18,626.69347116825,21000100,627.42,20991200,627.42,21000200
2025-03-19,611.2175285374167,21000100,618.02,20991200,618.02,21000200
2025-03-20,618.3356320926666,21000100,629.92,20991200,629.92,21000200
2025-03-21,615.5298483140028,21000100,634.64,20991200,634.64,21000200
2025-03-22,606.6567532520834,21000100,626.5,20991200,626.5,21000200
2025-03-23,602.2790091411164,21000100,623.25,20991200,623.25,21000200
2025-03-24,623.9402611464167,21000100,636.58,20991200,636.58,21000200
2025-03-25,620.594490525625,21000100,629.53,20991200,629.53,21000200
2025-03-26,617.72,21000100,617.72,20991200,617.72,21000200
2025-03-27,636.21073026,21000100,636.66,20991200,636.66,21000200
2025-03-28,610.5701497683333,21000100,619.24,20991200,619.24,21000200
2025-03-29,588.8184884853333,21000100,602.59,20991200,602.59,21000200
2025-03-30,582.868949978125,21000100,601.95,20991200,601.95,21000200
2025-03-31,598.7133024405,21000100,604.63,20991200,604.63,21000200
2025-04-01,596.1166250119583,21000100,610.93,20991200,610.93,21000200
2025-04-02,588.5748583573334,21000100,590.08,20991200,590.08,21000200
2025-04-03,579.8552807651249,21000100,592.43,20991200,592.43,21000200
2025-04-04,597.84,21000100,597.84,20991200,597.84,21000200
2025-04-05,593.11,21000100,593.11,20991200,593.11,21000200
2025-04-06,555.35,21000100,555.35,20991200,555.35,21000200
2025-04-07,554.63,21000100,554.63,20991200,554.63,21000200
2025-04-08,553.72,21000100,553.72,20991200,553.72,21000200
2025-04-09,582.12,21000100,582.12,20991200,582.12,21000200
2025-04-10,577.79,21000100,577.79,20991200,577.79,21000200
2025-04-11,585.84,21000100,585.84,20991200,585.84,21000200
2025-04-12,591.01734333175,21000100,597.11,20991200,597.11,21000200
2025-04-13,583.0427670338333,21000100,584.06,20991200,584.06,21000200
2025-04-14,580.7965257889167,21000100,584.09,20991200,584.09,21000200
2025-04-15,577.5238056452083,21000100,579.11,20991200,579.11,21000200
2025-04-16,578.6424816048333,21000100,582.68,20991200,582.68,21000200
2025-04-17,590.36,21000100,590.36,20991200,590.36,21000200
2025-04-18,586.4698256268333,21000100,591.53,20991200,591.53,21000200
2025-04-19,577.9056170096666,21000100,591.56,20991200,591.56,21000200
2025-04-20,592.42,21000100,592.42,20991200,592.42,21000200
2025-04-21,592.929813342,21000100,596.88,20991200,596.88,21000200
2025-04-22,611.913105003625,21000100,618.27,20991200,618.27,21000200
2025-04-23,605.45,21000100,605.45,20991200,605.45,21000200
2025-04-24,601.26,21000100,601.26,20991200,601.26,21000200
2025-04-25,599.57,21000100,599.57,20991200,599.57,21000200
2025-04-26,606.2248147829999,21000100,607.18,20991200,607.18,21000200
2025-04-27,600.717120556875,21000100,603.63,20991200,603.63,21000200
2025-04-28,605.99,21000100,605.99,20991200,605.99,21000200
2025-04-29,599.8454577882083,21000100,600.67,20991200,600.67,21000200
2025-04-30,594.8541752305417,21000100,599.21,20991200,599.21,21000200
2025-05-01,590.0772835391666,21000100,599.14,20991200,599.14,21000200
2025-05-02,596.9216878625,21000100,600.6,20991200,600.6,21000200
2025-05-03,598.3156211025,21000100,599.07,20991200,599.07,21000200
2025-05-04,575.9642543172916,21000100,585.65,20991200,585.65,21000200
2025-05-05,591.6988628329168,21000100,597.19,20991200,597.19,21000200
2025-05-06,593.7534600666667,21000100,602.56,20991200,602.56,21000200
2025-05-07,602.51,21000100,602.51,20991200,602.51,21000200
2025-05-08,628.0942677167083,21000100,629.29,20991200,629.29,21000200
2025-05-09,666.72,21000100,666.72,20991200,666.72,21000200
2025-05-10,664.1,21000100,664.1,20991200,664.1,21000200
2025-05-11,652.063729344,21000100,651.36,20991200,651.36,21000200
2025-05-12,661.7140512895833,21000100,660.5,20991200,660.5,21000200
2025-05-13,664.62,21000100,664.62,20991200,664.62,21000200
2025-05-14,653.7951827200001,21000100,652.8,20991200,652.8,21000200
2025-05-15,652.17,21000100,652.17,20991200,652.17,21000200
2025-05-16,646.39,21000100,646.39,20991200,646.39,21000200
2025-05-17,639.42,21000100,639.42,20991200,639.42,21000200
2025-05-18,651.32,21000100,651.32,20991200,651.32,21000200
2025-05-19,649.96,21000100,649.96,20991200,649.96,21000200
2025-05-20,650.37,21000100,650.37,20991200,650.37,21000200
2025-05-21,673.58,21000100,673.58,20991200,673.58,21000200
2025-05-22,686.49,21000100,686.49,20991200,686.49,21000200
2025-05-23,656.85,21000100,656.85,20991200,656.85,21000200
2025-05-24,667.89,21000100,667.89,20991200,667.89,21000200
2025-05-25,669.13,21000100,669.13,20991200,669.13,21000200
2025-05-26,673.91,21000100,673.91,20991200,673.91,21000200
2025-05-27,687.14,21000100,687.14,20991200,687.14,21000200
2025-05-28,686.8,21000100,686.8,20991200,686.8,21000200
2025-05-29,674.7,21000100,674.7,20991200,674.7,21000200
2025-05-30,655.0,21000100,655.0,20991200,655.0,21000200
2025-05-31,657.2157871039999,21000100,657.92,20991200,657.92,21000200
2025-06-01,659.81701160375,21000100,660.66,20991200,660.66,21000200
2025-06-02,665.93,21000100,665.93,20991200,665.93,21000200
2025-06-03,661.33,21000100,661.33,20991200,661.33,21000200
2025-06-04,662.93,21000100,662.93,20991200,662.93,21000200
2025-06-05,632.9,21000100,632.9,20991200,632.9,21000200
2025-06-06,635.5289474114584,21000100,642.25,20991200,642.25,21000200
2025-06-07,649.170180327875,21000100,650.41,20991200,650.41,21000200
2025-06-08,650.6216115776666,21000100,651.64,20991200,651.64,21000200
2025-06-09,662.21723606775,21000100,665.61,20991200,665.61,21000200
2025-06-10,673.0780700366666,21000100,673.66,20991200,673.66,21000200
2025-06-11,667.58,21000100,667.58,20991200,667.58,21000200
2025-06-12,654.41,21000100,654.41,20991200,654.41,21000200
2025-06-13,653.3127768813332,21000100,655.04,20991200,655.04,21000200
2025-06-14,640.3893097902084,21000100,645.23,20991200,645.23,21000200
2025-06-15,644.8992241813332,21000100,647.92,20991200,647.92,21000200
2025-06-16,650.74,21000100,650.74,20991200,650.74,21000200
2025-06-17,648.04,21000100,648.04,20991200,648.04,21000200
2025-06-18,640.8877421468334,21000100,644.33,20991200,644.33,21000200
2025-06-19,643.1663524065833,21000100,644.51,20991200,644.51,21000200
2025-06-20,641.68,21000100,641.68,20991200,641.68,21000200
2025-06-21,625.8675585,21000100,628.75,20991200,628.75,21000200
2025-06-22,613.3724263975,21000100,615.72,20991200,615.72,21000200
2025-06-23,640.02,21000100,640.02,20991200,640.02,21000200
2025-06-24,637.5668567916666,21000100,643.3,20991200,643.3,21000200
2025-06-25,646.1,21000100,646.1,20991200,646.1,21000200
2025-06-26,642.05,21000100,642.05,20991200,642.05,21000200
2025-06-27,645.56,21000100,645.56,20991200,645.56,21000200
2025-06-28,648.38,21000100,648.38,20991200,648.38,21000200
2025-06-29,654.96,21000100,654.96,20991200,654.96,21000200
2025-06-30,656.99,21000100,656.99,20991200,656.99,21000200
2025-07-01,646.11,21000100,646.11,20991200,646.11,21000200
2025-07-02,659.97,21000100,659.97,20991200,659.97,21000200
2025-07-03,663.9,21000100,663.9,20991200,663.9,21000200
2025-07-04,653.39,21000100,653.39,20991200,653.39,21000200
2025-07-05,655.99,21000100,655.99,20991200,655.99,21000200
2025-07-06,663.12,21000100,663.12,20991200,663.12,21000200
2025-07-07,661.04,21000100,661.04,20991200,661.04,21000200
